Method:,Hadamard 1,,
1180.601334,0.993187,338252.000000,34360.000000
1184.178116,0.994475,344529.000000,34894.000000
1187.750684,0.998287,351023.000000,35241.000000
1191.319038,1.003667,357082.000000,35408.000000
1194.883177,1.008896,364643.000000,35725.000000
1198.443102,1.013981,372656.000000,36085.000000
1201.998812,1.018706,379916.000000,36390.000000
1205.550308,1.022216,387104.000000,36780.000000
1210.279081,1.030128,398358.000000,37166.000000
1213.820743,1.031330,406330.000000,37805.000000
1217.358191,1.031376,414296.000000,38542.000000
1220.891424,1.030473,423100.000000,39443.000000
1224.420443,1.030216,431276.000000,40229.000000
1227.945248,1.029540,440314.000000,41136.000000
1231.465838,1.030596,449218.000000,41866.000000
1234.982214,1.029604,457807.000000,42764.000000
1238.494375,1.030642,468067.000000,43618.000000
1243.170701,1.032199,479193.000000,44495.000000
1246.673029,1.033242,486758.000000,45089.000000
1250.171142,1.033992,495180.000000,45790.000000
1253.665041,1.033089,503918.000000,46695.000000
1257.154726,1.031214,511654.000000,47617.000000
1260.640196,1.028546,521154.000000,48800.000000
1264.121451,1.026347,534098.000000,50266.000000
1267.598492,1.027834,549524.000000,51541.000000
1271.071319,1.029465,564969.000000,52791.000000
1275.695199,1.031175,583497.000000,54308.000000
1279.158192,1.033536,596509.000000,55218.000000
1282.616970,1.035181,610137.000000,56266.000000
1286.071534,1.038271,621777.000000,56933.000000
1289.521884,1.041652,632911.000000,57503.000000
1292.968020,1.045682,643299.000000,57907.000000
1296.409940,1.052074,653998.000000,58010.000000
1299.847647,1.055928,662535.000000,58248.000000
1303.281139,1.060186,669534.000000,58289.000000
1307.852572,1.068767,680622.000000,58095.000000
1311.276231,1.074163,687613.000000,57967.000000
1314.695675,1.078380,692993.000000,57856.000000
1318.110904,1.082626,697587.000000,57673.000000
1321.521919,1.088857,703545.000000,57337.000000
1324.928720,1.093738,707997.000000,57055.000000
1328.331306,1.098888,710077.000000,56548.000000
1331.729678,1.102105,712333.000000,56309.000000
1335.123835,1.105438,715576.000000,56133.000000
1339.642823,1.109008,717691.000000,55838.000000
1343.027147,1.111290,716977.000000,55490.000000
1346.407256,1.112844,716577.000000,55261.000000
1349.783151,1.113555,716270.000000,55147.000000
1353.154831,1.113598,715315.000000,55068.000000
1356.522297,1.114131,713176.000000,54836.000000
1359.885549,1.113523,710971.000000,54743.000000
1363.244586,1.115707,708733.000000,54297.000000
1366.599408,1.115074,706319.000000,54191.000000
1371.065950,1.117046,701665.000000,53590.000000
1374.410939,1.117086,697460.000000,53264.000000
1377.751713,1.118806,691985.000000,52637.000000
1381.088274,1.118577,686523.000000,52249.000000
1384.420619,1.118104,680381.000000,51838.000000
1387.748751,1.117578,675468.000000,51526.000000
1391.072668,1.118551,671911.000000,51140.000000
1394.392370,1.115951,668723.000000,51203.000000
1397.707858,1.115800,666533.000000,51053.000000
1402.121953,1.115223,665113.000000,51012.000000
1405.427607,1.114785,665198.000000,51070.000000
1408.729047,1.114690,664935.000000,51061.000000
1412.026273,1.114385,664455.000000,51060.000000
1415.319284,1.114961,664556.000000,51000.000000
1418.608081,1.114848,664917.000000,51041.000000
1421.892663,1.115774,665017.000000,50940.000000
1425.173031,1.113658,664617.000000,51158.000000
1428.449184,1.113947,665359.000000,51181.000000
1431.721123,1.116257,666424.000000,50991.000000
1436.077153,1.114974,667155.000000,51198.000000
1439.339258,1.115971,668127.000000,51155.000000
1442.597149,1.116571,668698.000000,51128.000000
1445.850825,1.116692,669264.000000,51157.000000
1449.100287,1.117021,669273.000000,51119.000000
1452.345535,1.117396,669026.000000,51056.000000
1455.586568,1.118919,668707.000000,50853.000000
1458.823387,1.119060,668068.000000,50788.000000
1462.055991,1.119323,666684.000000,50652.000000
1466.359575,1.119393,665382.000000,50545.000000
1469.582345,1.120126,664120.000000,50364.000000
1472.800901,1.119626,662276.000000,50282.000000
1476.015243,1.120497,660385.000000,50038.000000
1479.225371,1.121044,658310.000000,49818.000000
1482.431284,1.120536,656313.000000,49725.000000
1485.632982,1.120272,654173.000000,49593.000000
1488.830466,1.121512,651677.000000,49263.000000
1492.023736,1.121610,649126.000000,49059.000000
1496.274873,1.122023,646247.000000,48795.000000
1499.458309,1.122113,643294.000000,48562.000000
1502.637531,1.121860,640417.000000,48373.000000
1505.812538,1.122644,637303.000000,48051.000000
1508.983330,1.122994,634074.000000,47769.000000
1512.149909,1.122177,630551.000000,47593.000000
1515.312273,1.121647,626579.000000,47351.000000
1518.470422,1.122721,623236.000000,46982.000000
1521.624357,1.123182,619556.000000,46655.000000
1525.823048,1.122918,614520.000000,46304.000000
1528.967149,1.122611,610731.000000,46051.000000
1532.107036,1.122999,606260.000000,45673.000000
1535.242709,1.122931,601771.000000,45342.000000
1538.374167,1.122126,597293.000000,45088.000000
1541.501410,1.122988,592533.000000,44640.000000
1544.624439,1.121778,587614.000000,44393.000000
1547.743254,1.121368,582008.000000,44011.000000
1550.857855,1.121970,576631.000000,43544.000000
1555.004099,1.121660,569180.000000,43012.000000
1558.108866,1.121778,563682.000000,42585.000000
1561.209418,1.121367,557265.000000,42140.000000
1564.305756,1.119614,551187.000000,41849.000000
1567.397879,1.118814,545545.000000,41497.000000
1570.485788,1.118891,539133.000000,41002.000000
1573.569483,1.119582,532551.000000,40437.000000
1576.648963,1.120393,525907.000000,39858.000000
1579.724229,1.119818,518938.000000,39382.000000
1583.818027,1.119830,509333.000000,38652.000000
1586.883459,1.120129,502458.000000,38104.000000
1589.944677,1.119064,494992.000000,37630.000000
1593.001680,1.117882,487232.000000,37141.000000
1596.054469,1.117517,480020.000000,36622.000000
1599.103043,1.118410,472168.000000,35949.000000
1602.147403,1.120447,464280.000000,35183.000000
1605.187548,1.119533,456706.000000,34682.000000
1608.223479,1.119598,448530.000000,34056.000000
1612.264832,1.122843,437205.000000,32949.000000
1615.290929,1.123065,429490.000000,32351.000000
1618.312812,1.125541,421504.000000,31569.000000
1621.330481,1.124756,413173.000000,31001.000000
1624.343935,1.127155,404553.000000,30187.000000
1627.353174,1.130018,396423.000000,29386.000000
1630.358200,1.137358,388513.000000,28317.000000
1633.359010,1.136891,380160.000000,27738.000000
1636.355607,1.142036,371598.000000,26794.000000
1640.344513,1.146674,360463.000000,25715.000000
1643.331275,1.150655,352069.000000,24887.000000
1646.313824,1.158269,343006.000000,23825.000000
1649.292158,1.162003,333872.000000,22992.000000
1652.266277,1.171769,324504.000000,21850.000000
1655.236182,1.177834,314053.000000,20853.000000
1658.201873,1.194005,302316.000000,19340.000000
1661.163349,1.206867,289087.000000,17954.000000
1664.120611,1.226827,274074.000000,16257.000000
1668.057070,1.257000,249318.000000,13796.000000
1671.004498,1.281138,227555.000000,11911.000000
1673.947712,1.298485,203186.000000,10219.000000
1676.886711,1.321467,178338.000000,8507.000000
1679.821496,1.327552,153876.000000,7238.000000
1682.752066,1.330524,131194.000000,6129.000000
1685.678422,1.344340,111238.000000,5034.000000
1688.600564,1.339838,94301.000000,4312.000000
1691.518491,1.336432,80350.000000,3703.000000
1695.402504,1.333276,65120.000000,3023.000000
1698.310598,1.322421,55907.000000,2661.000000
1701.214477,1.330803,48643.000000,2271.000000
