Method:,Hadamard 1,,
1640.344513,1.145814,360463.000000,25766.000000
1643.331275,1.148827,352069.000000,24992.000000
1646.313824,1.153267,343006.000000,24101.000000
1649.292158,1.153215,333872.000000,23462.000000
1652.266277,1.157900,324504.000000,22559.000000
1655.236182,1.162549,314053.000000,21600.000000
1658.201873,1.166046,302316.000000,20626.000000
1661.163349,1.167666,289087.000000,19650.000000
1664.120611,1.166398,274074.000000,18684.000000
1668.057070,1.172894,249318.000000,16744.000000
1671.004498,1.170780,227555.000000,15357.000000
1673.947712,1.168519,203186.000000,13784.000000
1676.886711,1.163675,178338.000000,12234.000000
1679.821496,1.157747,153876.000000,10701.000000
1682.752066,1.152477,131194.000000,9235.000000
1685.678422,1.163615,111238.000000,7632.000000
1688.600564,1.167184,94301.000000,6417.000000
1691.518491,1.169148,80350.000000,5443.000000
1695.402504,1.160695,65120.000000,4498.000000
1698.310598,1.158858,55907.000000,3878.000000
1701.214477,1.170749,48643.000000,3283.000000
