Method:,Hadamard 1,,
1078.740364,0.894699,271864.000000,34646.000000
1082.435151,0.890237,271322.000000,34934.000000
1086.125723,0.886571,271668.000000,35275.000000
1089.812080,0.882727,272144.000000,35651.000000
1093.494224,0.877981,273135.000000,36174.000000
1097.172153,0.874976,273441.000000,36466.000000
1100.845867,0.875103,274759.000000,36631.000000
1104.515367,0.873255,276154.000000,36974.000000
1109.401478,0.872169,278191.000000,37340.000000
1113.061144,0.874140,279666.000000,37368.000000
1116.716596,0.877506,281465.000000,37318.000000
1120.367833,0.881960,283330.000000,37182.000000
1124.014856,0.891038,285720.000000,36720.000000
1127.657665,0.902253,287805.000000,36045.000000
1131.296259,0.915192,290051.000000,35260.000000
1134.930639,0.927050,292331.000000,34580.000000
1138.560804,0.937098,294917.000000,34088.000000
1143.394469,0.953243,298293.000000,33220.000000
1147.014801,0.963148,300985.000000,32764.000000
1150.630918,0.971972,304257.000000,32454.000000
1154.242821,0.979345,307712.000000,32270.000000
1157.850509,0.985508,310881.000000,32143.000000
1161.453983,0.988849,314276.000000,32245.000000
1165.053242,0.992689,318257.000000,32366.000000
1168.648287,0.995315,322819.000000,32632.000000
1172.239118,0.996915,326850.000000,32918.000000
1177.020337,1.001156,332795.000000,33191.000000
1180.601334,1.001482,338252.000000,33710.000000
1184.178116,1.005389,344529.000000,34028.000000
1187.750684,1.008701,351023.000000,34406.000000
1191.319038,1.010964,357082.000000,34818.000000
1194.883177,1.017552,364643.000000,35020.000000
1198.443102,1.023078,372656.000000,35337.000000
1201.998812,1.026606,379916.000000,35734.000000
1205.550308,1.031960,387104.000000,35964.000000
1210.279081,1.037838,398358.000000,36512.000000
1213.820743,1.039329,406330.000000,37115.000000
1217.358191,1.039119,414296.000000,37861.000000
1220.891424,1.038564,423100.000000,38715.000000
1224.420443,1.037466,431276.000000,39563.000000
1227.945248,1.037564,440314.000000,40383.000000
1231.465838,1.037982,449218.000000,41160.000000
1234.982214,1.037392,457807.000000,42004.000000
1238.494375,1.038783,468067.000000,42808.000000
1243.170701,1.039751,479193.000000,43728.000000
1246.673029,1.040233,486758.000000,44369.000000
1250.171142,1.040413,495180.000000,45118.000000
1253.665041,1.040453,503918.000000,45910.000000
1257.154726,1.036879,511654.000000,47000.000000
1260.640196,1.036168,521154.000000,47951.000000
1264.121451,1.033235,534098.000000,49475.000000
1267.598492,1.033884,549524.000000,50828.000000
1271.071319,1.036055,564969.000000,51996.000000
1275.695199,1.037433,583497.000000,53531.000000
1279.158192,1.038297,596509.000000,54616.000000
1282.616970,1.041502,610137.000000,55453.000000
1286.071534,1.043450,621777.000000,56258.000000
1289.521884,1.046895,632911.000000,56813.000000
1292.968020,1.050918,643299.000000,57213.000000
1296.409940,1.056468,653998.000000,57426.000000
1299.847647,1.060862,662535.000000,57590.000000
1303.281139,1.065637,669534.000000,57562.000000
1307.852572,1.073064,680622.000000,57523.000000
1311.276231,1.079515,687613.000000,57257.000000
1314.695675,1.083576,692993.000000,57168.000000
1318.110904,1.088753,697587.000000,56865.000000
1321.521919,1.094852,703545.000000,56551.000000
1324.928720,1.099801,707997.000000,56264.000000
1328.331306,1.103894,710077.000000,55900.000000
1331.729678,1.108641,712333.000000,55468.000000
1335.123835,1.113410,715576.000000,55112.000000
1339.642823,1.116967,717691.000000,54824.000000
1343.027147,1.120082,716977.000000,54378.000000
1346.407256,1.121095,716577.000000,54221.000000
1349.783151,1.122337,716270.000000,54043.000000
1353.154831,1.122466,715315.000000,53955.000000
1356.522297,1.122641,713176.000000,53772.000000
1359.885549,1.123384,710971.000000,53514.000000
1363.244586,1.125184,708733.000000,53125.000000
1366.599408,1.125274,706319.000000,52933.000000
1371.065950,1.127437,701665.000000,52323.000000
1374.410939,1.127265,697460.000000,52030.000000
1377.751713,1.127531,691985.000000,51590.000000
1381.088274,1.127886,686523.000000,51141.000000
1384.420619,1.127059,680381.000000,50780.000000
1387.748751,1.127950,675468.000000,50310.000000
1391.072668,1.127491,671911.000000,50098.000000
1394.392370,1.125764,668723.000000,50059.000000
1397.707858,1.125451,666533.000000,49931.000000
1402.121953,1.125004,665113.000000,49876.000000
1405.427607,1.124755,665198.000000,49911.000000
1408.729047,1.124600,664935.000000,49909.000000
1412.026273,1.124853,664455.000000,49844.000000
1415.319284,1.125878,664556.000000,49734.000000
1418.608081,1.125590,664917.000000,49794.000000
1421.892663,1.125220,665017.000000,49844.000000
1425.173031,1.123906,664617.000000,49965.000000
1428.449184,1.124477,665359.000000,49955.000000
1431.721123,1.125493,666424.000000,49918.000000
1436.077153,1.125196,667155.000000,50007.000000
1439.339258,1.125594,668127.000000,50034.000000
1442.597149,1.126191,668698.000000,50008.000000
1445.850825,1.125942,669264.000000,50079.000000
1449.100287,1.126711,669273.000000,49991.000000
1452.345535,1.127578,669026.000000,49873.000000
1455.586568,1.129693,668707.000000,49607.000000
1458.823387,1.129751,668068.000000,49553.000000
1462.055991,1.129113,666684.000000,49523.000000
1466.359575,1.130347,665382.000000,49286.000000
1469.582345,1.130449,664120.000000,49181.000000
1472.800901,1.130834,662276.000000,49001.000000
1476.015243,1.130355,660385.000000,48915.000000
1479.225371,1.131589,658310.000000,48623.000000
1482.431284,1.131047,656313.000000,48536.000000
1485.632982,1.131736,654173.000000,48301.000000
1488.830466,1.132873,651677.000000,47991.000000
1492.023736,1.131794,649126.000000,47922.000000
1496.274873,1.132637,646247.000000,47617.000000
1499.458309,1.132485,643294.000000,47416.000000
1502.637531,1.131262,640417.000000,47337.000000
1505.812538,1.132581,637303.000000,46964.000000
1508.983330,1.133028,634074.000000,46678.000000
1512.149909,1.132566,630551.000000,46468.000000
1515.312273,1.133105,626579.000000,46118.000000
1518.470422,1.132329,623236.000000,45954.000000
1521.624357,1.132183,619556.000000,45698.000000
1525.823048,1.133042,614520.000000,45237.000000
1528.967149,1.132425,610731.000000,45022.000000
1532.107036,1.133714,606260.000000,44560.000000
1535.242709,1.132087,601771.000000,44396.000000
1538.374167,1.133288,597293.000000,43944.000000
1541.501410,1.132698,592533.000000,43653.000000
1544.624439,1.131472,587614.000000,43413.000000
1547.743254,1.130552,582008.000000,43090.000000
1550.857855,1.131866,576631.000000,42563.000000
1555.004099,1.131195,569180.000000,42078.000000
1558.108866,1.131148,563682.000000,41676.000000
1561.209418,1.130154,557265.000000,41296.000000
1564.305756,1.128950,551187.000000,40959.000000
1567.397879,1.128818,545545.000000,40552.000000
1570.485788,1.129636,539133.000000,40000.000000
1573.569483,1.129281,532551.000000,39544.000000
1576.648963,1.128588,525907.000000,39113.000000
1579.724229,1.129621,518938.000000,38503.000000
1583.818027,1.128592,509333.000000,37880.000000
1586.883459,1.129449,502458.000000,37295.000000
1589.944677,1.127407,494992.000000,36914.000000
1593.001680,1.125860,487232.000000,36465.000000
1596.054469,1.127000,480020.000000,35831.000000
1599.103043,1.126125,472168.000000,35316.000000
1602.147403,1.127365,464280.000000,34627.000000
1605.187548,1.128810,456706.000000,33949.000000
1608.223479,1.128136,448530.000000,33393.000000
1612.264832,1.129671,437205.000000,32435.000000
1615.290929,1.130512,429490.000000,31801.000000
1618.312812,1.132586,421504.000000,31061.000000
1621.330481,1.132702,413173.000000,30439.000000
1624.343935,1.133868,404553.000000,29724.000000
1627.353174,1.137652,396423.000000,28874.000000
1630.358200,1.142589,388513.000000,27978.000000
1633.359010,1.142501,380160.000000,27382.000000
1636.355607,1.147566,371598.000000,26455.000000
1640.344513,1.150849,360463.000000,25469.000000
1643.331275,1.155005,352069.000000,24639.000000
1646.313824,1.157595,343006.000000,23862.000000
1649.292158,1.161098,333872.000000,23040.000000
1652.266277,1.164202,324504.000000,22234.000000
1655.236182,1.166204,314053.000000,21419.000000
1658.201873,1.169683,302316.000000,20454.000000
1661.163349,1.170438,289087.000000,19525.000000
1664.120611,1.173121,274074.000000,18397.000000
1668.057070,1.172376,249318.000000,16764.000000
1671.004498,1.169678,227555.000000,15396.000000
1673.947712,1.161890,203186.000000,13996.000000
1676.886711,1.155029,178338.000000,12480.000000
1679.821496,1.146569,153876.000000,10980.000000
1682.752066,1.144094,131194.000000,9415.000000
1685.678422,1.146487,111238.000000,7939.000000
1688.600564,1.154446,94301.000000,6608.000000
1691.518491,1.154015,80350.000000,5636.000000
1695.402504,1.156754,65120.000000,4539.000000
1698.310598,1.160317,55907.000000,3865.000000
1701.214477,1.156053,48643.000000,3396.000000
