Method:,Hadamard 1,,
1177.020337,0.992169,332795.000000,33885.000000
1180.601334,0.993276,338252.000000,34353.000000
1184.178116,0.993716,344529.000000,34955.000000
1187.750684,0.999695,351023.000000,35127.000000
1191.319038,1.002870,357082.000000,35473.000000
1194.883177,1.008519,364643.000000,35756.000000
1198.443102,1.013236,372656.000000,36147.000000
1201.998812,1.017704,379916.000000,36474.000000
1205.550308,1.023742,387104.000000,36651.000000
1210.279081,1.029171,398358.000000,37248.000000
1213.820743,1.031203,406330.000000,37816.000000
1217.358191,1.031275,414296.000000,38551.000000
1220.891424,1.030385,423100.000000,39451.000000
1224.420443,1.029784,431276.000000,40269.000000
1227.945248,1.030873,440314.000000,41010.000000
1231.465838,1.029260,449218.000000,41995.000000
1234.982214,1.031100,457807.000000,42617.000000
1238.494375,1.030672,468067.000000,43615.000000
1243.170701,1.031292,479193.000000,44588.000000
1246.673029,1.032992,486758.000000,45115.000000
1250.171142,1.032837,495180.000000,45912.000000
1253.665041,1.032913,503918.000000,46714.000000
1257.154726,1.030422,511654.000000,47704.000000
1260.640196,1.028439,521154.000000,48812.000000
1264.121451,1.027523,534098.000000,50130.000000
1267.598492,1.028188,549524.000000,51499.000000
1271.071319,1.028315,564969.000000,52931.000000
1275.695199,1.031351,583497.000000,54286.000000
1279.158192,1.032609,596509.000000,55336.000000
1282.616970,1.035328,610137.000000,56247.000000
1286.071534,1.038461,621777.000000,56908.000000
1289.521884,1.041584,632911.000000,57512.000000
1292.968020,1.045299,643299.000000,57958.000000
1296.409940,1.051340,653998.000000,58108.000000
1299.847647,1.056107,662535.000000,58224.000000
1303.281139,1.061298,669534.000000,58140.000000
1307.852572,1.069381,680622.000000,58013.000000
1311.276231,1.074058,687613.000000,57981.000000
1314.695675,1.078080,692993.000000,57896.000000
1318.110904,1.083153,697587.000000,57603.000000
1321.521919,1.088864,703545.000000,57336.000000
1324.928720,1.094309,707997.000000,56980.000000
1328.331306,1.098535,710077.000000,56594.000000
1331.729678,1.102730,712333.000000,56228.000000
1335.123835,1.105948,715576.000000,56067.000000
1339.642823,1.109327,717691.000000,55797.000000
1343.027147,1.111408,716977.000000,55475.000000
1346.407256,1.113088,716577.000000,55230.000000
1349.783151,1.113634,716270.000000,55137.000000
1353.154831,1.112920,715315.000000,55154.000000
1356.522297,1.114099,713176.000000,54840.000000
1359.885549,1.114484,710971.000000,54622.000000
1363.244586,1.115723,708733.000000,54295.000000
1366.599408,1.116213,706319.000000,54049.000000
1371.065950,1.118206,701665.000000,53447.000000
1374.410939,1.117616,697460.000000,53199.000000
1377.751713,1.118303,691985.000000,52698.000000
1381.088274,1.118270,686523.000000,52286.000000
1384.420619,1.118339,680381.000000,51810.000000
1387.748751,1.117528,675468.000000,51532.000000
1391.072668,1.118441,671911.000000,51153.000000
1394.392370,1.115222,668723.000000,51289.000000
1397.707858,1.115154,666533.000000,51129.000000
1402.121953,1.115598,665113.000000,50968.000000
1405.427607,1.115687,665198.000000,50964.000000
1408.729047,1.114766,664935.000000,51052.000000
1412.026273,1.114878,664455.000000,51002.000000
1415.319284,1.115882,664556.000000,50892.000000
1418.608081,1.115981,664917.000000,50908.000000
1421.892663,1.115450,665017.000000,50978.000000
1425.173031,1.114414,664617.000000,51069.000000
1428.449184,1.114397,665359.000000,51128.000000
1431.721123,1.115143,666424.000000,51122.000000
1436.077153,1.114042,667155.000000,51308.000000
1439.339258,1.115241,668127.000000,51241.000000
1442.597149,1.116376,668698.000000,51151.000000
1445.850825,1.115988,669264.000000,51240.000000
1449.100287,1.115943,669273.000000,51246.000000
1452.345535,1.117141,669026.000000,51086.000000
1455.586568,1.118211,668707.000000,50936.000000
1458.823387,1.118931,668068.000000,50803.000000
1462.055991,1.119023,666684.000000,50687.000000
1466.359575,1.120391,665382.000000,50429.000000
1469.582345,1.120092,664120.000000,50368.000000
1472.800901,1.121262,662276.000000,50093.000000
1476.015243,1.119422,660385.000000,50162.000000
1479.225371,1.121140,658310.000000,49807.000000
1482.431284,1.121349,656313.000000,49632.000000
1485.632982,1.121439,654173.000000,49460.000000
1488.830466,1.121970,651677.000000,49211.000000
1492.023736,1.121911,649126.000000,49025.000000
1496.274873,1.122175,646247.000000,48778.000000
1499.458309,1.122238,643294.000000,48548.000000
1502.637531,1.121573,640417.000000,48405.000000
1505.812538,1.121957,637303.000000,48127.000000
1508.983330,1.122948,634074.000000,47774.000000
1512.149909,1.122013,630551.000000,47611.000000
1515.312273,1.122069,626579.000000,47305.000000
1518.470422,1.122860,623236.000000,46967.000000
1521.624357,1.123574,619556.000000,46613.000000
1525.823048,1.124430,614520.000000,46143.000000
1528.967149,1.122027,610731.000000,46113.000000
1532.107036,1.122391,606260.000000,45737.000000
1535.242709,1.122079,601771.000000,45431.000000
1538.374167,1.122377,597293.000000,45062.000000
1541.501410,1.123261,592533.000000,44612.000000
1544.624439,1.122012,587614.000000,44369.000000
1547.743254,1.121151,582008.000000,44033.000000
1550.857855,1.121182,576631.000000,43623.000000
1555.004099,1.121993,569180.000000,42979.000000
1558.108866,1.121400,563682.000000,42622.000000
1561.209418,1.120749,557265.000000,42200.000000
1564.305756,1.119988,551187.000000,41813.000000
1567.397879,1.120544,545545.000000,41332.000000
1570.485788,1.119782,539133.000000,40918.000000
1573.569483,1.119582,532551.000000,40437.000000
1576.648963,1.118426,525907.000000,40039.000000
1579.724229,1.118090,518938.000000,39539.000000
1583.818027,1.118820,509333.000000,38742.000000
1586.883459,1.118832,502458.000000,38218.000000
1589.944677,1.119087,494992.000000,37628.000000
1593.001680,1.116353,487232.000000,37272.000000
1596.054469,1.117185,480020.000000,36650.000000
1599.103043,1.117408,472168.000000,36032.000000
1602.147403,1.119818,464280.000000,35234.000000
1605.187548,1.118819,456706.000000,34739.000000
1608.223479,1.121528,448530.000000,33905.000000
1612.264832,1.122276,437205.000000,32992.000000
1615.290929,1.123106,429490.000000,32348.000000
1618.312812,1.123756,421504.000000,31699.000000
1621.330481,1.125640,413173.000000,30938.000000
1624.343935,1.126580,404553.000000,30227.000000
1627.353174,1.128602,396423.000000,29482.000000
1630.358200,1.136072,388513.000000,28401.000000
1633.359010,1.137064,380160.000000,27727.000000
1636.355607,1.140079,371598.000000,26915.000000
1640.344513,1.144686,360463.000000,25833.000000
1643.331275,1.149122,352069.000000,24975.000000
1646.313824,1.155634,343006.000000,23970.000000
1649.292158,1.158186,333872.000000,23195.000000
1652.266277,1.168068,324504.000000,22037.000000
1655.236182,1.174742,314053.000000,21002.000000
1658.201873,1.184674,302316.000000,19760.000000
1661.163349,1.194045,289087.000000,18492.000000
1664.120611,1.212429,274074.000000,16805.000000
1668.057070,1.234398,249318.000000,14533.000000
1671.004498,1.253522,227555.000000,12693.000000
1673.947712,1.268757,203186.000000,10943.000000
1676.886711,1.281502,178338.000000,9327.000000
1679.821496,1.285222,153876.000000,7979.000000
1682.752066,1.294375,131194.000000,6661.000000
1685.678422,1.302117,111238.000000,5548.000000
1688.600564,1.313272,94301.000000,4584.000000
1691.518491,1.317051,80350.000000,3872.000000
1695.402504,1.321233,65120.000000,3108.000000
1698.310598,1.304986,55907.000000,2770.000000
1701.214477,1.286137,48643.000000,2517.000000
