Method:,Hadamard 1,,
1502.637531,1.132594,640417.000000,47192.000000
1505.812538,1.133127,637303.000000,46905.000000
1508.983330,1.132804,634074.000000,46702.000000
1512.149909,1.132323,630551.000000,46494.000000
1515.312273,1.132287,626579.000000,46205.000000
1518.470422,1.132291,623236.000000,45958.000000
1521.624357,1.132925,619556.000000,45620.000000
1525.823048,1.133849,614520.000000,45153.000000
1528.967149,1.132097,610731.000000,45056.000000
1532.107036,1.131905,606260.000000,44746.000000
1535.242709,1.132430,601771.000000,44361.000000
1538.374167,1.132399,597293.000000,44034.000000
1541.501410,1.133425,592533.000000,43580.000000
1544.624439,1.131612,587614.000000,43399.000000
1547.743254,1.131925,582008.000000,42954.000000
1550.857855,1.130867,576631.000000,42661.000000
1555.004099,1.131153,569180.000000,42082.000000
1558.108866,1.131054,563682.000000,41685.000000
1561.209418,1.131186,557265.000000,41198.000000
1564.305756,1.130054,551187.000000,40855.000000
1567.397879,1.130127,545545.000000,40430.000000
1570.485788,1.129299,539133.000000,40031.000000
1573.569483,1.130226,532551.000000,39458.000000
1576.648963,1.128488,525907.000000,39122.000000
1579.724229,1.128112,518938.000000,38637.000000
1583.818027,1.128248,509333.000000,37910.000000
1586.883459,1.128019,502458.000000,37418.000000
1589.944677,1.127819,494992.000000,36879.000000
1593.001680,1.125431,487232.000000,36501.000000
1596.054469,1.126673,480020.000000,35858.000000
1599.103043,1.125965,472168.000000,35329.000000
1602.147403,1.129856,464280.000000,34429.000000
1605.187548,1.128145,456706.000000,34001.000000
1608.223479,1.130287,448530.000000,33228.000000
1612.264832,1.129618,437205.000000,32439.000000
1615.290929,1.130840,429490.000000,31777.000000
1618.312812,1.132502,421504.000000,31067.000000
1621.330481,1.133558,413173.000000,30379.000000
1624.343935,1.134980,404553.000000,29648.000000
1627.353174,1.138179,396423.000000,28839.000000
1630.358200,1.144424,388513.000000,27860.000000
1633.359010,1.143533,380160.000000,27317.000000
1636.355607,1.146762,371598.000000,26504.000000
1640.344513,1.152061,360463.000000,25398.000000
1643.331275,1.154881,352069.000000,24646.000000
1646.313824,1.159053,343006.000000,23782.000000
1649.292158,1.158148,333872.000000,23197.000000
1652.266277,1.164124,324504.000000,22238.000000
1655.236182,1.166102,314053.000000,21424.000000
1658.201873,1.168347,302316.000000,20517.000000
1661.163349,1.170527,289087.000000,19521.000000
1664.120611,1.173428,274074.000000,18384.000000
1668.057070,1.172998,249318.000000,16740.000000
1671.004498,1.168411,227555.000000,15441.000000
1673.947712,1.167889,203186.000000,13804.000000
1676.886711,1.158523,178338.000000,12380.000000
1679.821496,1.152703,153876.000000,10826.000000
1682.752066,1.142850,131194.000000,9442.000000
1685.678422,1.148516,111238.000000,7902.000000
1688.600564,1.153265,94301.000000,6626.000000
1691.518491,1.154786,80350.000000,5626.000000
1695.402504,1.158000,65120.000000,4526.000000
1698.310598,1.151419,55907.000000,3945.000000
1701.214477,1.159133,48643.000000,3372.000000
