Method:,Hadamard 1,,
1521.624357,1.136702,619556.000000,45225.000000
1525.823048,1.135864,614520.000000,44944.000000
1528.967149,1.134999,610731.000000,44756.000000
1532.107036,1.135423,606260.000000,44385.000000
1535.242709,1.135347,601771.000000,44064.000000
1538.374167,1.135060,597293.000000,43765.000000
1541.501410,1.135503,592533.000000,43372.000000
1544.624439,1.133367,587614.000000,43224.000000
1547.743254,1.135153,582008.000000,42636.000000
1550.857855,1.133983,576631.000000,42356.000000
1555.004099,1.133565,569180.000000,41849.000000
1558.108866,1.133363,563682.000000,41464.000000
1561.209418,1.133299,557265.000000,40998.000000
1564.305756,1.132474,551187.000000,40628.000000
1567.397879,1.132000,545545.000000,40256.000000
1570.485788,1.132184,539133.000000,39766.000000
1573.569483,1.131229,532551.000000,39367.000000
1576.648963,1.132402,525907.000000,38771.000000
1579.724229,1.131645,518938.000000,38324.000000
1583.818027,1.131502,509333.000000,37627.000000
1586.883459,1.132230,502458.000000,37057.000000
1589.944677,1.130998,494992.000000,36610.000000
1593.001680,1.128967,487232.000000,36205.000000
1596.054469,1.129626,480020.000000,35615.000000
1599.103043,1.129347,472168.000000,35055.000000
1602.147403,1.131676,464280.000000,34285.000000
1605.187548,1.132033,456706.000000,33698.000000
1608.223479,1.132397,448530.000000,33067.000000
1612.264832,1.133005,437205.000000,32187.000000
1615.290929,1.133678,429490.000000,31570.000000
1618.312812,1.135153,421504.000000,30878.000000
1621.330481,1.135320,413173.000000,30256.000000
1624.343935,1.137183,404553.000000,29498.000000
1627.353174,1.139310,396423.000000,28764.000000
1630.358200,1.145345,388513.000000,27801.000000
1633.359010,1.148989,380160.000000,26976.000000
1636.355607,1.149953,371598.000000,26310.000000
1640.344513,1.154324,360463.000000,25266.000000
1643.331275,1.158136,352069.000000,24462.000000
1646.313824,1.158999,343006.000000,23785.000000
1649.292158,1.162646,333872.000000,22958.000000
1652.266277,1.167437,324504.000000,22069.000000
1655.236182,1.168562,314053.000000,21303.000000
1658.201873,1.171364,302316.000000,20375.000000
1661.163349,1.175089,289087.000000,19317.000000
1664.120611,1.177463,274074.000000,18214.000000
1668.057070,1.172894,249318.000000,16744.000000
1671.004498,1.171035,227555.000000,15348.000000
1673.947712,1.168204,203186.000000,13794.000000
1676.886711,1.159015,178338.000000,12366.000000
1679.821496,1.151061,153876.000000,10867.000000
1682.752066,1.150975,131194.000000,9267.000000
1685.678422,1.148187,111238.000000,7908.000000
1688.600564,1.153134,94301.000000,6628.000000
1691.518491,1.154169,80350.000000,5634.000000
1695.402504,1.154559,65120.000000,4562.000000
1698.310598,1.152411,55907.000000,3936.000000
1701.214477,1.172738,48643.000000,3268.000000
