Method:,Hadamard 1,,
1535.242709,1.130418,601771.000000,44567.000000
1538.374167,1.130657,597293.000000,44211.000000
1541.501410,1.130248,592533.000000,43900.000000
1544.624439,1.128193,587614.000000,43742.000000
1547.743254,1.129425,582008.000000,43202.000000
1550.857855,1.128714,576631.000000,42873.000000
1555.004099,1.129012,569180.000000,42290.000000
1558.108866,1.128862,563682.000000,41896.000000
1561.209418,1.127930,557265.000000,41508.000000
1564.305756,1.126180,551187.000000,41221.000000
1567.397879,1.126778,545545.000000,40743.000000
1570.485788,1.126262,539133.000000,40312.000000
1573.569483,1.125290,532551.000000,39909.000000
1576.648963,1.125788,525907.000000,39366.000000
1579.724229,1.126777,518938.000000,38756.000000
1583.818027,1.127504,509333.000000,37975.000000
1586.883459,1.125796,502458.000000,37610.000000
1589.944677,1.125611,494992.000000,37067.000000
1593.001680,1.123212,487232.000000,36688.000000
1596.054469,1.124692,480020.000000,36022.000000
1599.103043,1.124003,472168.000000,35489.000000
1602.147403,1.126100,464280.000000,34728.000000
1605.187548,1.124735,456706.000000,34269.000000
1608.223479,1.125763,448530.000000,33576.000000
1612.264832,1.126204,437205.000000,32695.000000
1615.290929,1.128102,429490.000000,31978.000000
1618.312812,1.128620,421504.000000,31346.000000
1621.330481,1.130212,413173.000000,30614.000000
1624.343935,1.131144,404553.000000,29911.000000
1627.353174,1.134520,396423.000000,29083.000000
1630.358200,1.140437,388513.000000,28117.000000
1633.359010,1.140160,380160.000000,27530.000000
1636.355607,1.143481,371598.000000,26705.000000
1640.344513,1.147333,360463.000000,25676.000000
1643.331275,1.151966,352069.000000,24812.000000
1646.313824,1.157049,343006.000000,23892.000000
1649.292158,1.160344,333872.000000,23080.000000
1652.266277,1.161263,324504.000000,22385.000000
1655.236182,1.166630,314053.000000,21398.000000
1658.201873,1.166362,302316.000000,20611.000000
1661.163349,1.168684,289087.000000,19604.000000
1664.120611,1.170696,274074.000000,18500.000000
1668.057070,1.169664,249318.000000,16869.000000
1671.004498,1.171629,227555.000000,15327.000000
1673.947712,1.167103,203186.000000,13829.000000
1676.886711,1.159261,178338.000000,12359.000000
1679.821496,1.152502,153876.000000,10831.000000
1682.752066,1.143310,131194.000000,9432.000000
1685.678422,1.152491,111238.000000,7830.000000
1688.600564,1.146308,94301.000000,6733.000000
1691.518491,1.155327,80350.000000,5619.000000
1695.402504,1.161565,65120.000000,4489.000000
1698.310598,1.162005,55907.000000,3850.000000
1701.214477,1.175672,48643.000000,3246.000000
