Method:,Hadamard 1,,
1279.158192,1.034505,596509.000000,55095.000000
1282.616970,1.036310,610137.000000,56120.000000
1286.071534,1.039409,621777.000000,56784.000000
1289.521884,1.042370,632911.000000,57408.000000
1292.968020,1.046771,643299.000000,57762.000000
1296.409940,1.052523,653998.000000,57950.000000
1299.847647,1.056644,662535.000000,58152.000000
1303.281139,1.062712,669534.000000,57951.000000
1307.852572,1.070205,680622.000000,57903.000000
1311.276231,1.075664,687613.000000,57767.000000
1314.695675,1.080706,692993.000000,57547.000000
1318.110904,1.084278,697587.000000,57454.000000
1321.521919,1.091531,703545.000000,56985.000000
1324.928720,1.096525,707997.000000,56690.000000
1328.331306,1.099211,710077.000000,56506.000000
1331.729678,1.103782,712333.000000,56092.000000
1335.123835,1.107415,715576.000000,55878.000000
1339.642823,1.111480,717691.000000,55521.000000
1343.027147,1.111839,716977.000000,55420.000000
1346.407256,1.113946,716577.000000,55121.000000
1349.783151,1.114446,716270.000000,55034.000000
1353.154831,1.114569,715315.000000,54945.000000
1356.522297,1.115241,713176.000000,54696.000000
1359.885549,1.115750,710971.000000,54463.000000
1363.244586,1.117591,708733.000000,54062.000000
1366.599408,1.117364,706319.000000,53906.000000
1371.065950,1.119378,701665.000000,53303.000000
1374.410939,1.119211,697460.000000,53004.000000
1377.751713,1.119499,691985.000000,52553.000000
1381.088274,1.120051,686523.000000,52072.000000
1384.420619,1.119388,680381.000000,51685.000000
1387.748751,1.118963,675468.000000,51362.000000
1391.072668,1.118882,671911.000000,51101.000000
1394.392370,1.117974,668723.000000,50965.000000
1397.707858,1.116805,666533.000000,50935.000000
1402.121953,1.115496,665113.000000,50980.000000
1405.427607,1.115935,665198.000000,50935.000000
1408.729047,1.116471,664935.000000,50852.000000
1412.026273,1.115671,664455.000000,50909.000000
1415.319284,1.116326,664556.000000,50840.000000
1418.608081,1.117126,664917.000000,50774.000000
1421.892663,1.116653,665017.000000,50837.000000
1425.173031,1.115811,664617.000000,50905.000000
1428.449184,1.115239,665359.000000,51029.000000
1431.721123,1.117656,666424.000000,50827.000000
1436.077153,1.115695,667155.000000,51113.000000
1439.339258,1.115852,668127.000000,51169.000000
1442.597149,1.117456,668698.000000,51024.000000
1445.850825,1.116905,669264.000000,51132.000000
1449.100287,1.117123,669273.000000,51107.000000
1452.345535,1.117847,669026.000000,51003.000000
1455.586568,1.118911,668707.000000,50854.000000
1458.823387,1.120267,668068.000000,50647.000000
1462.055991,1.120190,666684.000000,50551.000000
1466.359575,1.120623,665382.000000,50402.000000
1469.582345,1.120972,664120.000000,50266.000000
1472.800901,1.121548,662276.000000,50060.000000
1476.015243,1.121392,660385.000000,49935.000000
1479.225371,1.121376,658310.000000,49780.000000
1482.431284,1.122664,656313.000000,49482.000000
1485.632982,1.121465,654173.000000,49457.000000
1488.830466,1.122465,651677.000000,49155.000000
1492.023736,1.123705,649126.000000,48823.000000
1496.274873,1.122656,646247.000000,48724.000000
1499.458309,1.122650,643294.000000,48502.000000
1502.637531,1.122984,640417.000000,48248.000000
1505.812538,1.122851,637303.000000,48028.000000
1508.983330,1.123531,634074.000000,47710.000000
1512.149909,1.123246,630551.000000,47476.000000
1515.312273,1.123854,626579.000000,47111.000000
1518.470422,1.123387,623236.000000,46910.000000
1521.624357,1.123732,619556.000000,46596.000000
1525.823048,1.123199,614520.000000,46274.000000
1528.967149,1.124359,610731.000000,45866.000000
1532.107036,1.123342,606260.000000,45637.000000
1535.242709,1.123496,601771.000000,45283.000000
1538.374167,1.123458,597293.000000,44950.000000
1541.501410,1.123280,592533.000000,44610.000000
1544.624439,1.122032,587614.000000,44367.000000
1547.743254,1.121753,582008.000000,43972.000000
1550.857855,1.120456,576631.000000,43696.000000
1555.004099,1.122236,569180.000000,42955.000000
1558.108866,1.122196,563682.000000,42544.000000
1561.209418,1.120863,557265.000000,42189.000000
1564.305756,1.120341,551187.000000,41779.000000
1567.397879,1.119767,545545.000000,41406.000000
1570.485788,1.120759,539133.000000,40826.000000
1573.569483,1.120378,532551.000000,40363.000000
1576.648963,1.120306,525907.000000,39866.000000
1579.724229,1.118661,518938.000000,39487.000000
1583.818027,1.118685,509333.000000,38754.000000
1586.883459,1.118786,502458.000000,38222.000000
1589.944677,1.119433,494992.000000,37598.000000
1593.001680,1.117018,487232.000000,37215.000000
1596.054469,1.116913,480020.000000,36673.000000
1599.103043,1.117360,472168.000000,36036.000000
1602.147403,1.120534,464280.000000,35176.000000
1605.187548,1.119482,456706.000000,34686.000000
1608.223479,1.119904,448530.000000,34032.000000
1612.264832,1.121671,437205.000000,33038.000000
1615.290929,1.121966,429490.000000,32433.000000
1618.312812,1.123551,421504.000000,31714.000000
1621.330481,1.124588,413173.000000,31013.000000
1624.343935,1.127271,404553.000000,30179.000000
1627.353174,1.129428,396423.000000,29426.000000
1630.358200,1.133571,388513.000000,28565.000000
1633.359010,1.134939,380160.000000,27863.000000
1636.355607,1.137810,371598.000000,27056.000000
1640.344513,1.143930,360463.000000,25878.000000
1643.331275,1.147699,352069.000000,25057.000000
1646.313824,1.151594,343006.000000,24194.000000
1649.292158,1.155070,333872.000000,23362.000000
1652.266277,1.158980,324504.000000,22503.000000
1655.236182,1.165535,314053.000000,21452.000000
1658.201873,1.171321,302316.000000,20377.000000
1661.163349,1.179813,289087.000000,19108.000000
1664.120611,1.186936,274074.000000,17821.000000
1668.057070,1.197712,249318.000000,15814.000000
1671.004498,1.205410,227555.000000,14180.000000
1673.947712,1.212062,203186.000000,12469.000000
1676.886711,1.215894,178338.000000,10848.000000
1679.821496,1.219670,153876.000000,9279.000000
1682.752066,1.230072,131194.000000,7724.000000
1685.678422,1.240820,111238.000000,6389.000000
1688.600564,1.232341,94301.000000,5523.000000
1691.518491,1.243079,80350.000000,4591.000000
1695.402504,1.240727,65120.000000,3741.000000
1698.310598,1.229874,55907.000000,3293.000000
1701.214477,1.232023,48643.000000,2851.000000
