Method:,Hadamard 1,,
1476.015243,1.120940,660385.000000,49987.000000
1479.225371,1.121742,658310.000000,49738.000000
1482.431284,1.123270,656313.000000,49413.000000
1485.632982,1.121667,654173.000000,49434.000000
1488.830466,1.122456,651677.000000,49156.000000
1492.023736,1.123011,649126.000000,48901.000000
1496.274873,1.122700,646247.000000,48719.000000
1499.458309,1.123170,643294.000000,48444.000000
1502.637531,1.122822,640417.000000,48266.000000
1505.812538,1.123240,637303.000000,47985.000000
1508.983330,1.122630,634074.000000,47809.000000
1512.149909,1.123484,630551.000000,47450.000000
1515.312273,1.123135,626579.000000,47189.000000
1518.470422,1.123887,623236.000000,46856.000000
1521.624357,1.124656,619556.000000,46497.000000
1525.823048,1.123744,614520.000000,46216.000000
1528.967149,1.123064,610731.000000,46003.000000
1532.107036,1.122144,606260.000000,45763.000000
1535.242709,1.123026,601771.000000,45332.000000
1538.374167,1.122927,597293.000000,45005.000000
1541.501410,1.122220,592533.000000,44719.000000
1544.624439,1.121729,587614.000000,44398.000000
1547.743254,1.121279,582008.000000,44020.000000
1550.857855,1.120794,576631.000000,43662.000000
1555.004099,1.122327,569180.000000,42946.000000
1558.108866,1.122625,563682.000000,42502.000000
1561.209418,1.121460,557265.000000,42131.000000
1564.305756,1.120892,551187.000000,41726.000000
1567.397879,1.120124,545545.000000,41372.000000
1570.485788,1.120036,539133.000000,40894.000000
1573.569483,1.118992,532551.000000,40492.000000
1576.648963,1.119294,525907.000000,39959.000000
1579.724229,1.119586,518938.000000,39403.000000
1583.818027,1.119123,509333.000000,38715.000000
1586.883459,1.119867,502458.000000,38127.000000
1589.944677,1.119514,494992.000000,37591.000000
1593.001680,1.116983,487232.000000,37218.000000
1596.054469,1.117375,480020.000000,36634.000000
1599.103043,1.117481,472168.000000,36026.000000
1602.147403,1.119535,464280.000000,35257.000000
1605.187548,1.119846,456706.000000,34657.000000
1608.223479,1.120057,448530.000000,34020.000000
1612.264832,1.122079,437205.000000,33007.000000
1615.290929,1.122220,429490.000000,32414.000000
1618.312812,1.125678,421504.000000,31559.000000
1621.330481,1.125738,413173.000000,30931.000000
1624.343935,1.126322,404553.000000,30245.000000
1627.353174,1.127748,396423.000000,29540.000000
1630.358200,1.134561,388513.000000,28500.000000
1633.359010,1.134674,380160.000000,27880.000000
1636.355607,1.137842,371598.000000,27054.000000
1640.344513,1.143628,360463.000000,25896.000000
1643.331275,1.148497,352069.000000,25011.000000
1646.313824,1.150930,343006.000000,24231.000000
1649.292158,1.153789,333872.000000,23431.000000
1652.266277,1.160701,324504.000000,22414.000000
1655.236182,1.166244,314053.000000,21417.000000
1658.201873,1.174143,302316.000000,20245.000000
1661.163349,1.181476,289087.000000,19035.000000
1664.120611,1.192133,274074.000000,17609.000000
1668.057070,1.203629,249318.000000,15600.000000
1671.004498,1.212917,227555.000000,13937.000000
1673.947712,1.223532,203186.000000,12144.000000
1676.886711,1.227415,178338.000000,10564.000000
1679.821496,1.226225,153876.000000,9140.000000
1682.752066,1.239277,131194.000000,7562.000000
1685.678422,1.248778,111238.000000,6273.000000
1688.600564,1.248686,94301.000000,5319.000000
1691.518491,1.249559,80350.000000,4523.000000
1695.402504,1.249877,65120.000000,3663.000000
1698.310598,1.258915,55907.000000,3080.000000
1701.214477,1.247056,48643.000000,2754.000000
