Method:,Hadamard 1,,
1627.353174,1.127572,396423.000000,29552.000000
1630.358200,1.135110,388513.000000,28464.000000
1633.359010,1.138036,380160.000000,27665.000000
1636.355607,1.139353,371598.000000,26960.000000
1640.344513,1.143511,360463.000000,25903.000000
1643.331275,1.146556,352069.000000,25123.000000
1646.313824,1.152618,343006.000000,24137.000000
1649.292158,1.156653,333872.000000,23277.000000
1652.266277,1.162059,324504.000000,22344.000000
1655.236182,1.168440,314053.000000,21309.000000
1658.201873,1.173972,302316.000000,20253.000000
1661.163349,1.183396,289087.000000,18951.000000
1664.120611,1.190410,274074.000000,17679.000000
1668.057070,1.204465,249318.000000,15570.000000
1671.004498,1.216641,227555.000000,13818.000000
1673.947712,1.226438,203186.000000,12063.000000
1676.886711,1.231671,178338.000000,10461.000000
1679.821496,1.234766,153876.000000,8962.000000
1682.752066,1.240888,131194.000000,7534.000000
1685.678422,1.250095,111238.000000,6254.000000
1688.600564,1.251800,94301.000000,5281.000000
1691.518491,1.261336,80350.000000,4402.000000
1695.402504,1.256568,65120.000000,3607.000000
1698.310598,1.264164,55907.000000,3043.000000
1701.214477,1.251495,48643.000000,2726.000000
