Method:,Hadamard 1,,
1116.716596,0.875926,281465.000000,37454.000000
1120.367833,0.881085,283330.000000,37257.000000
1124.014856,0.889185,285720.000000,36877.000000
1127.657665,0.901808,287805.000000,36082.000000
1131.296259,0.915340,290051.000000,35248.000000
1134.930639,0.927150,292331.000000,34572.000000
1138.560804,0.937340,294917.000000,34069.000000
1143.394469,0.954330,298293.000000,33137.000000
1147.014801,0.963493,300985.000000,32738.000000
1150.630918,0.970263,304257.000000,32582.000000
1154.242821,0.978848,307712.000000,32307.000000
1157.850509,0.984091,310881.000000,32248.000000
1161.453983,0.988687,314276.000000,32257.000000
1165.053242,0.991590,318257.000000,32448.000000
1168.648287,0.994730,322819.000000,32676.000000
1172.239118,0.994980,326850.000000,33065.000000
1177.020337,0.999641,332795.000000,33307.000000
1180.601334,0.999630,338252.000000,33854.000000
1184.178116,1.000693,344529.000000,34398.000000
1187.750684,1.005971,351023.000000,34623.000000
1191.319038,1.012101,357082.000000,34727.000000
1194.883177,1.015720,364643.000000,35168.000000
1198.443102,1.020921,372656.000000,35513.000000
1201.998812,1.025380,379916.000000,35835.000000
1205.550308,1.029803,387104.000000,36143.000000
1210.279081,1.036520,398358.000000,36623.000000
1213.820743,1.037135,406330.000000,37303.000000
1217.358191,1.038099,414296.000000,37950.000000
1220.891424,1.036616,423100.000000,38889.000000
1224.420443,1.037554,431276.000000,39555.000000
1227.945248,1.036694,440314.000000,40464.000000
1231.465838,1.037033,449218.000000,41250.000000
1234.982214,1.035802,457807.000000,42158.000000
1238.494375,1.037486,468067.000000,42936.000000
1243.170701,1.037631,479193.000000,43942.000000
1246.673029,1.038612,486758.000000,44535.000000
1250.171142,1.038080,495180.000000,45361.000000
1253.665041,1.039338,503918.000000,46028.000000
1257.154726,1.036500,511654.000000,47041.000000
1260.640196,1.034027,521154.000000,48188.000000
1264.121451,1.031675,534098.000000,49653.000000
1267.598492,1.033013,549524.000000,50930.000000
1271.071319,1.034213,564969.000000,52217.000000
1275.695199,1.036040,583497.000000,53703.000000
1279.158192,1.037757,596509.000000,54684.000000
1282.616970,1.040165,610137.000000,55624.000000
1286.071534,1.042656,621777.000000,56361.000000
1289.521884,1.045270,632911.000000,57026.000000
1292.968020,1.050016,643299.000000,57332.000000
1296.409940,1.055418,653998.000000,57565.000000
1299.847647,1.060221,662535.000000,57675.000000
1303.281139,1.065214,669534.000000,57618.000000
1307.852572,1.073110,680622.000000,57517.000000
1311.276231,1.077873,687613.000000,57474.000000
1314.695675,1.083295,692993.000000,57205.000000
1318.110904,1.087975,697587.000000,56967.000000
1321.521919,1.094660,703545.000000,56576.000000
1324.928720,1.099292,707997.000000,56330.000000
1328.331306,1.103808,710077.000000,55911.000000
1331.729678,1.107296,712333.000000,55640.000000
1335.123835,1.112096,715576.000000,55279.000000
1339.642823,1.116856,717691.000000,54838.000000
1343.027147,1.118894,716977.000000,54527.000000
1346.407256,1.119935,716577.000000,54366.000000
1349.783151,1.121711,716270.000000,54121.000000
1353.154831,1.120899,715315.000000,54150.000000
1356.522297,1.121141,713176.000000,53958.000000
1359.885549,1.122582,710971.000000,53613.000000
1363.244586,1.123324,708733.000000,53353.000000
1366.599408,1.123212,706319.000000,53185.000000
1371.065950,1.125062,701665.000000,52610.000000
1374.410939,1.124453,697460.000000,52368.000000
1377.751713,1.125566,691985.000000,51824.000000
1381.088274,1.126741,686523.000000,51276.000000
1384.420619,1.126069,680381.000000,50896.000000
1387.748751,1.125000,675468.000000,50653.000000
1391.072668,1.125416,671911.000000,50338.000000
1394.392370,1.123877,668723.000000,50277.000000
1397.707858,1.124097,666533.000000,50087.000000
1402.121953,1.123630,665113.000000,50034.000000
1405.427607,1.123330,665198.000000,50075.000000
1408.729047,1.123262,664935.000000,50063.000000
1412.026273,1.124104,664455.000000,49930.000000
1415.319284,1.123527,664556.000000,50004.000000
1418.608081,1.123928,664917.000000,49985.000000
1421.892663,1.123255,665017.000000,50070.000000
1425.173031,1.122231,664617.000000,50158.000000
1428.449184,1.122802,665359.000000,50148.000000
1431.721123,1.122571,666424.000000,50255.000000
1436.077153,1.122262,667155.000000,50346.000000
1439.339258,1.124250,668127.000000,50189.000000
1442.597149,1.123895,668698.000000,50273.000000
1445.850825,1.124090,669264.000000,50293.000000
1449.100287,1.125410,669273.000000,50141.000000
1452.345535,1.124999,669026.000000,50170.000000
1455.586568,1.127397,668707.000000,49870.000000
1458.823387,1.126920,668068.000000,49877.000000
1462.055991,1.127765,666684.000000,49677.000000
1466.359575,1.128273,665382.000000,49522.000000
1469.582345,1.128502,664120.000000,49402.000000
1472.800901,1.129074,662276.000000,49200.000000
1476.015243,1.128495,660385.000000,49125.000000
1479.225371,1.128908,658310.000000,48924.000000
1482.431284,1.128896,656313.000000,48777.000000
1485.632982,1.129933,654173.000000,48502.000000
1488.830466,1.130112,651677.000000,48297.000000
1492.023736,1.130518,649126.000000,48063.000000
1496.274873,1.130780,646247.000000,47821.000000
1499.458309,1.130028,643294.000000,47685.000000
1502.637531,1.130529,640417.000000,47417.000000
1505.812538,1.131067,637303.000000,47128.000000
1508.983330,1.130902,634074.000000,46907.000000
1512.149909,1.130227,630551.000000,46719.000000
1515.312273,1.130739,626579.000000,46370.000000
1518.470422,1.131385,623236.000000,46054.000000
1521.624357,1.130845,619556.000000,45839.000000
1525.823048,1.130658,614520.000000,45486.000000
1528.967149,1.130279,610731.000000,45245.000000
1532.107036,1.131517,606260.000000,44786.000000
1535.242709,1.130554,601771.000000,44553.000000
1538.374167,1.130107,597293.000000,44267.000000
1541.501410,1.130555,592533.000000,43869.000000
1544.624439,1.129715,587614.000000,43589.000000
1547.743254,1.130240,582008.000000,43121.000000
1550.857855,1.129383,576631.000000,42807.000000
1555.004099,1.129300,569180.000000,42262.000000
1558.108866,1.129370,563682.000000,41847.000000
1561.209418,1.128359,557265.000000,41467.000000
1564.305756,1.127838,551187.000000,41064.000000
1567.397879,1.127460,545545.000000,40679.000000
1570.485788,1.127049,539133.000000,40239.000000
1573.569483,1.127680,532551.000000,39690.000000
1576.648963,1.127457,525907.000000,39215.000000
1579.724229,1.126552,518938.000000,38776.000000
1583.818027,1.126248,509333.000000,38085.000000
1586.883459,1.125796,502458.000000,37610.000000
1589.944677,1.126303,494992.000000,37008.000000
1593.001680,1.125979,487232.000000,36455.000000
1596.054469,1.124089,480020.000000,36072.000000
1599.103043,1.125241,472168.000000,35388.000000
1602.147403,1.126726,464280.000000,34678.000000
1605.187548,1.125941,456706.000000,34174.000000
1608.223479,1.127382,448530.000000,33451.000000
1612.264832,1.127867,437205.000000,32570.000000
1615.290929,1.129122,429490.000000,31903.000000
1618.312812,1.129979,421504.000000,31248.000000
1621.330481,1.130070,413173.000000,30624.000000
1624.343935,1.131798,404553.000000,29866.000000
1627.353174,1.135611,396423.000000,29010.000000
1630.358200,1.139804,388513.000000,28158.000000
1633.359010,1.141582,380160.000000,27440.000000
1636.355607,1.144474,371598.000000,26644.000000
1640.344513,1.147655,360463.000000,25657.000000
1643.331275,1.152719,352069.000000,24769.000000
1646.313824,1.155489,343006.000000,23978.000000
1649.292158,1.158186,333872.000000,23195.000000
1652.266277,1.161554,324504.000000,22370.000000
1655.236182,1.163475,314053.000000,21554.000000
1658.201873,1.166742,302316.000000,20593.000000
1661.163349,1.170326,289087.000000,19530.000000
1664.120611,1.171001,274074.000000,18487.000000
1668.057070,1.171005,249318.000000,16817.000000
1671.004498,1.172338,227555.000000,15302.000000
1673.947712,1.161580,203186.000000,14006.000000
1676.886711,1.160351,178338.000000,12328.000000
1679.821496,1.154270,153876.000000,10787.000000
1682.752066,1.147009,131194.000000,9352.000000
1685.678422,1.151716,111238.000000,7844.000000
1688.600564,1.152414,94301.000000,6639.000000
1691.518491,1.152400,80350.000000,5657.000000
1695.402504,1.149166,65120.000000,4619.000000
1698.310598,1.149990,55907.000000,3958.000000
1701.214477,1.140231,48643.000000,3522.000000
