Method:,Hadamard 1,,
1445.850825,1.119990,669264.000000,50770.000000
1449.100287,1.119235,669273.000000,50859.000000
1452.345535,1.119101,669026.000000,50856.000000
1455.586568,1.121618,668707.000000,50538.000000
1458.823387,1.121701,668068.000000,50480.000000
1462.055991,1.121990,666684.000000,50342.000000
1466.359575,1.123320,665382.000000,50090.000000
1469.582345,1.123572,664120.000000,49966.000000
1472.800901,1.123714,662276.000000,49811.000000
1476.015243,1.122995,660385.000000,49751.000000
1479.225371,1.124010,658310.000000,49479.000000
1482.431284,1.125208,656313.000000,49193.000000
1485.632982,1.124505,654173.000000,49112.000000
1488.830466,1.124919,651677.000000,48878.000000
1492.023736,1.124515,649126.000000,48732.000000
1496.274873,1.124899,646247.000000,48473.000000
1499.458309,1.125254,643294.000000,48212.000000
1502.637531,1.125720,640417.000000,47945.000000
1505.812538,1.125327,637303.000000,47755.000000
1508.983330,1.125666,634074.000000,47476.000000
1512.149909,1.125898,630551.000000,47187.000000
1515.312273,1.124647,626579.000000,47025.000000
1518.470422,1.126369,623236.000000,46589.000000
1521.624357,1.125956,619556.000000,46358.000000
1525.823048,1.125873,614520.000000,45990.000000
1528.967149,1.125222,610731.000000,45775.000000
1532.107036,1.125632,606260.000000,45397.000000
1535.242709,1.126180,601771.000000,45004.000000
1538.374167,1.126424,597293.000000,44644.000000
1541.501410,1.125427,592533.000000,44390.000000
1544.624439,1.124211,587614.000000,44145.000000
1547.743254,1.123296,582008.000000,43816.000000
1550.857855,1.123588,576631.000000,43382.000000
1555.004099,1.124253,569180.000000,42756.000000
1558.108866,1.124725,563682.000000,42297.000000
1561.209418,1.122306,557265.000000,42049.000000
1564.305756,1.122310,551187.000000,41590.000000
1567.397879,1.122070,545545.000000,41187.000000
1570.485788,1.121153,539133.000000,40789.000000
1573.569483,1.121207,532551.000000,40286.000000
1576.648963,1.120742,525907.000000,39826.000000
1579.724229,1.122151,518938.000000,39171.000000
1583.818027,1.121462,509333.000000,38507.000000
1586.883459,1.121362,502458.000000,37996.000000
1589.944677,1.120717,494992.000000,37487.000000
1593.001680,1.118807,487232.000000,37062.000000
1596.054469,1.119645,480020.000000,36443.000000
1599.103043,1.120420,472168.000000,35783.000000
1602.147403,1.122637,464280.000000,35006.000000
1605.187548,1.119658,456706.000000,34672.000000
1608.223479,1.121464,448530.000000,33910.000000
1612.264832,1.123555,437205.000000,32895.000000
1615.290929,1.125178,429490.000000,32194.000000
1618.312812,1.124812,421504.000000,31622.000000
1621.330481,1.126638,413173.000000,30867.000000
1624.343935,1.127832,404553.000000,30140.000000
1627.353174,1.129767,396423.000000,29403.000000
1630.358200,1.136240,388513.000000,28390.000000
1633.359010,1.137534,380160.000000,27697.000000
1636.355607,1.139934,371598.000000,26924.000000
1640.344513,1.143259,360463.000000,25918.000000
1643.331275,1.149088,352069.000000,24977.000000
1646.313824,1.152187,343006.000000,24161.000000
1649.292158,1.155089,333872.000000,23361.000000
1652.266277,1.158420,324504.000000,22532.000000
1655.236182,1.162348,314053.000000,21610.000000
1658.201873,1.166510,302316.000000,20604.000000
1661.163349,1.169504,289087.000000,19567.000000
1664.120611,1.173381,274074.000000,18386.000000
1668.057070,1.178954,249318.000000,16512.000000
1671.004498,1.182736,227555.000000,14940.000000
1673.947712,1.177013,203186.000000,13517.000000
1676.886711,1.175952,178338.000000,11893.000000
1679.821496,1.171727,153876.000000,10362.000000
1682.752066,1.167988,131194.000000,8911.000000
1685.678422,1.184241,111238.000000,7278.000000
1688.600564,1.189044,94301.000000,6102.000000
1691.518491,1.183505,80350.000000,5266.000000
1695.402504,1.187374,65120.000000,4230.000000
1698.310598,1.180911,55907.000000,3686.000000
1701.214477,1.205148,48643.000000,3033.000000
