Method:,Hadamard 1,,
1267.598492,1.029835,549524.000000,51304.000000
1271.071319,1.030206,564969.000000,52701.000000
1275.695199,1.031607,583497.000000,54254.000000
1279.158192,1.033466,596509.000000,55227.000000
1282.616970,1.036588,610137.000000,56084.000000
1286.071534,1.039699,621777.000000,56746.000000
1289.521884,1.042612,632911.000000,57376.000000
1292.968020,1.047079,643299.000000,57721.000000
1296.409940,1.052156,653998.000000,57999.000000
1299.847647,1.057175,662535.000000,58081.000000
1303.281139,1.062180,669534.000000,58022.000000
1307.852572,1.069500,680622.000000,57997.000000
1311.276231,1.075446,687613.000000,57796.000000
1314.695675,1.079207,692993.000000,57746.000000
1318.110904,1.084777,697587.000000,57388.000000
1321.521919,1.090154,703545.000000,57166.000000
1324.928720,1.095148,707997.000000,56870.000000
1328.331306,1.099080,710077.000000,56523.000000
1331.729678,1.103070,712333.000000,56184.000000
1335.123835,1.105546,715576.000000,56119.000000
1339.642823,1.110980,717691.000000,55585.000000
1343.027147,1.111635,716977.000000,55446.000000
1346.407256,1.115066,716577.000000,54979.000000
1349.783151,1.115449,716270.000000,54907.000000
1353.154831,1.114885,715315.000000,54905.000000
1356.522297,1.115654,713176.000000,54644.000000
1359.885549,1.114333,710971.000000,54641.000000
1363.244586,1.116820,708733.000000,54158.000000
1366.599408,1.117565,706319.000000,53881.000000
1371.065950,1.118865,701665.000000,53366.000000
1374.410939,1.118973,697460.000000,53033.000000
1377.751713,1.119871,691985.000000,52508.000000
1381.088274,1.119392,686523.000000,52151.000000
1384.420619,1.118523,680381.000000,51788.000000
1387.748751,1.118616,675468.000000,51403.000000
1391.072668,1.118577,671911.000000,51137.000000
1394.392370,1.117327,668723.000000,51041.000000
1397.707858,1.116933,666533.000000,50920.000000
1402.121953,1.115964,665113.000000,50925.000000
1405.427607,1.116797,665198.000000,50834.000000
1408.729047,1.115626,664935.000000,50951.000000
1412.026273,1.116901,664455.000000,50765.000000
1415.319284,1.116215,664556.000000,50853.000000
1418.608081,1.116716,664917.000000,50822.000000
1421.892663,1.116013,665017.000000,50912.000000
1425.173031,1.115112,664617.000000,50987.000000
1428.449184,1.116134,665359.000000,50924.000000
1431.721123,1.116896,666424.000000,50916.000000
1436.077153,1.116784,667155.000000,50985.000000
1439.339258,1.115945,668127.000000,51158.000000
1442.597149,1.117132,668698.000000,51062.000000
1445.850825,1.117389,669264.000000,51075.000000
1449.100287,1.118076,669273.000000,50995.000000
1452.345535,1.117796,669026.000000,51009.000000
1455.586568,1.119415,668707.000000,50795.000000
1458.823387,1.120619,668068.000000,50606.000000
1462.055991,1.120096,666684.000000,50562.000000
1466.359575,1.120856,665382.000000,50375.000000
1469.582345,1.121551,664120.000000,50199.000000
1472.800901,1.121375,662276.000000,50080.000000
1476.015243,1.121218,660385.000000,49955.000000
1479.225371,1.122293,658310.000000,49675.000000
1482.431284,1.122831,656313.000000,49463.000000
1485.632982,1.122573,654173.000000,49331.000000
1488.830466,1.122809,651677.000000,49116.000000
1492.023736,1.123553,649126.000000,48840.000000
1496.274873,1.122754,646247.000000,48713.000000
1499.458309,1.123214,643294.000000,48439.000000
1502.637531,1.123812,640417.000000,48156.000000
1505.812538,1.123150,637303.000000,47995.000000
1508.983330,1.124113,634074.000000,47646.000000
1512.149909,1.123136,630551.000000,47488.000000
1515.312273,1.123549,626579.000000,47144.000000
1518.470422,1.124351,623236.000000,46806.000000
1521.624357,1.123592,619556.000000,46611.000000
1525.823048,1.124129,614520.000000,46175.000000
1528.967149,1.123706,610731.000000,45935.000000
1532.107036,1.123285,606260.000000,45643.000000
1535.242709,1.123113,601771.000000,45323.000000
1538.374167,1.124018,597293.000000,44892.000000
1541.501410,1.123319,592533.000000,44606.000000
1544.624439,1.122101,587614.000000,44360.000000
1547.743254,1.121901,582008.000000,43957.000000
1550.857855,1.121910,576631.000000,43550.000000
1555.004099,1.121176,569180.000000,43060.000000
1558.108866,1.121716,563682.000000,42591.000000
1561.209418,1.121563,557265.000000,42121.000000
1564.305756,1.121788,551187.000000,41640.000000
1567.397879,1.119872,545545.000000,41396.000000
1570.485788,1.120291,539133.000000,40870.000000
1573.569483,1.119604,532551.000000,40435.000000
1576.648963,1.119642,525907.000000,39927.000000
1579.724229,1.119300,518938.000000,39429.000000
1583.818027,1.119897,509333.000000,38646.000000
1586.883459,1.120380,502458.000000,38082.000000
1589.944677,1.119826,494992.000000,37564.000000
1593.001680,1.118690,487232.000000,37072.000000
1596.054469,1.117138,480020.000000,36654.000000
1599.103043,1.118265,472168.000000,35961.000000
1602.147403,1.122303,464280.000000,35033.000000
1605.187548,1.120084,456706.000000,34638.000000
1608.223479,1.120619,448530.000000,33976.000000
1612.264832,1.120975,437205.000000,33091.000000
1615.290929,1.122757,429490.000000,32374.000000
1618.312812,1.124991,421504.000000,31609.000000
1621.330481,1.125991,413173.000000,30913.000000
1624.343935,1.127328,404553.000000,30175.000000
1627.353174,1.129369,396423.000000,29430.000000
1630.358200,1.134744,388513.000000,28488.000000
1633.359010,1.136250,380160.000000,27779.000000
1636.355607,1.140466,371598.000000,26891.000000
1640.344513,1.143209,360463.000000,25921.000000
1643.331275,1.149244,352069.000000,24968.000000
1646.313824,1.152690,343006.000000,24133.000000
1649.292158,1.157363,333872.000000,23239.000000
1652.266277,1.161535,324504.000000,22371.000000
1655.236182,1.167483,314053.000000,21356.000000
1658.201873,1.175669,302316.000000,20174.000000
1661.163349,1.183947,289087.000000,18927.000000
1664.120611,1.194383,274074.000000,17518.000000
1668.057070,1.209007,249318.000000,15408.000000
1671.004498,1.214853,227555.000000,13875.000000
1673.947712,1.231181,203186.000000,11932.000000
1676.886711,1.235423,178338.000000,10371.000000
1679.821496,1.239492,153876.000000,8865.000000
1682.752066,1.247276,131194.000000,7424.000000
1685.678422,1.260852,111238.000000,6101.000000
1688.600564,1.267287,94301.000000,5096.000000
1691.518491,1.262324,80350.000000,4392.000000
1695.402504,1.274137,65120.000000,3464.000000
1698.310598,1.244493,55907.000000,3184.000000
1701.214477,1.251335,48643.000000,2727.000000
