Method:,Hadamard 1,,
1384.420619,1.127573,680381.000000,50720.000000
1387.748751,1.127666,675468.000000,50343.000000
1391.072668,1.127474,671911.000000,50100.000000
1394.392370,1.125261,668723.000000,50117.000000
1397.707858,1.125721,666533.000000,49900.000000
1402.121953,1.124925,665113.000000,49885.000000
1405.427607,1.124842,665198.000000,49901.000000
1408.729047,1.126266,664935.000000,49718.000000
1412.026273,1.124365,664455.000000,49900.000000
1415.319284,1.126210,664556.000000,49696.000000
1418.608081,1.125050,664917.000000,49856.000000
1421.892663,1.124959,665017.000000,49874.000000
1425.173031,1.124114,664617.000000,49941.000000
1428.449184,1.124738,665359.000000,49925.000000
1431.721123,1.125259,666424.000000,49945.000000
1436.077153,1.124242,667155.000000,50117.000000
1439.339258,1.125316,668127.000000,50066.000000
1442.597149,1.127138,668698.000000,49899.000000
1445.850825,1.127114,669264.000000,49944.000000
1449.100287,1.127277,669273.000000,49926.000000
1452.345535,1.127412,669026.000000,49892.000000
1455.586568,1.129527,668707.000000,49626.000000
1458.823387,1.128954,668068.000000,49644.000000
1462.055991,1.129052,666684.000000,49530.000000
1466.359575,1.130700,665382.000000,49246.000000
1469.582345,1.129849,664120.000000,49249.000000
1472.800901,1.130905,662276.000000,48993.000000
1476.015243,1.130036,660385.000000,48951.000000
1479.225371,1.130768,658310.000000,48715.000000
1482.431284,1.132059,656313.000000,48423.000000
1485.632982,1.130488,654173.000000,48440.000000
1488.830466,1.131842,651677.000000,48105.000000
1492.023736,1.131676,649126.000000,47935.000000
1496.274873,1.132591,646247.000000,47622.000000
1499.458309,1.132109,643294.000000,47457.000000
1502.637531,1.132098,640417.000000,47246.000000
1505.812538,1.132174,637303.000000,47008.000000
1508.983330,1.133065,634074.000000,46674.000000
1512.149909,1.132566,630551.000000,46468.000000
1515.312273,1.133407,626579.000000,46086.000000
1518.470422,1.132934,623236.000000,45890.000000
1521.624357,1.133907,619556.000000,45517.000000
1525.823048,1.133340,614520.000000,45206.000000
1528.967149,1.132522,610731.000000,45012.000000
1532.107036,1.133178,606260.000000,44615.000000
1535.242709,1.133057,601771.000000,44297.000000
1538.374167,1.132242,597293.000000,44050.000000
1541.501410,1.133356,592533.000000,43587.000000
1544.624439,1.131743,587614.000000,43386.000000
1547.743254,1.130704,582008.000000,43075.000000
1550.857855,1.131335,576631.000000,42615.000000
1555.004099,1.131205,569180.000000,42077.000000
1558.108866,1.130440,563682.000000,41744.000000
1561.209418,1.130438,557265.000000,41269.000000
1564.305756,1.130139,551187.000000,40847.000000
1567.397879,1.128444,545545.000000,40587.000000
1570.485788,1.129495,539133.000000,40013.000000
1573.569483,1.128239,532551.000000,39639.000000
1576.648963,1.129733,525907.000000,39010.000000
1579.724229,1.128686,518938.000000,38586.000000
1583.818027,1.128431,509333.000000,37894.000000
1586.883459,1.128937,502458.000000,37339.000000
1589.944677,1.128432,494992.000000,36827.000000
1593.001680,1.127088,487232.000000,36362.000000
1596.054469,1.126649,480020.000000,35860.000000
1599.103043,1.126777,472168.000000,35263.000000
1602.147403,1.128219,464280.000000,34559.000000
1605.187548,1.128183,456706.000000,33998.000000
1608.223479,1.128487,448530.000000,33366.000000
1612.264832,1.129323,437205.000000,32461.000000
1615.290929,1.131209,429490.000000,31750.000000
1618.312812,1.133300,421504.000000,31010.000000
1621.330481,1.133058,413173.000000,30414.000000
1624.343935,1.134102,404553.000000,29708.000000
1627.353174,1.137637,396423.000000,28875.000000
1630.358200,1.142465,388513.000000,27986.000000
1633.359010,1.144855,380160.000000,27234.000000
1636.355607,1.144490,371598.000000,26643.000000
1640.344513,1.150849,360463.000000,25469.000000
1643.331275,1.154723,352069.000000,24655.000000
1646.313824,1.157868,343006.000000,23847.000000
1649.292158,1.157419,333872.000000,23236.000000
1652.266277,1.163207,324504.000000,22285.000000
1655.236182,1.166305,314053.000000,21414.000000
1658.201873,1.166299,302316.000000,20614.000000
1661.163349,1.172288,289087.000000,19442.000000
1664.120611,1.173050,274074.000000,18400.000000
1668.057070,1.172272,249318.000000,16768.000000
1671.004498,1.170271,227555.000000,15375.000000
1673.947712,1.166131,203186.000000,13860.000000
1676.886711,1.159225,178338.000000,12360.000000
1679.821496,1.148670,153876.000000,10927.000000
1682.752066,1.149945,131194.000000,9289.000000
1685.678422,1.151605,111238.000000,7846.000000
1688.600564,1.152283,94301.000000,6641.000000
1691.518491,1.159989,80350.000000,5559.000000
1695.402504,1.157329,65120.000000,4533.000000
1698.310598,1.145732,55907.000000,3997.000000
1701.214477,1.159133,48643.000000,3372.000000
