Method:,Hadamard 1,,
1260.640196,1.037620,521154.000000,47791.000000
1264.121451,1.035030,534098.000000,49271.000000
1267.598492,1.035785,549524.000000,50606.000000
1271.071319,1.036247,564969.000000,51973.000000
1275.695199,1.038709,583497.000000,53374.000000
1279.158192,1.040657,596509.000000,54320.000000
1282.616970,1.042482,610137.000000,55328.000000
1286.071534,1.044873,621777.000000,56074.000000
1289.521884,1.047989,632911.000000,56670.000000
1292.968020,1.052013,643299.000000,57069.000000
1296.409940,1.057141,653998.000000,57337.000000
1299.847647,1.061987,662535.000000,57441.000000
1303.281139,1.066770,669534.000000,57412.000000
1307.852572,1.075305,680622.000000,57227.000000
1311.276231,1.080525,687613.000000,57124.000000
1314.695675,1.085716,692993.000000,56887.000000
1318.110904,1.090751,697587.000000,56604.000000
1321.521919,1.097115,703545.000000,56257.000000
1324.928720,1.101750,707997.000000,56012.000000
1328.331306,1.106707,710077.000000,55539.000000
1331.729678,1.110901,712333.000000,55180.000000
1335.123835,1.116010,715576.000000,54783.000000
1339.642823,1.120099,717691.000000,54430.000000
1343.027147,1.122212,716977.000000,54112.000000
1346.407256,1.124085,716577.000000,53849.000000
1349.783151,1.125046,716270.000000,53707.000000
1353.154831,1.125673,715315.000000,53558.000000
1356.522297,1.126168,713176.000000,53337.000000
1359.885549,1.127044,710971.000000,53065.000000
1363.244586,1.127742,708733.000000,52813.000000
1366.599408,1.128189,706319.000000,52579.000000
1371.065950,1.129985,701665.000000,52017.000000
1374.410939,1.130230,697460.000000,51676.000000
1377.751713,1.131166,691985.000000,51160.000000
1381.088274,1.130099,686523.000000,50881.000000
1384.420619,1.130356,680381.000000,50396.000000
1387.748751,1.130496,675468.000000,50016.000000
1391.072668,1.130292,671911.000000,49776.000000
1394.392370,1.128907,668723.000000,49698.000000
1397.707858,1.128270,666533.000000,49608.000000
1402.121953,1.127931,665113.000000,49541.000000
1405.427607,1.128170,665198.000000,49520.000000
1408.729047,1.129123,664935.000000,49392.000000
1412.026273,1.128967,664455.000000,49374.000000
1415.319284,1.128523,664556.000000,49432.000000
1418.608081,1.129199,664917.000000,49382.000000
1421.892663,1.127956,665017.000000,49531.000000
1425.173031,1.127501,664617.000000,49553.000000
1428.449184,1.127583,665359.000000,49599.000000
1431.721123,1.129233,666424.000000,49490.000000
1436.077153,1.127434,667155.000000,49750.000000
1439.339258,1.129544,668127.000000,49581.000000
1442.597149,1.129661,668698.000000,49610.000000
1445.850825,1.129346,669264.000000,49688.000000
1449.100287,1.130393,669273.000000,49569.000000
1452.345535,1.131022,669026.000000,49479.000000
1455.586568,1.131465,668707.000000,49405.000000
1458.823387,1.133209,668068.000000,49160.000000
1462.055991,1.131673,666684.000000,49232.000000
1466.359575,1.133212,665382.000000,48962.000000
1469.582345,1.133987,664120.000000,48782.000000
1472.800901,1.133804,662276.000000,48667.000000
1476.015243,1.134172,660385.000000,48487.000000
1479.225371,1.133783,658310.000000,48378.000000
1482.431284,1.134767,656313.000000,48122.000000
1485.632982,1.135421,654173.000000,47893.000000
1488.830466,1.135878,651677.000000,47660.000000
1492.023736,1.135745,649126.000000,47488.000000
1496.274873,1.135804,646247.000000,47271.000000
1499.458309,1.135260,643294.000000,47114.000000
1502.637531,1.136356,640417.000000,46785.000000
1505.812538,1.136576,637303.000000,46534.000000
1508.983330,1.136250,634074.000000,46333.000000
1512.149909,1.135520,630551.000000,46153.000000
1515.312273,1.135627,626579.000000,45851.000000
1518.470422,1.136250,623236.000000,45541.000000
1521.624357,1.137009,619556.000000,45193.000000
1525.823048,1.136096,614520.000000,44920.000000
1528.967149,1.136106,610731.000000,44642.000000
1532.107036,1.136981,606260.000000,44226.000000
1535.242709,1.136581,601771.000000,43939.000000
1538.374167,1.136801,597293.000000,43590.000000
1541.501410,1.135593,592533.000000,43363.000000
1544.624439,1.134816,587614.000000,43080.000000
1547.743254,1.134837,582008.000000,42667.000000
1550.857855,1.134619,576631.000000,42294.000000
1555.004099,1.134989,569180.000000,41712.000000
1558.108866,1.133866,563682.000000,41416.000000
1561.209418,1.132791,557265.000000,41046.000000
1564.305756,1.132923,551187.000000,40586.000000
1567.397879,1.134423,545545.000000,40032.000000
1570.485788,1.132676,539133.000000,39721.000000
1573.569483,1.132477,532551.000000,39254.000000
1576.648963,1.133052,525907.000000,38713.000000
1579.724229,1.132280,518938.000000,38268.000000
1583.818027,1.132022,509333.000000,37582.000000
1586.883459,1.132300,502458.000000,37051.000000
1589.944677,1.131331,494992.000000,36582.000000
1593.001680,1.130012,487232.000000,36118.000000
1596.054469,1.130432,480020.000000,35549.000000
1599.103043,1.130761,472168.000000,34941.000000
1602.147403,1.133071,464280.000000,34175.000000
1605.187548,1.131170,456706.000000,33765.000000
1608.223479,1.133172,448530.000000,33008.000000
1612.264832,1.133599,437205.000000,32143.000000
1615.290929,1.134905,429490.000000,31481.000000
1618.312812,1.136364,421504.000000,30792.000000
1621.330481,1.136398,413173.000000,30181.000000
1624.343935,1.138156,404553.000000,29432.000000
1627.353174,1.139793,396423.000000,28732.000000
1630.358200,1.145892,388513.000000,27766.000000
1633.359010,1.148281,380160.000000,27020.000000
1636.355607,1.150332,371598.000000,26287.000000
1640.344513,1.155081,360463.000000,25222.000000
1643.331275,1.159042,352069.000000,24411.000000
1646.313824,1.161801,343006.000000,23632.000000
1649.292158,1.164238,333872.000000,22874.000000
1652.266277,1.167989,324504.000000,22041.000000
1655.236182,1.171836,314053.000000,21143.000000
1658.201873,1.174143,302316.000000,20245.000000
1661.163349,1.173989,289087.000000,19366.000000
1664.120611,1.178107,274074.000000,18187.000000
1668.057070,1.178533,249318.000000,16528.000000
1671.004498,1.176044,227555.000000,15172.000000
1673.947712,1.169496,203186.000000,13753.000000
1676.886711,1.160457,178338.000000,12325.000000
1679.821496,1.153948,153876.000000,10795.000000
1682.752066,1.144601,131194.000000,9404.000000
1685.678422,1.155609,111238.000000,7774.000000
1688.600564,1.155895,94301.000000,6586.000000
1691.518491,1.149874,80350.000000,5690.000000
1695.402504,1.162824,65120.000000,4476.000000
1698.310598,1.161893,55907.000000,3851.000000
1701.214477,1.165882,48643.000000,3320.000000
