Method:,Hadamard 1,,
1366.599408,1.116326,706319.000000,54035.000000
1371.065950,1.117330,701665.000000,53555.000000
1374.410939,1.117559,697460.000000,53206.000000
1377.751713,1.118657,691985.000000,52655.000000
1381.088274,1.119118,686523.000000,52184.000000
1384.420619,1.117493,680381.000000,51911.000000
1387.748751,1.118051,675468.000000,51470.000000
1391.072668,1.119112,671911.000000,51074.000000
1394.392370,1.116146,668723.000000,51180.000000
1397.707858,1.116064,666533.000000,51022.000000
1402.121953,1.114985,665113.000000,51040.000000
1405.427607,1.114802,665198.000000,51068.000000
1408.729047,1.115499,664935.000000,50966.000000
1412.026273,1.116209,664455.000000,50846.000000
1415.319284,1.115592,664556.000000,50926.000000
1418.608081,1.115308,664917.000000,50987.000000
1421.892663,1.114667,665017.000000,51070.000000
1425.173031,1.114899,664617.000000,51012.000000
1428.449184,1.114406,665359.000000,51127.000000
1431.721123,1.117110,666424.000000,50891.000000
1436.077153,1.115738,667155.000000,51108.000000
1439.339258,1.116013,668127.000000,51150.000000
1442.597149,1.116512,668698.000000,51135.000000
1445.850825,1.116675,669264.000000,51159.000000
1449.100287,1.116613,669273.000000,51167.000000
1452.345535,1.116912,669026.000000,51113.000000
1455.586568,1.118783,668707.000000,50869.000000
1458.823387,1.119291,668068.000000,50761.000000
1462.055991,1.119058,666684.000000,50683.000000
1466.359575,1.120373,665382.000000,50431.000000
1469.582345,1.119963,664120.000000,50383.000000
1472.800901,1.120586,662276.000000,50171.000000
1476.015243,1.120011,660385.000000,50094.000000
1479.225371,1.121585,658310.000000,49756.000000
1482.431284,1.121323,656313.000000,49635.000000
1485.632982,1.121008,654173.000000,49509.000000
1488.830466,1.121582,651677.000000,49255.000000
1492.023736,1.122346,649126.000000,48976.000000
1496.274873,1.123048,646247.000000,48680.000000
1499.458309,1.122131,643294.000000,48560.000000
1502.637531,1.121268,640417.000000,48439.000000
1505.812538,1.122427,637303.000000,48075.000000
1508.983330,1.122639,634074.000000,47808.000000
1512.149909,1.122597,630551.000000,47547.000000
1515.312273,1.122289,626579.000000,47281.000000
1518.470422,1.123045,623236.000000,46947.000000
1521.624357,1.124441,619556.000000,46520.000000
1525.823048,1.123885,614520.000000,46201.000000
1528.967149,1.123196,610731.000000,45989.000000
1532.107036,1.122372,606260.000000,45739.000000
1535.242709,1.122500,601771.000000,45387.000000
1538.374167,1.123294,597293.000000,44967.000000
1541.501410,1.122308,592533.000000,44710.000000
1544.624439,1.121152,587614.000000,44457.000000
1547.743254,1.121743,582008.000000,43973.000000
1550.857855,1.121003,576631.000000,43641.000000
1555.004099,1.121478,569180.000000,43030.000000
1558.108866,1.122022,563682.000000,42561.000000
1561.209418,1.120955,557265.000000,42180.000000
1564.305756,1.120081,551187.000000,41804.000000
1567.397879,1.119264,545545.000000,41454.000000
1570.485788,1.119983,539133.000000,40899.000000
1573.569483,1.119862,532551.000000,40411.000000
1576.648963,1.119392,525907.000000,39950.000000
1579.724229,1.118617,518938.000000,39491.000000
1583.818027,1.117689,509333.000000,38843.000000
1586.883459,1.119981,502458.000000,38117.000000
1589.944677,1.120243,494992.000000,37528.000000
1593.001680,1.116913,487232.000000,37224.000000
1596.054469,1.117885,480020.000000,36591.000000
1599.103043,1.118060,472168.000000,35978.000000
1602.147403,1.120916,464280.000000,35145.000000
1605.187548,1.119833,456706.000000,34658.000000
1608.223479,1.120351,448530.000000,33997.000000
1612.264832,1.122975,437205.000000,32939.000000
1615.290929,1.122891,429490.000000,32364.000000
1618.312812,1.124881,421504.000000,31617.000000
1621.330481,1.126173,413173.000000,30900.000000
1624.343935,1.126997,404553.000000,30198.000000
1627.353174,1.129516,396423.000000,29420.000000
1630.358200,1.136653,388513.000000,28363.000000
1633.359010,1.138114,380160.000000,27660.000000
1636.355607,1.142457,371598.000000,26768.000000
1640.344513,1.145864,360463.000000,25763.000000
1643.331275,1.151931,352069.000000,24814.000000
1646.313824,1.156758,343006.000000,23908.000000
1649.292158,1.159442,333872.000000,23128.000000
1652.266277,1.167910,324504.000000,22045.000000
1655.236182,1.178793,314053.000000,20807.000000
1658.201873,1.188427,302316.000000,19590.000000
1661.163349,1.203710,289087.000000,18085.000000
1664.120611,1.216923,274074.000000,16632.000000
1668.057070,1.245231,249318.000000,14175.000000
1671.004498,1.267782,227555.000000,12283.000000
1673.947712,1.281565,203186.000000,10625.000000
1676.886711,1.299761,178338.000000,8943.000000
1679.821496,1.304134,153876.000000,7639.000000
1682.752066,1.308422,131194.000000,6449.000000
1685.678422,1.322797,111238.000000,5290.000000
1688.600564,1.330768,94301.000000,4403.000000
1691.518491,1.337371,80350.000000,3695.000000
1695.402504,1.312929,65120.000000,3168.000000
1698.310598,1.311304,55907.000000,2730.000000
1701.214477,1.304103,48643.000000,2415.000000
