Method:,Hadamard 1,,
1488.830466,1.133434,651677.000000,47929.000000
1492.023736,1.133965,649126.000000,47683.000000
1496.274873,1.134437,646247.000000,47420.000000
1499.458309,1.133806,643294.000000,47272.000000
1502.637531,1.133156,640417.000000,47131.000000
1505.812538,1.134360,637303.000000,46772.000000
1508.983330,1.133894,634074.000000,46585.000000
1512.149909,1.134815,630551.000000,46228.000000
1515.312273,1.134983,626579.000000,45919.000000
1518.470422,1.134888,623236.000000,45684.000000
1521.624357,1.134633,619556.000000,45441.000000
1525.823048,1.134976,614520.000000,45036.000000
1528.967149,1.134582,610731.000000,44799.000000
1532.107036,1.134582,606260.000000,44471.000000
1535.242709,1.134127,601771.000000,44188.000000
1538.374167,1.135209,597293.000000,43750.000000
1541.501410,1.134613,592533.000000,43461.000000
1544.624439,1.133558,587614.000000,43205.000000
1547.743254,1.132543,582008.000000,42893.000000
1550.857855,1.133799,576631.000000,42374.000000
1555.004099,1.133565,569180.000000,41849.000000
1558.108866,1.132630,563682.000000,41534.000000
1561.209418,1.132685,557265.000000,41056.000000
1564.305756,1.130820,551187.000000,40783.000000
1567.397879,1.131019,545545.000000,40347.000000
1570.485788,1.131224,539133.000000,39854.000000
1573.569483,1.130325,532551.000000,39449.000000
1576.648963,1.131138,525907.000000,38884.000000
1579.724229,1.129756,518938.000000,38491.000000
1583.818027,1.129866,509333.000000,37769.000000
1586.883459,1.130172,502458.000000,37233.000000
1589.944677,1.129329,494992.000000,36751.000000
1593.001680,1.128128,487232.000000,36275.000000
1596.054469,1.129163,480020.000000,35653.000000
1599.103043,1.129000,472168.000000,35083.000000
1602.147403,1.131271,464280.000000,34317.000000
1605.187548,1.129873,456706.000000,33866.000000
1608.223479,1.130444,448530.000000,33216.000000
1612.264832,1.132600,437205.000000,32217.000000
1615.290929,1.132524,429490.000000,31654.000000
1618.312812,1.134141,421504.000000,30950.000000
1621.330481,1.134833,413173.000000,30290.000000
1624.343935,1.136095,404553.000000,29572.000000
1627.353174,1.137547,396423.000000,28881.000000
1630.358200,1.145408,388513.000000,27797.000000
1633.359010,1.146101,380160.000000,27156.000000
1636.355607,1.148552,371598.000000,26395.000000
1640.344513,1.153706,360463.000000,25302.000000
1643.331275,1.156523,352069.000000,24553.000000
1646.313824,1.161636,343006.000000,23641.000000
1649.292158,1.161682,333872.000000,23009.000000
1652.266277,1.165435,324504.000000,22171.000000
1655.236182,1.166934,314053.000000,21383.000000
1658.201873,1.171321,302316.000000,20377.000000
1661.163349,1.172489,289087.000000,19433.000000
1664.120611,1.173522,274074.000000,18380.000000
1668.057070,1.173725,249318.000000,16712.000000
1671.004498,1.172168,227555.000000,15308.000000
1673.947712,1.166099,203186.000000,13861.000000
1676.886711,1.159261,178338.000000,12359.000000
1679.821496,1.152903,153876.000000,10821.000000
1682.752066,1.150741,131194.000000,9272.000000
1685.678422,1.156335,111238.000000,7761.000000
1688.600564,1.152348,94301.000000,6640.000000
1691.518491,1.156643,80350.000000,5602.000000
1695.402504,1.164282,65120.000000,4461.000000
1698.310598,1.154624,55907.000000,3916.000000
1701.214477,1.152360,48643.000000,3425.000000
