Method:,Hadamard 1,,
1177.020337,0.991862,332795.000000,33909.000000
1180.601334,0.991308,338252.000000,34509.000000
1184.178116,0.993853,344529.000000,34944.000000
1187.750684,0.998287,351023.000000,35241.000000
1191.319038,1.002699,357082.000000,35487.000000
1194.883177,1.007028,364643.000000,35879.000000
1198.443102,1.014331,372656.000000,36056.000000
1201.998812,1.018121,379916.000000,36439.000000
1205.550308,1.022417,387104.000000,36763.000000
1210.279081,1.027541,398358.000000,37388.000000
1213.820743,1.032261,406330.000000,37724.000000
1217.358191,1.032403,414296.000000,38451.000000
1220.891424,1.030781,423100.000000,39415.000000
1224.420443,1.029741,431276.000000,40273.000000
1227.945248,1.030217,440314.000000,41072.000000
1231.465838,1.029466,449218.000000,41975.000000
1234.982214,1.029848,457807.000000,42740.000000
1238.494375,1.031210,468067.000000,43561.000000
1243.170701,1.031507,479193.000000,44566.000000
1246.673029,1.032136,486758.000000,45204.000000
1250.171142,1.032430,495180.000000,45955.000000
1253.665041,1.032801,503918.000000,46726.000000
1257.154726,1.029612,511654.000000,47793.000000
1260.640196,1.028893,521154.000000,48761.000000
1264.121451,1.026589,534098.000000,50238.000000
1267.598492,1.028728,549524.000000,51435.000000
1271.071319,1.028725,564969.000000,52881.000000
1275.695199,1.031535,583497.000000,54263.000000
1279.158192,1.033073,596509.000000,55277.000000
1282.616970,1.036132,610137.000000,56143.000000
1286.071534,1.038522,621777.000000,56900.000000
1289.521884,1.040807,632911.000000,57615.000000
1292.968020,1.045374,643299.000000,57948.000000
1296.409940,1.051565,653998.000000,58078.000000
1299.847647,1.055831,662535.000000,58261.000000
1303.281139,1.061619,669534.000000,58097.000000
1307.852572,1.068192,680622.000000,58172.000000
1311.276231,1.074208,687613.000000,57961.000000
1314.695675,1.078073,692993.000000,57897.000000
1318.110904,1.082581,697587.000000,57679.000000
1321.521919,1.088872,703545.000000,57335.000000
1324.928720,1.094332,707997.000000,56977.000000
1328.331306,1.097983,710077.000000,56666.000000
1331.729678,1.101874,712333.000000,56339.000000
1335.123835,1.105407,715576.000000,56137.000000
1339.642823,1.109257,717691.000000,55806.000000
1343.027147,1.111580,716977.000000,55453.000000
1346.407256,1.112444,716577.000000,55312.000000
1349.783151,1.112760,716270.000000,55248.000000
1353.154831,1.113527,715315.000000,55077.000000
1356.522297,1.114274,713176.000000,54818.000000
1359.885549,1.114174,710971.000000,54661.000000
1363.244586,1.115243,708733.000000,54355.000000
1366.599408,1.115066,706319.000000,54192.000000
1371.065950,1.117087,701665.000000,53585.000000
1374.410939,1.116588,697460.000000,53325.000000
1377.751713,1.118467,691985.000000,52678.000000
1381.088274,1.117291,686523.000000,52404.000000
1384.420619,1.117518,680381.000000,51908.000000
1387.748751,1.118143,675468.000000,51459.000000
1391.072668,1.118237,671911.000000,51177.000000
1394.392370,1.116392,668723.000000,51151.000000
1397.707858,1.115358,666533.000000,51105.000000
1402.121953,1.114271,665113.000000,51124.000000
1405.427607,1.114819,665198.000000,51066.000000
1408.729047,1.114273,664935.000000,51110.000000
1412.026273,1.115304,664455.000000,50952.000000
1415.319284,1.116224,664556.000000,50852.000000
1418.608081,1.114576,664917.000000,51073.000000
1421.892663,1.114607,665017.000000,51077.000000
1425.173031,1.113480,664617.000000,51179.000000
1428.449184,1.114584,665359.000000,51106.000000
1431.721123,1.115823,666424.000000,51042.000000
1436.077153,1.114440,667155.000000,51261.000000
1439.339258,1.114945,668127.000000,51276.000000
1442.597149,1.115757,668698.000000,51224.000000
1445.850825,1.116183,669264.000000,51217.000000
1449.100287,1.116291,669273.000000,51205.000000
1452.345535,1.117592,669026.000000,51033.000000
1455.586568,1.118322,668707.000000,50923.000000
1458.823387,1.119359,668068.000000,50753.000000
1462.055991,1.118869,666684.000000,50705.000000
1466.359575,1.119969,665382.000000,50478.000000
1469.582345,1.119799,664120.000000,50402.000000
1472.800901,1.120007,662276.000000,50238.000000
1476.015243,1.119457,660385.000000,50158.000000
1479.225371,1.120138,658310.000000,49922.000000
1482.431284,1.120431,656313.000000,49737.000000
1485.632982,1.120930,654173.000000,49518.000000
1488.830466,1.122120,651677.000000,49194.000000
1492.023736,1.122434,649126.000000,48966.000000
1496.274873,1.122611,646247.000000,48729.000000
1499.458309,1.121621,643294.000000,48617.000000
1502.637531,1.121456,640417.000000,48418.000000
1505.812538,1.122201,637303.000000,48100.000000
1508.983330,1.121841,634074.000000,47896.000000
1512.149909,1.122762,630551.000000,47529.000000
1515.312273,1.123089,626579.000000,47194.000000
1518.470422,1.122601,623236.000000,46995.000000
1521.624357,1.124133,619556.000000,46553.000000
1525.823048,1.123312,614520.000000,46262.000000
1528.967149,1.122036,610731.000000,46112.000000
1532.107036,1.122733,606260.000000,45701.000000
1535.242709,1.122127,601771.000000,45426.000000
1538.374167,1.121712,597293.000000,45131.000000
1541.501410,1.122327,592533.000000,44708.000000
1544.624439,1.121103,587614.000000,44462.000000
1547.743254,1.121516,582008.000000,43996.000000
1550.857855,1.120774,576631.000000,43664.000000
1555.004099,1.121307,569180.000000,43047.000000
1558.108866,1.120952,563682.000000,42666.000000
1561.209418,1.120430,557265.000000,42231.000000
1564.305756,1.120227,551187.000000,41790.000000
1567.397879,1.119076,545545.000000,41472.000000
1570.485788,1.119230,539133.000000,40970.000000
1573.569483,1.118745,532551.000000,40515.000000
1576.648963,1.118708,525907.000000,40013.000000
1579.724229,1.118288,518938.000000,39521.000000
1583.818027,1.119145,509333.000000,38713.000000
1586.883459,1.118219,502458.000000,38272.000000
1589.944677,1.118937,494992.000000,37641.000000
1593.001680,1.115724,487232.000000,37326.000000
1596.054469,1.116156,480020.000000,36737.000000
1599.103043,1.117879,472168.000000,35993.000000
1602.147403,1.119399,464280.000000,35268.000000
1605.187548,1.118757,456706.000000,34744.000000
1608.223479,1.118757,448530.000000,34122.000000
1612.264832,1.121356,437205.000000,33062.000000
1615.290929,1.123441,429490.000000,32323.000000
1618.312812,1.123592,421504.000000,31711.000000
1621.330481,1.125163,413173.000000,30972.000000
1624.343935,1.125160,404553.000000,30326.000000
1627.353174,1.130329,396423.000000,29365.000000
1630.358200,1.135491,388513.000000,28439.000000
1633.359010,1.137079,380160.000000,27726.000000
1636.355607,1.139627,371598.000000,26943.000000
1640.344513,1.144417,360463.000000,25849.000000
1643.331275,1.149679,352069.000000,24943.000000
1646.313824,1.154530,343006.000000,24031.000000
1649.292158,1.157419,333872.000000,23236.000000
1652.266277,1.167280,324504.000000,22077.000000
1655.236182,1.173483,314053.000000,21063.000000
1658.201873,1.183686,302316.000000,19805.000000
1661.163349,1.197700,289087.000000,18337.000000
1664.120611,1.212093,274074.000000,16818.000000
1668.057070,1.236045,249318.000000,14478.000000
1671.004498,1.253317,227555.000000,12699.000000
1673.947712,1.268718,203186.000000,10944.000000
1676.886711,1.282014,178338.000000,9316.000000
1679.821496,1.285277,153876.000000,7978.000000
1682.752066,1.295484,131194.000000,6644.000000
1685.678422,1.315148,111238.000000,5384.000000
1688.600564,1.310627,94301.000000,4612.000000
1691.518491,1.314701,80350.000000,3893.000000
1695.402504,1.298370,65120.000000,3276.000000
1698.310598,1.307029,55907.000000,2757.000000
1701.214477,1.293094,48643.000000,2477.000000
