Method:,Hadamard 1,,
1405.427607,1.121875,665198.000000,50243.000000
1408.729047,1.121712,664935.000000,50242.000000
1412.026273,1.121183,664455.000000,50267.000000
1415.319284,1.121750,664556.000000,50209.000000
1418.608081,1.121320,664917.000000,50286.000000
1421.892663,1.121533,665017.000000,50269.000000
1425.173031,1.120417,664617.000000,50368.000000
1428.449184,1.120410,665359.000000,50425.000000
1431.721123,1.121812,666424.000000,50343.000000
1436.077153,1.121099,667155.000000,50481.000000
1439.339258,1.122093,668127.000000,50439.000000
1442.597149,1.121904,668698.000000,50504.000000
1445.850825,1.122272,669264.000000,50504.000000
1449.100287,1.122802,669273.000000,50443.000000
1452.345535,1.123185,669026.000000,50380.000000
1455.586568,1.124792,668707.000000,50170.000000
1458.823387,1.125234,668068.000000,50071.000000
1462.055991,1.125298,666684.000000,49960.000000
1466.359575,1.126103,665382.000000,49770.000000
1469.582345,1.126039,664120.000000,49683.000000
1472.800901,1.126048,662276.000000,49544.000000
1476.015243,1.126088,660385.000000,49398.000000
1479.225371,1.127199,658310.000000,49117.000000
1482.431284,1.127429,656313.000000,48942.000000
1485.632982,1.128226,654173.000000,48693.000000
1488.830466,1.127325,651677.000000,48608.000000
1492.023736,1.128193,649126.000000,48321.000000
1496.274873,1.127144,646247.000000,48223.000000
1499.458309,1.127947,643294.000000,47914.000000
1502.637531,1.127808,640417.000000,47715.000000
1505.812538,1.127543,637303.000000,47512.000000
1508.983330,1.128198,634074.000000,47200.000000
1512.149909,1.128131,630551.000000,46945.000000
1515.312273,1.128338,626579.000000,46627.000000
1518.470422,1.128837,623236.000000,46325.000000
1521.624357,1.129181,619556.000000,46015.000000
1525.823048,1.128953,614520.000000,45665.000000
1528.967149,1.129119,610731.000000,45366.000000
1532.107036,1.128059,606260.000000,45144.000000
1535.242709,1.128823,601771.000000,44731.000000
1538.374167,1.129744,597293.000000,44304.000000
1541.501410,1.128481,592533.000000,44079.000000
1544.624439,1.126282,587614.000000,43935.000000
1547.743254,1.127009,582008.000000,43443.000000
1550.857855,1.126270,576631.000000,43115.000000
1555.004099,1.126840,569180.000000,42502.000000
1558.108866,1.127206,563682.000000,42056.000000
1561.209418,1.125489,557265.000000,41742.000000
1564.305756,1.124792,551187.000000,41353.000000
1567.397879,1.124927,545545.000000,40917.000000
1570.485788,1.125175,539133.000000,40413.000000
1573.569483,1.124269,532551.000000,40003.000000
1576.648963,1.123258,525907.000000,39596.000000
1579.724229,1.124029,518938.000000,39002.000000
1583.818027,1.124893,509333.000000,38204.000000
1586.883459,1.124171,502458.000000,37751.000000
1589.944677,1.124452,494992.000000,37166.000000
1593.001680,1.121982,487232.000000,36792.000000
1596.054469,1.121544,480020.000000,36284.000000
1599.103043,1.123917,472168.000000,35496.000000
1602.147403,1.124278,464280.000000,34874.000000
1605.187548,1.124761,456706.000000,34267.000000
1608.223479,1.124084,448530.000000,33706.000000
1612.264832,1.125752,437205.000000,32729.000000
1615.290929,1.126313,429490.000000,32110.000000
1618.312812,1.128730,421504.000000,31338.000000
1621.330481,1.126905,413173.000000,30848.000000
1624.343935,1.130593,404553.000000,29949.000000
1627.353174,1.133863,396423.000000,29127.000000
1630.358200,1.139572,388513.000000,28173.000000
1633.359010,1.140539,380160.000000,27506.000000
1636.355607,1.142393,371598.000000,26772.000000
1640.344513,1.147232,360463.000000,25682.000000
1643.331275,1.150585,352069.000000,24891.000000
1646.313824,1.153519,343006.000000,24087.000000
1649.292158,1.154866,333872.000000,23373.000000
1652.266277,1.160526,324504.000000,22423.000000
1655.236182,1.162670,314053.000000,21594.000000
1658.201873,1.165058,302316.000000,20673.000000
1661.163349,1.167158,289087.000000,19673.000000
1664.120611,1.167911,274074.000000,18619.000000
1668.057070,1.169536,249318.000000,16874.000000
1671.004498,1.169453,227555.000000,15404.000000
1673.947712,1.168550,203186.000000,13783.000000
1676.886711,1.156982,178338.000000,12424.000000
1679.821496,1.147876,153876.000000,10947.000000
1682.752066,1.149291,131194.000000,9303.000000
1685.678422,1.156895,111238.000000,7751.000000
1688.600564,1.159337,94301.000000,6534.000000
1691.518491,1.160067,80350.000000,5558.000000
1695.402504,1.158576,65120.000000,4520.000000
1698.310598,1.158523,55907.000000,3881.000000
1701.214477,1.162235,48643.000000,3348.000000
