Method:,Hadamard 1,,
1387.748751,1.128408,675468.000000,50257.000000
1391.072668,1.129586,671911.000000,49857.000000
1394.392370,1.127703,668723.000000,49836.000000
1397.707858,1.127999,666533.000000,49639.000000
1402.121953,1.126740,665113.000000,49677.000000
1405.427607,1.126201,665198.000000,49745.000000
1408.729047,1.126100,664935.000000,49737.000000
1412.026273,1.127755,664455.000000,49512.000000
1415.319284,1.127470,664556.000000,49552.000000
1418.608081,1.127102,664917.000000,49621.000000
1421.892663,1.127430,665017.000000,49591.000000
1425.173031,1.125796,664617.000000,49748.000000
1428.449184,1.126691,665359.000000,49701.000000
1431.721123,1.127901,666424.000000,49642.000000
1436.077153,1.126893,667155.000000,49812.000000
1439.339258,1.127673,668127.000000,49795.000000
1442.597149,1.128262,668698.000000,49770.000000
1445.850825,1.127993,669264.000000,49843.000000
1449.100287,1.128994,669273.000000,49729.000000
1452.345535,1.129498,669026.000000,49653.000000
1455.586568,1.130999,668707.000000,49458.000000
1458.823387,1.131674,668068.000000,49334.000000
1462.055991,1.131831,666684.000000,49214.000000
1466.359575,1.132955,665382.000000,48991.000000
1469.582345,1.132077,664120.000000,48997.000000
1472.800901,1.131837,662276.000000,48888.000000
1476.015243,1.133966,660385.000000,48510.000000
1479.225371,1.134124,658310.000000,48340.000000
1482.431284,1.133731,656313.000000,48237.000000
1485.632982,1.132916,654173.000000,48170.000000
1488.830466,1.134287,651677.000000,47835.000000
1492.023736,1.135197,649126.000000,47548.000000
1496.274873,1.134410,646247.000000,47423.000000
1499.458309,1.134357,643294.000000,47212.000000
1502.637531,1.133949,640417.000000,47045.000000
1505.812538,1.134806,637303.000000,46724.000000
1508.983330,1.134724,634074.000000,46496.000000
1512.149909,1.134036,630551.000000,46311.000000
1515.312273,1.135551,626579.000000,45859.000000
1518.470422,1.134793,623236.000000,45694.000000
1521.624357,1.135580,619556.000000,45342.000000
1525.823048,1.136435,614520.000000,44885.000000
1528.967149,1.134892,610731.000000,44767.000000
1532.107036,1.134387,606260.000000,44491.000000
1535.242709,1.134078,601771.000000,44193.000000
1538.374167,1.135011,597293.000000,43770.000000
1541.501410,1.134553,592533.000000,43467.000000
1544.624439,1.133146,587614.000000,43246.000000
1547.743254,1.134715,582008.000000,42679.000000
1550.857855,1.132427,576631.000000,42508.000000
1555.004099,1.133430,569180.000000,41862.000000
1558.108866,1.133908,563682.000000,41412.000000
1561.209418,1.132558,557265.000000,41068.000000
1564.305756,1.131523,551187.000000,40717.000000
1567.397879,1.131364,545545.000000,40315.000000
1570.485788,1.131126,539133.000000,39863.000000
1573.569483,1.130072,532551.000000,39472.000000
1576.648963,1.131809,525907.000000,38824.000000
1579.724229,1.130637,518938.000000,38413.000000
1583.818027,1.130073,509333.000000,37751.000000
1586.883459,1.129309,502458.000000,37307.000000
1589.944677,1.131271,494992.000000,36587.000000
1593.001680,1.127877,487232.000000,36296.000000
1596.054469,1.128615,480020.000000,35698.000000
1599.103043,1.129880,472168.000000,35012.000000
1602.147403,1.131511,464280.000000,34298.000000
1605.187548,1.129655,456706.000000,33883.000000
1608.223479,1.131636,448530.000000,33125.000000
1612.264832,1.132708,437205.000000,32209.000000
1615.290929,1.133610,429490.000000,31575.000000
1618.312812,1.135955,421504.000000,30821.000000
1621.330481,1.133616,413173.000000,30375.000000
1624.343935,1.136550,404553.000000,29541.000000
1627.353174,1.138028,396423.000000,28849.000000
1630.358200,1.143895,388513.000000,27894.000000
1633.359010,1.147029,380160.000000,27098.000000
1636.355607,1.149342,371598.000000,26347.000000
1640.344513,1.152626,360463.000000,25365.000000
1643.331275,1.156824,352069.000000,24536.000000
1646.313824,1.161379,343006.000000,23655.000000
1649.292158,1.162854,333872.000000,22947.000000
1652.266277,1.167378,324504.000000,22072.000000
1655.236182,1.171426,314053.000000,21163.000000
1658.201873,1.172217,302316.000000,20335.000000
1661.163349,1.173003,289087.000000,19410.000000
1664.120611,1.173570,274074.000000,18378.000000
1668.057070,1.172713,249318.000000,16751.000000
1671.004498,1.171544,227555.000000,15330.000000
1673.947712,1.165629,203186.000000,13876.000000
1676.886711,1.156633,178338.000000,12434.000000
1679.821496,1.148233,153876.000000,10938.000000
1682.752066,1.145896,131194.000000,9376.000000
1685.678422,1.156951,111238.000000,7750.000000
1688.600564,1.157282,94301.000000,6565.000000
1691.518491,1.155559,80350.000000,5616.000000
1695.402504,1.155703,65120.000000,4550.000000
1698.310598,1.150430,55907.000000,3954.000000
1701.214477,1.161846,48643.000000,3351.000000
