Method:,Hadamard 1,,
1349.783151,1.112658,716270.000000,55261.000000
1353.154831,1.112928,715315.000000,55153.000000
1356.522297,1.113569,713176.000000,54907.000000
1359.885549,1.114063,710971.000000,54675.000000
1363.244586,1.114956,708733.000000,54391.000000
1366.599408,1.115780,706319.000000,54103.000000
1371.065950,1.116236,701665.000000,53690.000000
1374.410939,1.116393,697460.000000,53349.000000
1377.751713,1.118014,691985.000000,52733.000000
1381.088274,1.117871,686523.000000,52334.000000
1384.420619,1.117493,680381.000000,51911.000000
1387.748751,1.117688,675468.000000,51513.000000
1391.072668,1.117423,671911.000000,51273.000000
1394.392370,1.116137,668723.000000,51181.000000
1397.707858,1.115095,666533.000000,51136.000000
1402.121953,1.114177,665113.000000,51135.000000
1405.427607,1.114190,665198.000000,51140.000000
1408.729047,1.114852,664935.000000,51042.000000
1412.026273,1.114257,664455.000000,51075.000000
1415.319284,1.114374,664556.000000,51069.000000
1418.608081,1.114491,664917.000000,51083.000000
1421.892663,1.114965,665017.000000,51035.000000
1425.173031,1.113870,664617.000000,51133.000000
1428.449184,1.113498,665359.000000,51234.000000
1431.721123,1.114625,666424.000000,51183.000000
1436.077153,1.114092,667155.000000,51302.000000
1439.339258,1.115021,668127.000000,51267.000000
1442.597149,1.115248,668698.000000,51284.000000
1445.850825,1.116523,669264.000000,51177.000000
1449.100287,1.117097,669273.000000,51110.000000
1452.345535,1.116801,669026.000000,51126.000000
1455.586568,1.117879,668707.000000,50975.000000
1458.823387,1.118914,668068.000000,50805.000000
1462.055991,1.117783,666684.000000,50832.000000
1466.359575,1.119539,665382.000000,50528.000000
1469.582345,1.119515,664120.000000,50435.000000
1472.800901,1.120500,662276.000000,50181.000000
1476.015243,1.119760,660385.000000,50123.000000
1479.225371,1.120121,658310.000000,49924.000000
1482.431284,1.120859,656313.000000,49688.000000
1485.632982,1.120307,654173.000000,49589.000000
1488.830466,1.122014,651677.000000,49206.000000
1492.023736,1.121761,649126.000000,49042.000000
1496.274873,1.121516,646247.000000,48852.000000
1499.458309,1.121836,643294.000000,48593.000000
1502.637531,1.121635,640417.000000,48398.000000
1505.812538,1.122002,637303.000000,48122.000000
1508.983330,1.121587,634074.000000,47924.000000
1512.149909,1.121338,630551.000000,47685.000000
1515.312273,1.121207,626579.000000,47399.000000
1518.470422,1.122102,623236.000000,47049.000000
1521.624357,1.123574,619556.000000,46613.000000
1525.823048,1.123115,614520.000000,46283.000000
1528.967149,1.122432,610731.000000,46070.000000
1532.107036,1.121926,606260.000000,45786.000000
1535.242709,1.121811,601771.000000,45459.000000
1538.374167,1.123081,597293.000000,44989.000000
1541.501410,1.121095,592533.000000,44835.000000
1544.624439,1.121895,587614.000000,44381.000000
1547.743254,1.120569,582008.000000,44092.000000
1550.857855,1.121053,576631.000000,43636.000000
1555.004099,1.121045,569180.000000,43073.000000
1558.108866,1.120098,563682.000000,42750.000000
1561.209418,1.121264,557265.000000,42150.000000
1564.305756,1.118639,551187.000000,41943.000000
1567.397879,1.118176,545545.000000,41558.000000
1570.485788,1.118700,539133.000000,41020.000000
1573.569483,1.118520,532551.000000,40536.000000
1576.648963,1.119012,525907.000000,39985.000000
1579.724229,1.118408,518938.000000,39510.000000
1583.818027,1.117209,509333.000000,38886.000000
1586.883459,1.118809,502458.000000,38220.000000
1589.944677,1.118361,494992.000000,37691.000000
1593.001680,1.117158,487232.000000,37203.000000
1596.054469,1.116723,480020.000000,36689.000000
1599.103043,1.117746,472168.000000,36004.000000
1602.147403,1.119572,464280.000000,35254.000000
1605.187548,1.119808,456706.000000,34660.000000
1608.223479,1.120862,448530.000000,33957.000000
1612.264832,1.123582,437205.000000,32893.000000
1615.290929,1.123468,429490.000000,32321.000000
1618.312812,1.124785,421504.000000,31624.000000
1621.330481,1.125022,413173.000000,30982.000000
1624.343935,1.126954,404553.000000,30201.000000
1627.353174,1.130122,396423.000000,29379.000000
1630.358200,1.135033,388513.000000,28469.000000
1633.359010,1.137126,380160.000000,27723.000000
1636.355607,1.140935,371598.000000,26862.000000
1640.344513,1.145628,360463.000000,25777.000000
1643.331275,1.151774,352069.000000,24823.000000
1646.313824,1.157340,343006.000000,23876.000000
1649.292158,1.162703,333872.000000,22955.000000
1652.266277,1.169232,324504.000000,21978.000000
1655.236182,1.180739,314053.000000,20714.000000
1658.201873,1.193130,302316.000000,19379.000000
1661.163349,1.207594,289087.000000,17924.000000
1664.120611,1.229373,274074.000000,16162.000000
1668.057070,1.259653,249318.000000,13712.000000
1671.004498,1.282014,227555.000000,11887.000000
1673.947712,1.293499,203186.000000,10337.000000
1676.886711,1.316493,178338.000000,8605.000000
1679.821496,1.317822,153876.000000,7402.000000
1682.752066,1.334439,131194.000000,6074.000000
1685.678422,1.340903,111238.000000,5074.000000
1688.600564,1.351991,94301.000000,4193.000000
1691.518491,1.352318,80350.000000,3570.000000
1695.402504,1.333707,65120.000000,3020.000000
1698.310598,1.330161,55907.000000,2614.000000
1701.214477,1.303205,48643.000000,2420.000000
