Method:,Hadamard 1,,
1217.358191,1.037219,414296.000000,38027.000000
1220.891424,1.034466,423100.000000,39082.000000
1224.420443,1.034730,431276.000000,39813.000000
1227.945248,1.034991,440314.000000,40623.000000
1231.465838,1.034346,449218.000000,41506.000000
1234.982214,1.034753,457807.000000,42260.000000
1238.494375,1.035609,468067.000000,43122.000000
1243.170701,1.037018,479193.000000,44004.000000
1246.673029,1.036908,486758.000000,44710.000000
1250.171142,1.036924,495180.000000,45482.000000
1253.665041,1.037436,503918.000000,46230.000000
1257.154726,1.034795,511654.000000,47226.000000
1260.640196,1.032264,521154.000000,48384.000000
1264.121451,1.031807,534098.000000,49638.000000
1267.598492,1.032340,549524.000000,51009.000000
1271.071319,1.033282,564969.000000,52329.000000
1275.695199,1.033902,583497.000000,53968.000000
1279.158192,1.037463,596509.000000,54721.000000
1282.616970,1.038824,610137.000000,55796.000000
1286.071534,1.042633,621777.000000,56364.000000
1289.521884,1.045712,632911.000000,56968.000000
1292.968020,1.049539,643299.000000,57395.000000
1296.409940,1.054920,653998.000000,57631.000000
1299.847647,1.060251,662535.000000,57671.000000
1303.281139,1.065803,669534.000000,57540.000000
1307.852572,1.073148,680622.000000,57512.000000
1311.276231,1.078364,687613.000000,57409.000000
1314.695675,1.083082,692993.000000,57233.000000
1318.110904,1.087624,697587.000000,57013.000000
1321.521919,1.094153,703545.000000,56642.000000
1324.928720,1.098514,707997.000000,56431.000000
1328.331306,1.103606,710077.000000,55937.000000
1331.729678,1.107647,712333.000000,55595.000000
1335.123835,1.110613,715576.000000,55468.000000
1339.642823,1.115464,717691.000000,55014.000000
1343.027147,1.117319,716977.000000,54725.000000
1346.407256,1.118986,716577.000000,54485.000000
1349.783151,1.119502,716270.000000,54397.000000
1353.154831,1.118874,715315.000000,54403.000000
1356.522297,1.119494,713176.000000,54163.000000
1359.885549,1.120642,710971.000000,53853.000000
1363.244586,1.122226,708733.000000,53488.000000
1366.599408,1.122037,706319.000000,53329.000000
1371.065950,1.123003,701665.000000,52860.000000
1374.410939,1.123749,697460.000000,52453.000000
1377.751713,1.124804,691985.000000,51915.000000
1381.088274,1.123475,686523.000000,51663.000000
1384.420619,1.124552,680381.000000,51074.000000
1387.748751,1.124631,675468.000000,50696.000000
1391.072668,1.124339,671911.000000,50463.000000
1394.392370,1.122273,668723.000000,50463.000000
1397.707858,1.121520,666533.000000,50385.000000
1402.121953,1.121284,665113.000000,50305.000000
1405.427607,1.120624,665198.000000,50388.000000
1408.729047,1.121393,664935.000000,50279.000000
1412.026273,1.120949,664455.000000,50294.000000
1415.319284,1.121785,664556.000000,50205.000000
1418.608081,1.121277,664917.000000,50291.000000
1421.892663,1.121204,665017.000000,50307.000000
1425.173031,1.119943,664617.000000,50423.000000
1428.449184,1.121687,665359.000000,50277.000000
1431.721123,1.121674,666424.000000,50359.000000
1436.077153,1.120686,667155.000000,50529.000000
1439.339258,1.121413,668127.000000,50518.000000
1442.597149,1.122421,668698.000000,50444.000000
1445.850825,1.121936,669264.000000,50543.000000
1449.100287,1.122149,669273.000000,50519.000000
1452.345535,1.123202,669026.000000,50378.000000
1455.586568,1.125199,668707.000000,50123.000000
1458.823387,1.125555,668068.000000,50034.000000
1462.055991,1.124863,666684.000000,50010.000000
1466.359575,1.126112,665382.000000,49769.000000
1469.582345,1.125995,664120.000000,49688.000000
1472.800901,1.126144,662276.000000,49533.000000
1476.015243,1.125271,660385.000000,49491.000000
1479.225371,1.127296,658310.000000,49106.000000
1482.431284,1.127190,656313.000000,48969.000000
1485.632982,1.127522,654173.000000,48772.000000
1488.830466,1.128201,651677.000000,48510.000000
1492.023736,1.128391,649126.000000,48299.000000
1496.274873,1.129284,646247.000000,47986.000000
1499.458309,1.128564,643294.000000,47846.000000
1502.637531,1.128728,640417.000000,47614.000000
1505.812538,1.128027,637303.000000,47459.000000
1508.983330,1.128760,634074.000000,47139.000000
1512.149909,1.128872,630551.000000,46865.000000
1515.312273,1.128767,626579.000000,46581.000000
1518.470422,1.129025,623236.000000,46305.000000
1521.624357,1.129087,619556.000000,46025.000000
1525.823048,1.128762,614520.000000,45685.000000
1528.967149,1.128622,610731.000000,45418.000000
1532.107036,1.128521,606260.000000,45096.000000
1535.242709,1.128784,601771.000000,44735.000000
1538.374167,1.128951,597293.000000,44385.000000
1541.501410,1.127703,592533.000000,44158.000000
1544.624439,1.126687,587614.000000,43894.000000
1547.743254,1.126370,582008.000000,43507.000000
1550.857855,1.126733,576631.000000,43069.000000
1555.004099,1.126799,569180.000000,42506.000000
1558.108866,1.126463,563682.000000,42128.000000
1561.209418,1.126415,557265.000000,41653.000000
1564.305756,1.125907,551187.000000,41247.000000
1567.397879,1.125203,545545.000000,40891.000000
1570.485788,1.125583,539133.000000,40375.000000
1573.569483,1.125160,532551.000000,39921.000000
1576.648963,1.125567,525907.000000,39386.000000
1579.724229,1.124965,518938.000000,38918.000000
1583.818027,1.124995,509333.000000,38195.000000
1586.883459,1.124091,502458.000000,37758.000000
1589.944677,1.124441,494992.000000,37167.000000
1593.001680,1.122502,487232.000000,36748.000000
1596.054469,1.122419,480020.000000,36211.000000
1599.103043,1.122756,472168.000000,35591.000000
1602.147403,1.124179,464280.000000,34882.000000
1605.187548,1.124229,456706.000000,34309.000000
1608.223479,1.125207,448530.000000,33619.000000
1612.264832,1.125593,437205.000000,32741.000000
1615.290929,1.126556,429490.000000,32092.000000
1618.312812,1.129507,421504.000000,31282.000000
1621.330481,1.129319,413173.000000,30677.000000
1624.343935,1.129623,404553.000000,30016.000000
1627.353174,1.132850,396423.000000,29195.000000
1630.358200,1.138249,388513.000000,28259.000000
1633.359010,1.141139,380160.000000,27468.000000
1636.355607,1.141534,371598.000000,26825.000000
1640.344513,1.144938,360463.000000,25818.000000
1643.331275,1.151966,352069.000000,24812.000000
1646.313824,1.156141,343006.000000,23942.000000
1649.292158,1.157008,333872.000000,23258.000000
1652.266277,1.159926,324504.000000,22454.000000
1655.236182,1.164847,314053.000000,21486.000000
1658.201873,1.166931,302316.000000,20584.000000
1661.163349,1.169948,289087.000000,19547.000000
1664.120611,1.174397,274074.000000,18343.000000
1668.057070,1.174896,249318.000000,16667.000000
1671.004498,1.174472,227555.000000,15227.000000
1673.947712,1.173111,203186.000000,13639.000000
1676.886711,1.167311,178338.000000,12132.000000
1679.821496,1.163342,153876.000000,10564.000000
1682.752066,1.161794,131194.000000,9039.000000
1685.678422,1.170498,111238.000000,7512.000000
1688.600564,1.173387,94301.000000,6326.000000
1691.518491,1.171869,80350.000000,5409.000000
1695.402504,1.168292,65120.000000,4420.000000
1698.310598,1.173435,55907.000000,3750.000000
1701.214477,1.171411,48643.000000,3278.000000
