Method:,Hadamard 1,,
1307.852572,1.069927,680622.000000,57940.000000
1311.276231,1.075326,687613.000000,57812.000000
1314.695675,1.079952,692993.000000,57647.000000
1318.110904,1.083749,697587.000000,57524.000000
1321.521919,1.090504,703545.000000,57120.000000
1324.928720,1.095607,707997.000000,56810.000000
1328.331306,1.099103,710077.000000,56520.000000
1331.729678,1.102661,712333.000000,56237.000000
1335.123835,1.106910,715576.000000,55943.000000
1339.642823,1.110753,717691.000000,55614.000000
1343.027147,1.112552,716977.000000,55329.000000
1346.407256,1.113418,716577.000000,55188.000000
1349.783151,1.114233,716270.000000,55061.000000
1353.154831,1.114885,715315.000000,54905.000000
1356.522297,1.115035,713176.000000,54722.000000
1359.885549,1.115695,710971.000000,54470.000000
1363.244586,1.116555,708733.000000,54191.000000
1366.599408,1.116792,706319.000000,53977.000000
1371.065950,1.118776,701665.000000,53377.000000
1374.410939,1.118090,697460.000000,53141.000000
1377.751713,1.118451,691985.000000,52680.000000
1381.088274,1.118137,686523.000000,52302.000000
1384.420619,1.119715,680381.000000,51646.000000
1387.748751,1.118870,675468.000000,51373.000000
1391.072668,1.119188,671911.000000,51065.000000
1394.392370,1.117693,668723.000000,50998.000000
1397.707858,1.116413,666533.000000,50981.000000
1402.121953,1.115794,665113.000000,50945.000000
1405.427607,1.116327,665198.000000,50889.000000
1408.729047,1.116454,664935.000000,50854.000000
1412.026273,1.116422,664455.000000,50821.000000
1415.319284,1.117104,664556.000000,50749.000000
1418.608081,1.115708,664917.000000,50940.000000
1421.892663,1.115859,665017.000000,50930.000000
1425.173031,1.115487,664617.000000,50943.000000
1428.449184,1.115179,665359.000000,51036.000000
1431.721123,1.117041,666424.000000,50899.000000
1436.077153,1.115466,667155.000000,51140.000000
1439.339258,1.116651,668127.000000,51075.000000
1442.597149,1.116920,668698.000000,51087.000000
1445.850825,1.117627,669264.000000,51047.000000
1449.100287,1.116707,669273.000000,51156.000000
1452.345535,1.117464,669026.000000,51048.000000
1455.586568,1.119817,668707.000000,50748.000000
1458.823387,1.120481,668068.000000,50622.000000
1462.055991,1.119684,666684.000000,50610.000000
1466.359575,1.120503,665382.000000,50416.000000
1469.582345,1.120549,664120.000000,50315.000000
1472.800901,1.121245,662276.000000,50095.000000
1476.015243,1.120124,660385.000000,50081.000000
1479.225371,1.121297,658310.000000,49789.000000
1482.431284,1.120991,656313.000000,49673.000000
1485.632982,1.122423,654173.000000,49348.000000
1488.830466,1.121953,651677.000000,49213.000000
1492.023736,1.123056,649126.000000,48896.000000
1496.274873,1.122513,646247.000000,48740.000000
1499.458309,1.122784,643294.000000,48487.000000
1502.637531,1.122588,640417.000000,48292.000000
1505.812538,1.122707,637303.000000,48044.000000
1508.983330,1.124597,634074.000000,47593.000000
1512.149909,1.123036,630551.000000,47499.000000
1515.312273,1.122675,626579.000000,47239.000000
1518.470422,1.123017,623236.000000,46950.000000
1521.624357,1.123909,619556.000000,46577.000000
1525.823048,1.123631,614520.000000,46228.000000
1528.967149,1.123943,610731.000000,45910.000000
1532.107036,1.123437,606260.000000,45627.000000
1535.242709,1.123458,601771.000000,45287.000000
1538.374167,1.123554,597293.000000,44940.000000
1541.501410,1.121958,592533.000000,44746.000000
1544.624439,1.121162,587614.000000,44456.000000
1547.743254,1.121466,582008.000000,44001.000000
1550.857855,1.121651,576631.000000,43576.000000
1555.004099,1.121650,569180.000000,43013.000000
1558.108866,1.121941,563682.000000,42569.000000
1561.209418,1.121192,557265.000000,42157.000000
1564.305756,1.120351,551187.000000,41778.000000
1567.397879,1.120103,545545.000000,41374.000000
1570.485788,1.120525,539133.000000,40848.000000
1573.569483,1.119164,532551.000000,40476.000000
1576.648963,1.118762,525907.000000,40008.000000
1579.724229,1.117738,518938.000000,39571.000000
1583.818027,1.119134,509333.000000,38714.000000
1586.883459,1.118820,502458.000000,38219.000000
1589.944677,1.118949,494992.000000,37640.000000
1593.001680,1.117987,487232.000000,37132.000000
1596.054469,1.116783,480020.000000,36684.000000
1599.103043,1.117155,472168.000000,36053.000000
1602.147403,1.120003,464280.000000,35219.000000
1605.187548,1.119445,456706.000000,34689.000000
1608.223479,1.119215,448530.000000,34086.000000
1612.264832,1.122132,437205.000000,33003.000000
1615.290929,1.122502,429490.000000,32393.000000
1618.312812,1.125486,421504.000000,31573.000000
1621.330481,1.123609,413173.000000,31083.000000
1624.343935,1.126049,404553.000000,30264.000000
1627.353174,1.128249,396423.000000,29506.000000
1630.358200,1.134576,388513.000000,28499.000000
1633.359010,1.134300,380160.000000,27904.000000
1636.355607,1.138983,371598.000000,26983.000000
1640.344513,1.143058,360463.000000,25930.000000
1643.331275,1.147907,352069.000000,25045.000000
1646.313824,1.152870,343006.000000,24123.000000
1649.292158,1.153196,333872.000000,23463.000000
1652.266277,1.159830,324504.000000,22459.000000
1655.236182,1.163999,314053.000000,21528.000000
1658.201873,1.169343,302316.000000,20470.000000
1661.163349,1.176192,289087.000000,19268.000000
1664.120611,1.181896,274074.000000,18029.000000
1668.057070,1.194838,249318.000000,15919.000000
1671.004498,1.205992,227555.000000,14161.000000
1673.947712,1.212690,203186.000000,12451.000000
1676.886711,1.215374,178338.000000,10861.000000
1679.821496,1.213581,153876.000000,9410.000000
1682.752066,1.218750,131194.000000,7928.000000
1685.678422,1.232739,111238.000000,6509.000000
1688.600564,1.230771,94301.000000,5543.000000
1691.518491,1.228658,80350.000000,4746.000000
1695.402504,1.230629,65120.000000,3829.000000
1698.310598,1.232388,55907.000000,3274.000000
1701.214477,1.226574,48643.000000,2887.000000
