Method:,Hadamard 1,,
1097.172153,0.869190,273441.000000,36955.000000
1100.845867,0.866847,274759.000000,37334.000000
1104.515367,0.866669,276154.000000,37539.000000
1109.401478,0.865326,278191.000000,37933.000000
1113.061144,0.868195,279666.000000,37883.000000
1116.716596,0.872220,281465.000000,37775.000000
1120.367833,0.877440,283330.000000,37571.000000
1124.014856,0.886719,285720.000000,37087.000000
1127.657665,0.899862,287805.000000,36244.000000
1131.296259,0.910050,290051.000000,35680.000000
1134.930639,0.922875,292331.000000,34914.000000
1138.560804,0.934824,294917.000000,34267.000000
1143.394469,0.951834,298293.000000,33328.000000
1147.014801,0.960018,300985.000000,33001.000000
1150.630918,0.969264,304257.000000,32657.000000
1154.242821,0.976595,307712.000000,32475.000000
1157.850509,0.981165,310881.000000,32466.000000
1161.453983,0.985361,314276.000000,32505.000000
1165.053242,0.987050,318257.000000,32789.000000
1168.648287,0.990748,322819.000000,32977.000000
1172.239118,0.991344,326850.000000,33343.000000
1177.020337,0.995825,332795.000000,33601.000000
1180.601334,0.997123,338252.000000,34050.000000
1184.178116,0.998954,344529.000000,34536.000000
1187.750684,1.002149,351023.000000,34929.000000
1191.319038,1.007300,357082.000000,35113.000000
1194.883177,1.013012,364643.000000,35388.000000
1198.443102,1.017716,372656.000000,35776.000000
1201.998812,1.022867,379916.000000,36043.000000
1205.550308,1.027562,387104.000000,36330.000000
1210.279081,1.030982,398358.000000,37093.000000
1213.820743,1.035056,406330.000000,37482.000000
1217.358191,1.035066,414296.000000,38216.000000
1220.891424,1.033634,423100.000000,39157.000000
1224.420443,1.033717,431276.000000,39906.000000
1227.945248,1.032411,440314.000000,40865.000000
1231.465838,1.032988,449218.000000,41636.000000
1234.982214,1.032498,457807.000000,42480.000000
1238.494375,1.034151,468067.000000,43267.000000
1243.170701,1.034970,479193.000000,44212.000000
1246.673029,1.035802,486758.000000,44824.000000
1250.171142,1.035132,495180.000000,45670.000000
1253.665041,1.036807,503918.000000,46297.000000
1257.154726,1.033363,511654.000000,47382.000000
1260.640196,1.032462,521154.000000,48362.000000
1264.121451,1.029747,534098.000000,49874.000000
1267.598492,1.031625,549524.000000,51093.000000
1271.071319,1.031386,564969.000000,52558.000000
1275.695199,1.034587,583497.000000,53883.000000
1279.158192,1.036084,596509.000000,54895.000000
1282.616970,1.037387,610137.000000,55981.000000
1286.071534,1.040803,621777.000000,56602.000000
1289.521884,1.043052,632911.000000,57318.000000
1292.968020,1.048934,643299.000000,57475.000000
1296.409940,1.053897,653998.000000,57767.000000
1299.847647,1.058433,662535.000000,57913.000000
1303.281139,1.062997,669534.000000,57913.000000
1307.852572,1.070257,680622.000000,57896.000000
1311.276231,1.077389,687613.000000,57538.000000
1314.695675,1.080141,692993.000000,57622.000000
1318.110904,1.085664,697587.000000,57271.000000
1321.521919,1.092538,703545.000000,56853.000000
1324.928720,1.097184,707997.000000,56604.000000
1328.331306,1.100789,710077.000000,56301.000000
1331.729678,1.105178,712333.000000,55912.000000
1335.123835,1.109425,715576.000000,55620.000000
1339.642823,1.113150,717691.000000,55308.000000
1343.027147,1.114275,716977.000000,55110.000000
1346.407256,1.115746,716577.000000,54893.000000
1349.783151,1.117169,716270.000000,54690.000000
1353.154831,1.117360,715315.000000,54593.000000
1356.522297,1.117287,713176.000000,54439.000000
1359.885549,1.118430,710971.000000,54128.000000
1363.244586,1.119668,708733.000000,53804.000000
1366.599408,1.119464,706319.000000,53646.000000
1371.065950,1.120945,701665.000000,53111.000000
1374.410939,1.121289,697460.000000,52751.000000
1377.751713,1.122143,691985.000000,52234.000000
1381.088274,1.121856,686523.000000,51856.000000
1384.420619,1.122093,680381.000000,51364.000000
1387.748751,1.121941,675468.000000,51011.000000
1391.072668,1.121345,671911.000000,50812.000000
1394.392370,1.119502,668723.000000,50786.000000
1397.707858,1.118454,666533.000000,50742.000000
1402.121953,1.119389,665113.000000,50525.000000
1405.427607,1.119341,665198.000000,50537.000000
1408.729047,1.119187,664935.000000,50535.000000
1412.026273,1.119966,664455.000000,50408.000000
1415.319284,1.119860,664556.000000,50428.000000
1418.608081,1.118900,664917.000000,50567.000000
1421.892663,1.118768,665017.000000,50590.000000
1425.173031,1.117658,664617.000000,50689.000000
1428.449184,1.118159,665359.000000,50687.000000
1431.721123,1.119969,666424.000000,50557.000000
1436.077153,1.117671,667155.000000,50881.000000
1439.339258,1.117800,668127.000000,50940.000000
1442.597149,1.120025,668698.000000,50723.000000
1445.850825,1.120615,669264.000000,50697.000000
1449.100287,1.121084,669273.000000,50643.000000
1452.345535,1.120675,669026.000000,50672.000000
1455.586568,1.122289,668707.000000,50460.000000
1458.823387,1.122890,668068.000000,50342.000000
1462.055991,1.123511,666684.000000,50166.000000
1466.359575,1.123754,665382.000000,50040.000000
1469.582345,1.123268,664120.000000,50001.000000
1472.800901,1.123269,662276.000000,49862.000000
1476.015243,1.124062,660385.000000,49629.000000
1479.225371,1.124273,658310.000000,49449.000000
1482.431284,1.124925,656313.000000,49225.000000
1485.632982,1.124302,654173.000000,49135.000000
1488.830466,1.125506,651677.000000,48812.000000
1492.023736,1.125952,649126.000000,48571.000000
1496.274873,1.125607,646247.000000,48394.000000
1499.458309,1.125516,643294.000000,48183.000000
1502.637531,1.126336,640417.000000,47877.000000
1505.812538,1.125400,637303.000000,47747.000000
1508.983330,1.126903,634074.000000,47341.000000
1512.149909,1.126340,630551.000000,47139.000000
1515.312273,1.126470,626579.000000,46828.000000
1518.470422,1.127648,623236.000000,46452.000000
1521.624357,1.127570,619556.000000,46186.000000
1525.823048,1.127102,614520.000000,45860.000000
1528.967149,1.127276,610731.000000,45559.000000
1532.107036,1.126589,606260.000000,45297.000000
1535.242709,1.125659,601771.000000,45058.000000
1538.374167,1.125171,597293.000000,44773.000000
1541.501410,1.125770,592533.000000,44355.000000
1544.624439,1.124565,587614.000000,44109.000000
1547.743254,1.125662,582008.000000,43578.000000
1550.857855,1.124862,576631.000000,43255.000000
1555.004099,1.124740,569180.000000,42708.000000
1558.108866,1.127227,563682.000000,42054.000000
1561.209418,1.123951,557265.000000,41890.000000
1564.305756,1.123607,551187.000000,41466.000000
1567.397879,1.122018,545545.000000,41192.000000
1570.485788,1.122956,539133.000000,40620.000000
1573.569483,1.122557,532551.000000,40161.000000
1576.648963,1.122852,525907.000000,39633.000000
1579.724229,1.122073,518938.000000,39178.000000
1583.818027,1.121000,509333.000000,38548.000000
1586.883459,1.122885,502458.000000,37863.000000
1589.944677,1.120764,494992.000000,37483.000000
1593.001680,1.118948,487232.000000,37050.000000
1596.054469,1.119502,480020.000000,36455.000000
1599.103043,1.119971,472168.000000,35820.000000
1602.147403,1.122923,464280.000000,34983.000000
1605.187548,1.121755,456706.000000,34505.000000
1608.223479,1.121899,448530.000000,33876.000000
1612.264832,1.123872,437205.000000,32871.000000
1615.290929,1.125232,429490.000000,32190.000000
1618.312812,1.125610,421504.000000,31564.000000
1621.330481,1.125149,413173.000000,30973.000000
1624.343935,1.127789,404553.000000,30143.000000
1627.353174,1.129369,396423.000000,29430.000000
1630.358200,1.135430,388513.000000,28443.000000
1633.359010,1.138271,380160.000000,27650.000000
1636.355607,1.141615,371598.000000,26820.000000
1640.344513,1.144703,360463.000000,25832.000000
1643.331275,1.149766,352069.000000,24938.000000
1646.313824,1.151594,343006.000000,24194.000000
1649.292158,1.152752,333872.000000,23487.000000
1652.266277,1.158960,324504.000000,22504.000000
1655.236182,1.162811,314053.000000,21587.000000
1658.201873,1.165415,302316.000000,20656.000000
1661.163349,1.167070,289087.000000,19677.000000
1664.120611,1.170673,274074.000000,18501.000000
1668.057070,1.176619,249318.000000,16601.000000
1671.004498,1.173532,227555.000000,15260.000000
1673.947712,1.175410,203186.000000,13567.000000
1676.886711,1.166453,178338.000000,12156.000000
1679.821496,1.167971,153876.000000,10452.000000
1682.752066,1.165218,131194.000000,8968.000000
1685.678422,1.169920,111238.000000,7522.000000
1688.600564,1.175107,94301.000000,6301.000000
1691.518491,1.179483,80350.000000,5315.000000
1695.402504,1.178030,65120.000000,4322.000000
1698.310598,1.172509,55907.000000,3758.000000
1701.214477,1.182957,48643.000000,3192.000000
