Method:,Hadamard 1,,
1279.158192,1.035981,596509.000000,54908.000000
1282.616970,1.039354,610137.000000,55728.000000
1286.071534,1.041110,621777.000000,56562.000000
1289.521884,1.044790,632911.000000,57089.000000
1292.968020,1.048526,643299.000000,57529.000000
1296.409940,1.054649,653998.000000,57667.000000
1299.847647,1.059709,662535.000000,57743.000000
1303.281139,1.063514,669534.000000,57844.000000
1307.852572,1.071294,680622.000000,57758.000000
1311.276231,1.076967,687613.000000,57594.000000
1314.695675,1.081371,692993.000000,57459.000000
1318.110904,1.086324,697587.000000,57184.000000
1321.521919,1.093005,703545.000000,56792.000000
1324.928720,1.097276,707997.000000,56592.000000
1328.331306,1.102018,710077.000000,56142.000000
1331.729678,1.105808,712333.000000,55831.000000
1335.123835,1.110191,715576.000000,55522.000000
1339.642823,1.113205,717691.000000,55301.000000
1343.027147,1.115451,716977.000000,54961.000000
1346.407256,1.117474,716577.000000,54675.000000
1349.783151,1.117280,716270.000000,54676.000000
1353.154831,1.117130,715315.000000,54622.000000
1356.522297,1.117766,713176.000000,54379.000000
1359.885549,1.118743,710971.000000,54089.000000
1363.244586,1.120516,708733.000000,53699.000000
1366.599408,1.120582,706319.000000,53508.000000
1371.065950,1.121641,701665.000000,53026.000000
1374.410939,1.121009,697460.000000,52785.000000
1377.751713,1.121994,691985.000000,52252.000000
1381.088274,1.122401,686523.000000,51791.000000
1384.420619,1.123033,680381.000000,51253.000000
1387.748751,1.121167,675468.000000,51102.000000
1391.072668,1.122467,671911.000000,50681.000000
1394.392370,1.120187,668723.000000,50706.000000
1397.707858,1.119568,666533.000000,50612.000000
1402.121953,1.119320,665113.000000,50533.000000
1405.427607,1.119978,665198.000000,50463.000000
1408.729047,1.119514,664935.000000,50497.000000
1412.026273,1.119932,664455.000000,50412.000000
1415.319284,1.119860,664556.000000,50428.000000
1418.608081,1.119751,664917.000000,50468.000000
1421.892663,1.119137,665017.000000,50547.000000
1425.173031,1.119091,664617.000000,50522.000000
1428.449184,1.118717,665359.000000,50622.000000
1431.721123,1.119926,666424.000000,50562.000000
1436.077153,1.118637,667155.000000,50768.000000
1439.339258,1.119337,668127.000000,50760.000000
1442.597149,1.120316,668698.000000,50689.000000
1445.850825,1.120461,669264.000000,50715.000000
1449.100287,1.122192,669273.000000,50514.000000
1452.345535,1.121353,669026.000000,50593.000000
1455.586568,1.123469,668707.000000,50323.000000
1458.823387,1.123633,668068.000000,50256.000000
1462.055991,1.122741,666684.000000,50255.000000
1466.359575,1.123363,665382.000000,50085.000000
1469.582345,1.124198,664120.000000,49894.000000
1472.800901,1.124464,662276.000000,49725.000000
1476.015243,1.124771,660385.000000,49548.000000
1479.225371,1.124299,658310.000000,49446.000000
1482.431284,1.125314,656313.000000,49181.000000
1485.632982,1.126304,654173.000000,48909.000000
1488.830466,1.125621,651677.000000,48799.000000
1492.023736,1.125961,649126.000000,48570.000000
1496.274873,1.125796,646247.000000,48373.000000
1499.458309,1.126590,643294.000000,48064.000000
1502.637531,1.126708,640417.000000,47836.000000
1505.812538,1.125664,637303.000000,47718.000000
1508.983330,1.127159,634074.000000,47313.000000
1512.149909,1.126902,630551.000000,47078.000000
1515.312273,1.127789,626579.000000,46686.000000
1518.470422,1.127854,623236.000000,46430.000000
1521.624357,1.127692,619556.000000,46173.000000
1525.823048,1.128126,614520.000000,45752.000000
1528.967149,1.126971,610731.000000,45591.000000
1532.107036,1.126657,606260.000000,45290.000000
1535.242709,1.127156,601771.000000,44903.000000
1538.374167,1.126872,597293.000000,44598.000000
1541.501410,1.126544,592533.000000,44276.000000
1544.624439,1.124339,587614.000000,44132.000000
1547.743254,1.125323,582008.000000,43612.000000
1550.857855,1.123909,576631.000000,43350.000000
1555.004099,1.125595,569180.000000,42624.000000
1558.108866,1.126319,563682.000000,42142.000000
1561.209418,1.125707,557265.000000,41721.000000
1564.305756,1.123314,551187.000000,41494.000000
1567.397879,1.122915,545545.000000,41107.000000
1570.485788,1.123427,539133.000000,40576.000000
1573.569483,1.122330,532551.000000,40182.000000
1576.648963,1.124444,525907.000000,39488.000000
1579.724229,1.121840,518938.000000,39199.000000
1583.818027,1.123701,509333.000000,38309.000000
1586.883459,1.121430,502458.000000,37990.000000
1589.944677,1.122366,494992.000000,37345.000000
1593.001680,1.120698,487232.000000,36901.000000
1596.054469,1.120409,480020.000000,36379.000000
1599.103043,1.120396,472168.000000,35785.000000
1602.147403,1.122625,464280.000000,35007.000000
1605.187548,1.123445,456706.000000,34371.000000
1608.223479,1.123749,448530.000000,33732.000000
1612.264832,1.122211,437205.000000,32997.000000
1615.290929,1.124881,429490.000000,32216.000000
1618.312812,1.125445,421504.000000,31576.000000
1621.330481,1.128188,413173.000000,30757.000000
1624.343935,1.127847,404553.000000,30139.000000
1627.353174,1.132434,396423.000000,29223.000000
1630.358200,1.136317,388513.000000,28385.000000
1633.359010,1.138711,380160.000000,27622.000000
1636.355607,1.141081,371598.000000,26853.000000
1640.344513,1.145460,360463.000000,25787.000000
1643.331275,1.148202,352069.000000,25028.000000
1646.313824,1.152744,343006.000000,24130.000000
1649.292158,1.152290,333872.000000,23512.000000
1652.266277,1.160856,324504.000000,22406.000000
1655.236182,1.165778,314053.000000,21440.000000
1658.201873,1.167818,302316.000000,20542.000000
1661.163349,1.168529,289087.000000,19611.000000
1664.120611,1.174942,274074.000000,18320.000000
1668.057070,1.178271,249318.000000,16538.000000
1671.004498,1.176129,227555.000000,15169.000000
1673.947712,1.178526,203186.000000,13470.000000
1676.886711,1.177013,178338.000000,11864.000000
1679.821496,1.165031,153876.000000,10523.000000
1682.752066,1.172248,131194.000000,8824.000000
1685.678422,1.178904,111238.000000,7368.000000
1688.600564,1.178358,94301.000000,6254.000000
1691.518491,1.180628,80350.000000,5301.000000
1695.402504,1.187374,65120.000000,4230.000000
1698.310598,1.174130,55907.000000,3744.000000
1701.214477,1.189538,48643.000000,3144.000000
