Method:,Hadamard 1,,
1655.236182,1.164625,314053.000000,21497.000000
1658.201873,1.165857,302316.000000,20635.000000
1661.163349,1.168307,289087.000000,19621.000000
1664.120611,1.170790,274074.000000,18496.000000
1668.057070,1.170541,249318.000000,16835.000000
1671.004498,1.169312,227555.000000,15409.000000
1673.947712,1.159044,203186.000000,14088.000000
1676.886711,1.155238,178338.000000,12474.000000
1679.821496,1.147241,153876.000000,10963.000000
1682.752066,1.142207,131194.000000,9456.000000
1685.678422,1.153547,111238.000000,7811.000000
1688.600564,1.144441,94301.000000,6762.000000
1691.518491,1.152861,80350.000000,5651.000000
1695.402504,1.155608,65120.000000,4551.000000
1698.310598,1.159194,55907.000000,3875.000000
1701.214477,1.152360,48643.000000,3425.000000
