Method:,Hadamard 1,,
1415.319284,1.122235,664556.000000,50153.000000
1418.608081,1.122237,664917.000000,50180.000000
1421.892663,1.120514,665017.000000,50387.000000
1425.173031,1.119237,664617.000000,50505.000000
1428.449184,1.120143,665359.000000,50456.000000
1431.721123,1.121932,666424.000000,50329.000000
1436.077153,1.121150,667155.000000,50475.000000
1439.339258,1.121086,668127.000000,50556.000000
1442.597149,1.121483,668698.000000,50553.000000
1445.850825,1.123132,669264.000000,50404.000000
1449.100287,1.123509,669273.000000,50361.000000
1452.345535,1.122410,669026.000000,50470.000000
1455.586568,1.124774,668707.000000,50172.000000
1458.823387,1.125790,668068.000000,50007.000000
1462.055991,1.125541,666684.000000,49932.000000
1466.359575,1.126069,665382.000000,49774.000000
1469.582345,1.126301,664120.000000,49653.000000
1472.800901,1.126241,662276.000000,49522.000000
1476.015243,1.126026,660385.000000,49405.000000
1479.225371,1.127101,658310.000000,49128.000000
1482.431284,1.127438,656313.000000,48941.000000
1485.632982,1.126437,654173.000000,48894.000000
1488.830466,1.127271,651677.000000,48614.000000
1492.023736,1.127699,649126.000000,48376.000000
1496.274873,1.128281,646247.000000,48097.000000
1499.458309,1.128346,643294.000000,47870.000000
1502.637531,1.128108,640417.000000,47682.000000
1505.812538,1.127936,637303.000000,47469.000000
1508.983330,1.128815,634074.000000,47133.000000
1512.149909,1.127410,630551.000000,47023.000000
1515.312273,1.127464,626579.000000,46721.000000
1518.470422,1.128856,623236.000000,46323.000000
1521.624357,1.130590,619556.000000,45866.000000
1525.823048,1.128981,614520.000000,45662.000000
1528.967149,1.129311,610731.000000,45346.000000
1532.107036,1.128810,606260.000000,45066.000000
1535.242709,1.128464,601771.000000,44768.000000
1538.374167,1.129196,597293.000000,44360.000000
1541.501410,1.128107,592533.000000,44117.000000
1544.624439,1.127618,587614.000000,43800.000000
1547.743254,1.127089,582008.000000,43435.000000
1550.857855,1.126874,576631.000000,43055.000000
1555.004099,1.126718,569180.000000,42514.000000
1558.108866,1.126979,563682.000000,42078.000000
1561.209418,1.126520,557265.000000,41643.000000
1564.305756,1.126075,551187.000000,41231.000000
1567.397879,1.126000,545545.000000,40816.000000
1570.485788,1.124756,539133.000000,40452.000000
1573.569483,1.125279,532551.000000,39910.000000
1576.648963,1.125887,525907.000000,39357.000000
1579.724229,1.123884,518938.000000,39015.000000
1583.818027,1.124211,509333.000000,38264.000000
1586.883459,1.123872,502458.000000,37777.000000
1589.944677,1.124149,494992.000000,37192.000000
1593.001680,1.121758,487232.000000,36811.000000
1596.054469,1.122539,480020.000000,36201.000000
1599.103043,1.123086,472168.000000,35564.000000
1602.147403,1.124266,464280.000000,34875.000000
1605.187548,1.124837,456706.000000,34261.000000
1608.223479,1.124342,448530.000000,33686.000000
1612.264832,1.126656,437205.000000,32661.000000
1615.290929,1.126529,429490.000000,32094.000000
1618.312812,1.127181,421504.000000,31450.000000
1621.330481,1.129008,413173.000000,30699.000000
1624.343935,1.129984,404553.000000,29991.000000
1627.353174,1.132018,396423.000000,29251.000000
1630.358200,1.137957,388513.000000,28278.000000
1633.359010,1.140302,380160.000000,27521.000000
1636.355607,1.142652,371598.000000,26756.000000
1640.344513,1.146539,360463.000000,25723.000000
1643.331275,1.150149,352069.000000,24916.000000
1646.313824,1.155652,343006.000000,23969.000000
1649.292158,1.156187,333872.000000,23302.000000
1652.266277,1.159888,324504.000000,22456.000000
1655.236182,1.162589,314053.000000,21598.000000
1658.201873,1.164869,302316.000000,20682.000000
1661.163349,1.169393,289087.000000,19572.000000
1664.120611,1.171730,274074.000000,18456.000000
1668.057070,1.172920,249318.000000,16743.000000
1671.004498,1.171318,227555.000000,15338.000000
1673.947712,1.166225,203186.000000,13857.000000
1676.886711,1.162364,178338.000000,12271.000000
1679.821496,1.152703,153876.000000,10826.000000
1682.752066,1.152665,131194.000000,9231.000000
1685.678422,1.160157,111238.000000,7693.000000
1688.600564,1.160735,94301.000000,6513.000000
1691.518491,1.156953,80350.000000,5598.000000
1695.402504,1.167311,65120.000000,4430.000000
1698.310598,1.163022,55907.000000,3841.000000
1701.214477,1.174736,48643.000000,3253.000000
