Method:,Hadamard 1,,
1618.312812,1.125170,421504.000000,31596.000000
1621.330481,1.126455,413173.000000,30880.000000
1624.343935,1.127271,404553.000000,30179.000000
1627.353174,1.128808,396423.000000,29468.000000
1630.358200,1.136990,388513.000000,28341.000000
1633.359010,1.136703,380160.000000,27750.000000
1636.355607,1.141679,371598.000000,26816.000000
1640.344513,1.146218,360463.000000,25742.000000
1643.331275,1.151669,352069.000000,24829.000000
1646.313824,1.157049,343006.000000,23892.000000
1649.292158,1.160269,333872.000000,23084.000000
1652.266277,1.169311,324504.000000,21974.000000
1655.236182,1.178126,314053.000000,20839.000000
1658.201873,1.190516,302316.000000,19496.000000
1661.163349,1.203734,289087.000000,18084.000000
1664.120611,1.223899,274074.000000,16367.000000
1668.057070,1.251806,249318.000000,13962.000000
1671.004498,1.273440,227555.000000,12124.000000
1673.947712,1.289110,203186.000000,10442.000000
1676.886711,1.305332,178338.000000,8829.000000
1679.821496,1.312631,153876.000000,7491.000000
1682.752066,1.317678,131194.000000,6313.000000
1685.678422,1.333351,111238.000000,5163.000000
1688.600564,1.338028,94301.000000,4330.000000
1691.518491,1.338195,80350.000000,3688.000000
1695.402504,1.318448,65120.000000,3128.000000
1698.310598,1.319493,55907.000000,2679.000000
1701.214477,1.305184,48643.000000,2409.000000
