Method:,Hadamard 1,,
1116.716596,0.879653,281465.000000,37134.000000
1120.367833,0.885572,283330.000000,36874.000000
1124.014856,0.892994,285720.000000,36555.000000
1127.657665,0.904900,287805.000000,35826.000000
1131.296259,0.915784,290051.000000,35212.000000
1134.930639,0.927515,292331.000000,34543.000000
1138.560804,0.939808,294917.000000,33876.000000
1143.394469,0.955721,298293.000000,33031.000000
1147.014801,0.964263,300985.000000,32680.000000
1150.630918,0.974644,304257.000000,32255.000000
1154.242821,0.980828,307712.000000,32160.000000
1157.850509,0.985332,310881.000000,32156.000000
1161.453983,0.990292,314276.000000,32138.000000
1165.053242,0.996002,318257.000000,32120.000000
1168.648287,0.996889,322819.000000,32514.000000
1172.239118,0.999058,326850.000000,32756.000000
1177.020337,1.002021,332795.000000,33125.000000
1180.601334,1.003173,338252.000000,33579.000000
1184.178116,1.005594,344529.000000,34012.000000
1187.750684,1.009636,351023.000000,34332.000000
1191.319038,1.014257,357082.000000,34555.000000
1194.883177,1.019428,364643.000000,34869.000000
1198.443102,1.024605,372656.000000,35213.000000
1201.998812,1.029753,379916.000000,35476.000000
1205.550308,1.034321,387104.000000,35769.000000
1210.279081,1.037850,398358.000000,36511.000000
1213.820743,1.041994,406330.000000,36888.000000
1217.358191,1.042031,414296.000000,37608.000000
1220.891424,1.039215,423100.000000,38657.000000
1224.420443,1.039006,431276.000000,39423.000000
1227.945248,1.039234,440314.000000,40228.000000
1231.465838,1.038848,449218.000000,41078.000000
1234.982214,1.037919,457807.000000,41953.000000
1238.494375,1.038215,468067.000000,42864.000000
1243.170701,1.040516,479193.000000,43651.000000
1246.673029,1.040576,486758.000000,44334.000000
1250.171142,1.041213,495180.000000,45035.000000
1253.665041,1.041599,503918.000000,45789.000000
1257.154726,1.038749,511654.000000,46798.000000
1260.640196,1.036803,521154.000000,47881.000000
1264.121451,1.034263,534098.000000,49358.000000
1267.598492,1.035802,549524.000000,50604.000000
1271.071319,1.035980,564969.000000,52005.000000
1275.695199,1.037945,583497.000000,53468.000000
1279.158192,1.038862,596509.000000,54545.000000
1282.616970,1.042836,610137.000000,55283.000000
1286.071534,1.044850,621777.000000,56077.000000
1289.521884,1.047293,632911.000000,56761.000000
1292.968020,1.051663,643299.000000,57115.000000
1296.409940,1.057081,653998.000000,57345.000000
1299.847647,1.061700,662535.000000,57479.000000
1303.281139,1.066619,669534.000000,57432.000000
1307.852572,1.073012,680622.000000,57530.000000
1311.276231,1.079842,687613.000000,57214.000000
1314.695675,1.084192,692993.000000,57087.000000
1318.110904,1.089319,697587.000000,56791.000000
1321.521919,1.096413,703545.000000,56348.000000
1324.928720,1.101154,707997.000000,56089.000000
1328.331306,1.105801,710077.000000,55655.000000
1331.729678,1.110162,712333.000000,55274.000000
1335.123835,1.114807,715576.000000,54935.000000
1339.642823,1.119183,717691.000000,54545.000000
1343.027147,1.121474,716977.000000,54204.000000
1346.407256,1.123376,716577.000000,53937.000000
1349.783151,1.124052,716270.000000,53830.000000
1353.154831,1.124458,715315.000000,53708.000000
1356.522297,1.124737,713176.000000,53513.000000
1359.885549,1.124937,710971.000000,53323.000000
1363.244586,1.126117,708733.000000,53011.000000
1366.599408,1.127388,706319.000000,52676.000000
1371.065950,1.128842,701665.000000,52154.000000
1374.410939,1.128578,697460.000000,51873.000000
1377.751713,1.129810,691985.000000,51320.000000
1381.088274,1.130048,686523.000000,50887.000000
1384.420619,1.129521,680381.000000,50493.000000
1387.748751,1.129472,675468.000000,50134.000000
1391.072668,1.129751,671911.000000,49838.000000
1394.392370,1.127834,668723.000000,49821.000000
1397.707858,1.127797,666533.000000,49662.000000
1402.121953,1.127309,665113.000000,49612.000000
1405.427607,1.126341,665198.000000,49729.000000
1408.729047,1.127271,664935.000000,49603.000000
1412.026273,1.127518,664455.000000,49539.000000
1415.319284,1.126945,664556.000000,49612.000000
1418.608081,1.126656,664917.000000,49672.000000
1421.892663,1.127517,665017.000000,49581.000000
1425.173031,1.125874,664617.000000,49739.000000
1428.449184,1.126071,665359.000000,49772.000000
1431.721123,1.127333,666424.000000,49707.000000
1436.077153,1.127687,667155.000000,49721.000000
1439.339258,1.127037,668127.000000,49868.000000
1442.597149,1.126999,668698.000000,49915.000000
1445.850825,1.128272,669264.000000,49811.000000
1449.100287,1.128287,669273.000000,49810.000000
1452.345535,1.129541,669026.000000,49648.000000
1455.586568,1.131113,668707.000000,49445.000000
1458.823387,1.131850,668068.000000,49314.000000
1462.055991,1.131346,666684.000000,49269.000000
1466.359575,1.131795,665382.000000,49122.000000
1469.582345,1.131953,664120.000000,49011.000000
1472.800901,1.132050,662276.000000,48864.000000
1476.015243,1.132375,660385.000000,48688.000000
1479.225371,1.132886,658310.000000,48478.000000
1482.431284,1.133155,656313.000000,48301.000000
1485.632982,1.134053,654173.000000,48044.000000
1488.830466,1.133679,651677.000000,47902.000000
1492.023736,1.135124,649126.000000,47556.000000
1496.274873,1.134309,646247.000000,47434.000000
1499.458309,1.133796,643294.000000,47273.000000
1502.637531,1.133239,640417.000000,47122.000000
1505.812538,1.134499,637303.000000,46757.000000
1508.983330,1.133791,634074.000000,46596.000000
1512.149909,1.134759,630551.000000,46234.000000
1515.312273,1.135173,626579.000000,45899.000000
1518.470422,1.134717,623236.000000,45702.000000
1521.624357,1.135781,619556.000000,45321.000000
1525.823048,1.135913,614520.000000,44939.000000
1528.967149,1.134107,610731.000000,44848.000000
1532.107036,1.134680,606260.000000,44461.000000
1535.242709,1.134914,601771.000000,44108.000000
1538.374167,1.134912,597293.000000,43780.000000
1541.501410,1.134823,592533.000000,43440.000000
1544.624439,1.133136,587614.000000,43247.000000
1547.743254,1.133120,582008.000000,42836.000000
1550.857855,1.133256,576631.000000,42427.000000
1555.004099,1.132445,569180.000000,41957.000000
1558.108866,1.132798,563682.000000,41518.000000
1561.209418,1.132876,557265.000000,41038.000000
1564.305756,1.131779,551187.000000,40693.000000
1567.397879,1.132022,545545.000000,40254.000000
1570.485788,1.131224,539133.000000,39854.000000
1573.569483,1.130402,532551.000000,39442.000000
1576.648963,1.132167,525907.000000,38792.000000
1579.724229,1.130140,518938.000000,38457.000000
1583.818027,1.129223,509333.000000,37825.000000
1586.883459,1.129939,502458.000000,37253.000000
1589.944677,1.130501,494992.000000,36652.000000
1593.001680,1.128512,487232.000000,36243.000000
1596.054469,1.128579,480020.000000,35701.000000
1599.103043,1.129173,472168.000000,35069.000000
1602.147403,1.130360,464280.000000,34389.000000
1605.187548,1.130990,456706.000000,33779.000000
1608.223479,1.131518,448530.000000,33134.000000
1612.264832,1.132425,437205.000000,32230.000000
1615.290929,1.134091,429490.000000,31540.000000
1618.312812,1.133692,421504.000000,30982.000000
1621.330481,1.135622,413173.000000,30235.000000
1624.343935,1.135405,404553.000000,29619.000000
1627.353174,1.139234,396423.000000,28769.000000
1630.358200,1.144502,388513.000000,27855.000000
1633.359010,1.145717,380160.000000,27180.000000
1636.355607,1.148453,371598.000000,26401.000000
1640.344513,1.153431,360463.000000,25318.000000
1643.331275,1.156559,352069.000000,24551.000000
1646.313824,1.161103,343006.000000,23670.000000
1649.292158,1.162230,333872.000000,22980.000000
1652.266277,1.164945,324504.000000,22196.000000
1655.236182,1.168460,314053.000000,21308.000000
1658.201873,1.173907,302316.000000,20256.000000
1661.163349,1.172355,289087.000000,19439.000000
1664.120611,1.174563,274074.000000,18336.000000
1668.057070,1.172324,249318.000000,16766.000000
1671.004498,1.173247,227555.000000,15270.000000
1673.947712,1.167826,203186.000000,13806.000000
1676.886711,1.160563,178338.000000,12322.000000
1679.821496,1.150223,153876.000000,10888.000000
1682.752066,1.145665,131194.000000,9381.000000
1685.678422,1.155720,111238.000000,7772.000000
1688.600564,1.154315,94301.000000,6610.000000
1691.518491,1.156643,80350.000000,5602.000000
1695.402504,1.149260,65120.000000,4618.000000
1698.310598,1.156513,55907.000000,3899.000000
1701.214477,1.155797,48643.000000,3398.000000
