Method:,Hadamard 1,,
1035.323122,0.968076,291180.000000,31339.000000
1040.314125,0.958506,289060.000000,31804.000000
1044.052461,0.953195,287270.000000,31996.000000
1047.786582,0.946523,285260.000000,32264.000000
1051.516489,0.936334,282938.000000,32761.000000
1055.242181,0.930602,280933.000000,32961.000000
1058.963659,0.923352,278805.000000,33262.000000
1062.680922,0.917078,276533.000000,33471.000000
1066.393971,0.909993,275025.000000,33836.000000
1070.102806,0.903604,273940.000000,34202.000000
1075.041363,0.896064,272610.000000,34632.000000
1078.740364,0.890346,271864.000000,34995.000000
1082.435151,0.885268,271322.000000,35336.000000
1086.125723,0.881297,271668.000000,35706.000000
1089.812080,0.878424,272144.000000,36006.000000
1093.494224,0.874787,273135.000000,36441.000000
1097.172153,0.871370,273441.000000,36770.000000
1100.845867,0.870211,274759.000000,37046.000000
1104.515367,0.869862,276154.000000,37264.000000
1109.401478,0.869733,278191.000000,37550.000000
1113.061144,0.871648,279666.000000,37583.000000
1116.716596,0.874387,281465.000000,37587.000000
1120.367833,0.880782,283330.000000,37283.000000
1124.014856,0.889527,285720.000000,36848.000000
1127.657665,0.900798,287805.000000,36166.000000
1131.296259,0.913030,290051.000000,35436.000000
1134.930639,0.925120,292331.000000,34734.000000
1138.560804,0.937902,294917.000000,34025.000000
1143.394469,0.954579,298293.000000,33118.000000
1147.014801,0.962565,300985.000000,32808.000000
1150.630918,0.971437,304257.000000,32494.000000
1154.242821,0.977104,307712.000000,32437.000000
1157.850509,0.983782,310881.000000,32271.000000
1161.453983,0.987424,314276.000000,32351.000000
1165.053242,0.991550,318257.000000,32451.000000
1168.648287,0.992635,322819.000000,32834.000000
1172.239118,0.994862,326850.000000,33074.000000
1177.020337,0.999029,332795.000000,33354.000000
1180.601334,0.999156,338252.000000,33891.000000
1184.178116,1.001286,344529.000000,34351.000000
1187.750684,1.003195,351023.000000,34845.000000
1191.319038,1.009719,357082.000000,34918.000000
1194.883177,1.014610,364643.000000,35258.000000
1198.443102,1.021459,372656.000000,35469.000000
1201.998812,1.024327,379916.000000,35922.000000
1205.550308,1.028136,387104.000000,36282.000000
1210.279081,1.034131,398358.000000,36825.000000
1213.820743,1.036472,406330.000000,37360.000000
1217.358191,1.037641,414296.000000,37990.000000
1220.891424,1.037063,423100.000000,38849.000000
1224.420443,1.035724,431276.000000,39722.000000
1227.945248,1.037027,440314.000000,40433.000000
1231.465838,1.034964,449218.000000,41447.000000
1234.982214,1.034496,457807.000000,42285.000000
1238.494375,1.036315,468067.000000,43052.000000
1243.170701,1.037532,479193.000000,43952.000000
1246.673029,1.037638,486758.000000,44635.000000
1250.171142,1.037229,495180.000000,45450.000000
1253.665041,1.038508,503918.000000,46116.000000
1257.154726,1.035900,511654.000000,47106.000000
1260.640196,1.033289,521154.000000,48270.000000
1264.121451,1.031457,534098.000000,49678.000000
1267.598492,1.032894,549524.000000,50944.000000
1271.071319,1.033598,564969.000000,52291.000000
1275.695199,1.036097,583497.000000,53696.000000
1279.158192,1.037804,596509.000000,54678.000000
1282.616970,1.039237,610137.000000,55743.000000
1286.071534,1.041532,621777.000000,56507.000000
1289.521884,1.044630,632911.000000,57110.000000
1292.968020,1.049395,643299.000000,57414.000000
1296.409940,1.055207,653998.000000,57593.000000
1299.847647,1.059537,662535.000000,57766.000000
1303.281139,1.065290,669534.000000,57608.000000
1307.852572,1.072363,680622.000000,57616.000000
1311.276231,1.078062,687613.000000,57449.000000
1314.695675,1.082650,692993.000000,57290.000000
1318.110904,1.088082,697587.000000,56953.000000
1321.521919,1.094230,703545.000000,56632.000000
1324.928720,1.099076,707997.000000,56358.000000
1328.331306,1.102265,710077.000000,56110.000000
1331.729678,1.107226,712333.000000,55649.000000
1335.123835,1.111617,715576.000000,55340.000000
1339.642823,1.115614,717691.000000,54995.000000
1343.027147,1.117494,716977.000000,54703.000000
1346.407256,1.119880,716577.000000,54373.000000
1349.783151,1.120237,716270.000000,54305.000000
1353.154831,1.121107,715315.000000,54124.000000
1356.522297,1.120256,713176.000000,54068.000000
1359.885549,1.121425,710971.000000,53756.000000
1363.244586,1.122161,708733.000000,53496.000000
1366.599408,1.121687,706319.000000,53372.000000
1371.065950,1.124443,701665.000000,52685.000000
1374.410939,1.124569,697460.000000,52354.000000
1377.751713,1.124904,691985.000000,51903.000000
1381.088274,1.125236,686523.000000,51454.000000
1384.420619,1.125003,680381.000000,51021.000000
1387.748751,1.125103,675468.000000,50641.000000
1391.072668,1.124519,671911.000000,50442.000000
1394.392370,1.121379,668723.000000,50567.000000
1397.707858,1.122660,666533.000000,50253.000000
1402.121953,1.121751,665113.000000,50251.000000
1405.427607,1.121253,665198.000000,50315.000000
1408.729047,1.123011,664935.000000,50092.000000
1412.026273,1.122385,664455.000000,50128.000000
1415.319284,1.122460,664556.000000,50127.000000
1418.608081,1.122947,664917.000000,50098.000000
1421.892663,1.122700,665017.000000,50134.000000
1425.173031,1.120926,664617.000000,50309.000000
1428.449184,1.120694,665359.000000,50392.000000
1431.721123,1.121950,666424.000000,50327.000000
1436.077153,1.122081,667155.000000,50367.000000
1439.339258,1.121671,668127.000000,50488.000000
1442.597149,1.122748,668698.000000,50406.000000
1445.850825,1.123184,669264.000000,50398.000000
1449.100287,1.123483,669273.000000,50364.000000
1452.345535,1.124160,669026.000000,50267.000000
1455.586568,1.125363,668707.000000,50104.000000
1458.823387,1.126424,668068.000000,49934.000000
1462.055991,1.126979,666684.000000,49767.000000
1466.359575,1.126820,665382.000000,49688.000000
1469.582345,1.127299,664120.000000,49539.000000
1472.800901,1.127338,662276.000000,49397.000000
1476.015243,1.127664,660385.000000,49219.000000
1479.225371,1.127402,658310.000000,49094.000000
1482.431284,1.128033,656313.000000,48874.000000
1485.632982,1.128565,654173.000000,48655.000000
1488.830466,1.129079,651677.000000,48412.000000
1492.023736,1.129192,649126.000000,48210.000000
1496.274873,1.130154,646247.000000,47890.000000
1499.458309,1.128854,643294.000000,47814.000000
1502.637531,1.129084,640417.000000,47575.000000
1505.812538,1.128870,637303.000000,47367.000000
1508.983330,1.129710,634074.000000,47036.000000
1512.149909,1.129038,630551.000000,46847.000000
1515.312273,1.129962,626579.000000,46453.000000
1518.470422,1.129034,623236.000000,46304.000000
1521.624357,1.129852,619556.000000,45944.000000
1525.823048,1.129514,614520.000000,45606.000000
1528.967149,1.129493,610731.000000,45327.000000
1532.107036,1.129051,606260.000000,45041.000000
1535.242709,1.129201,601771.000000,44692.000000
1538.374167,1.129460,597293.000000,44333.000000
1541.501410,1.130060,592533.000000,43919.000000
1544.624439,1.127301,587614.000000,43832.000000
1547.743254,1.128421,582008.000000,43302.000000
1550.857855,1.128218,576631.000000,42922.000000
1555.004099,1.128242,569180.000000,42365.000000
1558.108866,1.128437,563682.000000,41937.000000
1561.209418,1.127449,557265.000000,41554.000000
1564.305756,1.126518,551187.000000,41189.000000
1567.397879,1.126234,545545.000000,40794.000000
1570.485788,1.125885,539133.000000,40347.000000
1573.569483,1.125780,532551.000000,39864.000000
1576.648963,1.125082,525907.000000,39430.000000
1579.724229,1.124630,518938.000000,38948.000000
1583.818027,1.126259,509333.000000,38084.000000
1586.883459,1.125266,502458.000000,37656.000000
1589.944677,1.124616,494992.000000,37152.000000
1593.001680,1.123472,487232.000000,36666.000000
1596.054469,1.123620,480020.000000,36111.000000
1599.103043,1.123257,472168.000000,35550.000000
1602.147403,1.125450,464280.000000,34780.000000
1605.187548,1.125827,456706.000000,34183.000000
1608.223479,1.124768,448530.000000,33653.000000
1612.264832,1.126363,437205.000000,32683.000000
1615.290929,1.126719,429490.000000,32080.000000
1618.312812,1.127665,421504.000000,31415.000000
1621.330481,1.129574,413173.000000,30659.000000
1624.343935,1.130506,404553.000000,29955.000000
1627.353174,1.132627,396423.000000,29210.000000
1630.358200,1.138926,388513.000000,28215.000000
1633.359010,1.139167,380160.000000,27593.000000
1636.355607,1.142733,371598.000000,26751.000000
1640.344513,1.146911,360463.000000,25701.000000
1643.331275,1.151424,352069.000000,24843.000000
1646.313824,1.154837,343006.000000,24014.000000
1649.292158,1.154661,333872.000000,23384.000000
1652.266277,1.159559,324504.000000,22473.000000
1655.236182,1.165151,314053.000000,21471.000000
1658.201873,1.167480,302316.000000,20558.000000
1661.163349,1.168662,289087.000000,19605.000000
1664.120611,1.171354,274074.000000,18472.000000
1668.057070,1.170747,249318.000000,16827.000000
1671.004498,1.171148,227555.000000,15344.000000
1673.947712,1.164161,203186.000000,13923.000000
1676.886711,1.156843,178338.000000,12428.000000
1679.821496,1.151861,153876.000000,10847.000000
1682.752066,1.149992,131194.000000,9288.000000
1685.678422,1.150886,111238.000000,7859.000000
1688.600564,1.153396,94301.000000,6624.000000
1691.518491,1.153938,80350.000000,5637.000000
1695.402504,1.158192,65120.000000,4524.000000
1698.310598,1.155623,55907.000000,3907.000000
1701.214477,1.149075,48643.000000,3451.000000
