Method:,Hadamard 1,,
1124.014856,0.893327,285720.000000,36527.000000
1127.657665,0.902482,287805.000000,36026.000000
1131.296259,0.914527,290051.000000,35314.000000
1134.930639,0.927968,292331.000000,34507.000000
1138.560804,0.939039,294917.000000,33936.000000
1143.394469,0.954605,298293.000000,33116.000000
1147.014801,0.963015,300985.000000,32774.000000
1150.630918,0.973326,304257.000000,32353.000000
1154.242821,0.980100,307712.000000,32214.000000
1157.850509,0.986455,310881.000000,32073.000000
1161.453983,0.990022,314276.000000,32158.000000
1165.053242,0.993038,318257.000000,32340.000000
1168.648287,0.996915,322819.000000,32512.000000
1172.239118,0.997866,326850.000000,32846.000000
1177.020337,1.001955,332795.000000,33130.000000
1180.601334,1.001649,338252.000000,33697.000000
1184.178116,1.003695,344529.000000,34161.000000
1187.750684,1.009181,351023.000000,34368.000000
1191.319038,1.013265,357082.000000,34634.000000
1194.883177,1.016969,364643.000000,35067.000000
1198.443102,1.024087,372656.000000,35255.000000
1201.998812,1.027738,379916.000000,35641.000000
1205.550308,1.033096,387104.000000,35870.000000
1210.279081,1.037196,398358.000000,36566.000000
1213.820743,1.040102,406330.000000,37049.000000
1217.358191,1.040198,414296.000000,37767.000000
1220.891424,1.039485,423100.000000,38633.000000
1224.420443,1.037225,431276.000000,39585.000000
1227.945248,1.038802,440314.000000,40268.000000
1231.465838,1.037223,449218.000000,41232.000000
1234.982214,1.036906,457807.000000,42051.000000
1238.494375,1.038834,468067.000000,42803.000000
1243.170701,1.040317,479193.000000,43671.000000
1246.673029,1.039930,486758.000000,44400.000000
1250.171142,1.041570,495180.000000,44998.000000
1253.665041,1.039989,503918.000000,45959.000000
1257.154726,1.037989,511654.000000,46880.000000
1260.640196,1.035444,521154.000000,48031.000000
1264.121451,1.033393,534098.000000,49457.000000
1267.598492,1.034508,549524.000000,50755.000000
1271.071319,1.035821,564969.000000,52024.000000
1275.695199,1.038067,583497.000000,53453.000000
1279.158192,1.039085,596509.000000,54517.000000
1282.616970,1.041479,610137.000000,55456.000000
1286.071534,1.043782,621777.000000,56215.000000
1289.521884,1.046857,632911.000000,56818.000000
1292.968020,1.050592,643299.000000,57256.000000
1296.409940,1.056627,653998.000000,57405.000000
1299.847647,1.060673,662535.000000,57615.000000
1303.281139,1.065795,669534.000000,57541.000000
1307.852572,1.073661,680622.000000,57444.000000
1311.276231,1.079569,687613.000000,57250.000000
1314.695675,1.084306,692993.000000,57072.000000
1318.110904,1.089594,697587.000000,56755.000000
1321.521919,1.095559,703545.000000,56459.000000
1324.928720,1.100287,707997.000000,56201.000000
1328.331306,1.105809,710077.000000,55654.000000
1331.729678,1.110469,712333.000000,55235.000000
1335.123835,1.114412,715576.000000,54985.000000
1339.642823,1.117569,717691.000000,54748.000000
1343.027147,1.119898,716977.000000,54401.000000
1346.407256,1.121721,716577.000000,54143.000000
1349.783151,1.122916,716270.000000,53971.000000
1353.154831,1.122466,715315.000000,53955.000000
1356.522297,1.123611,713176.000000,53652.000000
1359.885549,1.123734,710971.000000,53471.000000
1363.244586,1.124873,708733.000000,53163.000000
1366.599408,1.125365,706319.000000,52922.000000
1371.065950,1.127819,701665.000000,52277.000000
1374.410939,1.127516,697460.000000,52000.000000
1377.751713,1.128315,691985.000000,51497.000000
1381.088274,1.127877,686523.000000,51142.000000
1384.420619,1.128971,680381.000000,50557.000000
1387.748751,1.128685,675468.000000,50225.000000
1391.072668,1.127431,671911.000000,50105.000000
1394.392370,1.125990,668723.000000,50033.000000
1397.707858,1.126017,666533.000000,49866.000000
1402.121953,1.125030,665113.000000,49873.000000
1405.427607,1.124659,665198.000000,49922.000000
1408.729047,1.125131,664935.000000,49848.000000
1412.026273,1.125620,664455.000000,49756.000000
1415.319284,1.125721,664556.000000,49752.000000
1418.608081,1.125303,664917.000000,49827.000000
1421.892663,1.125664,665017.000000,49793.000000
1425.173031,1.124715,664617.000000,49872.000000
1428.449184,1.125147,665359.000000,49878.000000
1431.721123,1.126574,666424.000000,49794.000000
1436.077153,1.125370,667155.000000,49987.000000
1439.339258,1.126602,668127.000000,49918.000000
1442.597149,1.127208,668698.000000,49891.000000
1445.850825,1.126003,669264.000000,50072.000000
1449.100287,1.127146,669273.000000,49941.000000
1452.345535,1.127665,669026.000000,49863.000000
1455.586568,1.129763,668707.000000,49599.000000
1458.823387,1.130110,668068.000000,49512.000000
1462.055991,1.129122,666684.000000,49522.000000
1466.359575,1.130022,665382.000000,49323.000000
1469.582345,1.130387,664120.000000,49188.000000
1472.800901,1.130728,662276.000000,49013.000000
1476.015243,1.131431,660385.000000,48794.000000
1479.225371,1.131776,658310.000000,48602.000000
1482.431284,1.131298,656313.000000,48508.000000
1485.632982,1.131898,654173.000000,48283.000000
1488.830466,1.131860,651677.000000,48103.000000
1492.023736,1.132492,649126.000000,47845.000000
1496.274873,1.131698,646247.000000,47720.000000
1499.458309,1.132466,643294.000000,47418.000000
1502.637531,1.132429,640417.000000,47210.000000
1505.812538,1.133989,637303.000000,46812.000000
1508.983330,1.133549,634074.000000,46622.000000
1512.149909,1.133212,630551.000000,46399.000000
1515.312273,1.133152,626579.000000,46113.000000
1518.470422,1.132925,623236.000000,45891.000000
1521.624357,1.134193,619556.000000,45487.000000
1525.823048,1.134071,614520.000000,45130.000000
1528.967149,1.132541,610731.000000,45010.000000
1532.107036,1.132604,606260.000000,44674.000000
1535.242709,1.132244,601771.000000,44380.000000
1538.374167,1.133120,597293.000000,43961.000000
1541.501410,1.132221,592533.000000,43701.000000
1544.624439,1.131783,587614.000000,43382.000000
1547.743254,1.132026,582008.000000,42944.000000
1550.857855,1.131417,576631.000000,42607.000000
1555.004099,1.131391,569180.000000,42059.000000
1558.108866,1.131284,563682.000000,41663.000000
1561.209418,1.131333,557265.000000,41184.000000
1564.305756,1.130532,551187.000000,40810.000000
1567.397879,1.129440,545545.000000,40494.000000
1570.485788,1.128508,539133.000000,40104.000000
1573.569483,1.129193,532551.000000,39552.000000
1576.648963,1.129310,525907.000000,39048.000000
1579.724229,1.128427,518938.000000,38609.000000
1583.818027,1.128580,509333.000000,37881.000000
1586.883459,1.129088,502458.000000,37326.000000
1589.944677,1.128055,494992.000000,36859.000000
1593.001680,1.127303,487232.000000,36344.000000
1596.054469,1.126782,480020.000000,35849.000000
1599.103043,1.127221,472168.000000,35227.000000
1602.147403,1.129276,464280.000000,34475.000000
1605.187548,1.129347,456706.000000,33907.000000
1608.223479,1.129517,448530.000000,33287.000000
1612.264832,1.129216,437205.000000,32469.000000
1615.290929,1.131976,429490.000000,31694.000000
1618.312812,1.134450,421504.000000,30928.000000
1621.330481,1.132916,413173.000000,30424.000000
1624.343935,1.134102,404553.000000,29708.000000
1627.353174,1.136360,396423.000000,28960.000000
1630.358200,1.142915,388513.000000,27957.000000
1633.359010,1.145222,380160.000000,27211.000000
1636.355607,1.146975,371598.000000,26491.000000
1640.344513,1.150048,360463.000000,25516.000000
1643.331275,1.154335,352069.000000,24677.000000
1646.313824,1.160810,343006.000000,23686.000000
1649.292158,1.160608,333872.000000,23066.000000
1652.266277,1.163988,324504.000000,22245.000000
1655.236182,1.167625,314053.000000,21349.000000
1658.201873,1.171065,302316.000000,20389.000000
1661.163349,1.172310,289087.000000,19441.000000
1664.120611,1.174824,274074.000000,18325.000000
1668.057070,1.174323,249318.000000,16689.000000
1671.004498,1.167821,227555.000000,15462.000000
1673.947712,1.163195,203186.000000,13954.000000
1676.886711,1.156075,178338.000000,12450.000000
1679.821496,1.148630,153876.000000,10928.000000
1682.752066,1.148172,131194.000000,9327.000000
1685.678422,1.147528,111238.000000,7920.000000
1688.600564,1.154381,94301.000000,6609.000000
1691.518491,1.153399,80350.000000,5644.000000
1695.402504,1.151051,65120.000000,4599.000000
1698.310598,1.150430,55907.000000,3954.000000
1701.214477,1.145691,48643.000000,3478.000000
