Method:,Hadamard 1,,
1100.845867,0.875447,274759.000000,36602.000000
1104.515367,0.875481,276154.000000,36785.000000
1109.401478,0.874197,278191.000000,37166.000000
1113.061144,0.875490,279666.000000,37252.000000
1116.716596,0.878368,281465.000000,37244.000000
1120.367833,0.884890,283330.000000,36932.000000
1124.014856,0.894267,285720.000000,36448.000000
1127.657665,0.902929,287805.000000,35989.000000
1131.296259,0.916648,290051.000000,35142.000000
1134.930639,0.929203,292331.000000,34409.000000
1138.560804,0.940809,294917.000000,33798.000000
1143.394469,0.955853,298293.000000,33021.000000
1147.014801,0.964968,300985.000000,32627.000000
1150.630918,0.972696,304257.000000,32400.000000
1154.242821,0.980302,307712.000000,32199.000000
1157.850509,0.987309,310881.000000,32010.000000
1161.453983,0.992677,314276.000000,31962.000000
1165.053242,0.994706,318257.000000,32216.000000
1168.648287,0.998052,322819.000000,32427.000000
1172.239118,0.999243,326850.000000,32742.000000
1177.020337,1.001431,332795.000000,33170.000000
1180.601334,1.003781,338252.000000,33532.000000
1184.178116,1.005645,344529.000000,34008.000000
1187.750684,1.009093,351023.000000,34375.000000
1191.319038,1.013579,357082.000000,34609.000000
1194.883177,1.018893,364643.000000,34912.000000
1198.443102,1.024346,372656.000000,35234.000000
1201.998812,1.028738,379916.000000,35559.000000
1205.550308,1.033133,387104.000000,35867.000000
1210.279081,1.036757,398358.000000,36603.000000
1213.820743,1.041629,406330.000000,36919.000000
1217.358191,1.040728,414296.000000,37721.000000
1220.891424,1.040419,423100.000000,38550.000000
1224.420443,1.039281,431276.000000,39398.000000
1227.945248,1.039428,440314.000000,40210.000000
1231.465838,1.038594,449218.000000,41102.000000
1234.982214,1.037361,457807.000000,42007.000000
1238.494375,1.039382,468067.000000,42749.000000
1243.170701,1.039840,479193.000000,43719.000000
1246.673029,1.039588,486758.000000,44435.000000
1250.171142,1.040914,495180.000000,45066.000000
1253.665041,1.041456,503918.000000,45804.000000
1257.154726,1.038628,511654.000000,46811.000000
1260.640196,1.036540,521154.000000,47910.000000
1264.121451,1.033279,534098.000000,49470.000000
1267.598492,1.034807,549524.000000,50720.000000
1271.071319,1.036807,564969.000000,51906.000000
1275.695199,1.038375,583497.000000,53415.000000
1279.158192,1.039763,596509.000000,54432.000000
1282.616970,1.042718,610137.000000,55298.000000
1286.071534,1.045237,621777.000000,56027.000000
1289.521884,1.047469,632911.000000,56738.000000
1292.968020,1.052035,643299.000000,57066.000000
1296.409940,1.057763,653998.000000,57255.000000
1299.847647,1.062093,662535.000000,57427.000000
1303.281139,1.067194,669534.000000,57356.000000
1307.852572,1.074600,680622.000000,57320.000000
1311.276231,1.080290,687613.000000,57155.000000
1314.695675,1.085128,692993.000000,56964.000000
1318.110904,1.089908,697587.000000,56714.000000
1321.521919,1.096290,703545.000000,56364.000000
1324.928720,1.101324,707997.000000,56067.000000
1328.331306,1.105489,710077.000000,55695.000000
1331.729678,1.110807,712333.000000,55192.000000
1335.123835,1.115392,715576.000000,54861.000000
1339.642823,1.120259,717691.000000,54410.000000
1343.027147,1.120969,716977.000000,54267.000000
1346.407256,1.123046,716577.000000,53978.000000
1349.783151,1.124060,716270.000000,53829.000000
1353.154831,1.124475,715315.000000,53706.000000
1356.522297,1.124859,713176.000000,53498.000000
1359.885549,1.125565,710971.000000,53246.000000
1363.244586,1.126354,708733.000000,52982.000000
1366.599408,1.126663,706319.000000,52764.000000
1371.065950,1.129000,701665.000000,52135.000000
1374.410939,1.128553,697460.000000,51876.000000
1377.751713,1.129303,691985.000000,51380.000000
1381.088274,1.130023,686523.000000,50890.000000
1384.420619,1.129409,680381.000000,50506.000000
1387.748751,1.128650,675468.000000,50229.000000
1391.072668,1.129542,671911.000000,49862.000000
1394.392370,1.127407,668723.000000,49870.000000
1397.707858,1.126967,666533.000000,49757.000000
1402.121953,1.125657,665113.000000,49801.000000
1405.427607,1.126306,665198.000000,49733.000000
1408.729047,1.127464,664935.000000,49581.000000
1412.026273,1.127071,664455.000000,49590.000000
1415.319284,1.128453,664556.000000,49440.000000
1418.608081,1.127067,664917.000000,49625.000000
1421.892663,1.126835,665017.000000,49659.000000
1425.173031,1.126233,664617.000000,49698.000000
1428.449184,1.126158,665359.000000,49762.000000
1431.721123,1.126774,666424.000000,49771.000000
1436.077153,1.127250,667155.000000,49771.000000
1439.339258,1.127604,668127.000000,49803.000000
1442.597149,1.128193,668698.000000,49778.000000
1445.850825,1.128988,669264.000000,49729.000000
1449.100287,1.128932,669273.000000,49736.000000
1452.345535,1.128449,669026.000000,49773.000000
1455.586568,1.131377,668707.000000,49415.000000
1458.823387,1.131032,668068.000000,49407.000000
1462.055991,1.130642,666684.000000,49349.000000
1466.359575,1.132919,665382.000000,48995.000000
1469.582345,1.131404,664120.000000,49073.000000
1472.800901,1.133287,662276.000000,48725.000000
1476.015243,1.132322,660385.000000,48694.000000
1479.225371,1.133675,658310.000000,48390.000000
1482.431284,1.133506,656313.000000,48262.000000
1485.632982,1.134126,654173.000000,48036.000000
1488.830466,1.134441,651677.000000,47818.000000
1492.023736,1.135051,649126.000000,47564.000000
1496.274873,1.134272,646247.000000,47438.000000
1499.458309,1.133732,643294.000000,47280.000000
1502.637531,1.134744,640417.000000,46959.000000
1505.812538,1.135355,637303.000000,46665.000000
1508.983330,1.134995,634074.000000,46467.000000
1512.149909,1.134702,630551.000000,46240.000000
1515.312273,1.134615,626579.000000,45958.000000
1518.470422,1.135155,623236.000000,45656.000000
1521.624357,1.134633,619556.000000,45441.000000
1525.823048,1.133859,614520.000000,45152.000000
1528.967149,1.135125,610731.000000,44743.000000
1532.107036,1.134494,606260.000000,44480.000000
1535.242709,1.135170,601771.000000,44082.000000
1538.374167,1.134793,597293.000000,43792.000000
1541.501410,1.133874,592533.000000,43535.000000
1544.624439,1.133598,587614.000000,43201.000000
1547.743254,1.132958,582008.000000,42852.000000
1550.857855,1.132509,576631.000000,42500.000000
1555.004099,1.132901,569180.000000,41913.000000
1558.108866,1.132421,563682.000000,41554.000000
1561.209418,1.132622,557265.000000,41062.000000
1564.305756,1.132324,551187.000000,40642.000000
1567.397879,1.130245,545545.000000,40419.000000
1570.485788,1.132304,539133.000000,39755.000000
1573.569483,1.131251,532551.000000,39365.000000
1576.648963,1.130524,525907.000000,38939.000000
1579.724229,1.130208,518938.000000,38451.000000
1583.818027,1.130476,509333.000000,37716.000000
1586.883459,1.130744,502458.000000,37184.000000
1589.944677,1.129790,494992.000000,36712.000000
1593.001680,1.126825,487232.000000,36384.000000
1596.054469,1.128774,480020.000000,35685.000000
1599.103043,1.129347,472168.000000,35055.000000
1602.147403,1.130942,464280.000000,34343.000000
1605.187548,1.130823,456706.000000,33792.000000
1608.223479,1.131177,448530.000000,33160.000000
1612.264832,1.131375,437205.000000,32308.000000
1615.290929,1.132113,429490.000000,31684.000000
1618.312812,1.134015,421504.000000,30959.000000
1621.330481,1.134618,413173.000000,30305.000000
1624.343935,1.135801,404553.000000,29592.000000
1627.353174,1.139385,396423.000000,28759.000000
1630.358200,1.145220,388513.000000,27809.000000
1633.359010,1.147286,380160.000000,27082.000000
1636.355607,1.148141,371598.000000,26420.000000
1640.344513,1.153088,360463.000000,25338.000000
1643.331275,1.155322,352069.000000,24621.000000
1646.313824,1.159474,343006.000000,23759.000000
1649.292158,1.163460,333872.000000,22915.000000
1652.266277,1.165807,324504.000000,22152.000000
1655.236182,1.170278,314053.000000,21219.000000
1658.201873,1.172495,302316.000000,20322.000000
1661.163349,1.174437,289087.000000,19346.000000
1664.120611,1.174374,274074.000000,18344.000000
1668.057070,1.173439,249318.000000,16723.000000
1671.004498,1.173617,227555.000000,15257.000000
1673.947712,1.164099,203186.000000,13925.000000
1676.886711,1.157017,178338.000000,12423.000000
1679.821496,1.147123,153876.000000,10966.000000
1682.752066,1.145665,131194.000000,9381.000000
1685.678422,1.145504,111238.000000,7957.000000
1688.600564,1.154446,94301.000000,6608.000000
1691.518491,1.154863,80350.000000,5625.000000
1695.402504,1.162243,65120.000000,4482.000000
1698.310598,1.150539,55907.000000,3953.000000
1701.214477,1.164446,48643.000000,3331.000000
