Method:,Hadamard 1,,
1205.550308,1.025119,387104.000000,36535.000000
1210.279081,1.031134,398358.000000,37080.000000
1213.820743,1.033945,406330.000000,37578.000000
1217.358191,1.034157,414296.000000,38296.000000
1220.891424,1.031796,423100.000000,39323.000000
1224.420443,1.033869,431276.000000,39892.000000
1227.945248,1.033454,440314.000000,40767.000000
1231.465838,1.032738,449218.000000,41660.000000
1234.982214,1.031752,457807.000000,42553.000000
1238.494375,1.033279,468067.000000,43354.000000
1243.170701,1.032844,479193.000000,44429.000000
1246.673029,1.035444,486758.000000,44861.000000
1250.171142,1.035161,495180.000000,45667.000000
1253.665041,1.035542,503918.000000,46432.000000
1257.154726,1.032868,511654.000000,47436.000000
1260.640196,1.031368,521154.000000,48484.000000
1264.121451,1.028529,534098.000000,50014.000000
1267.598492,1.030759,549524.000000,51195.000000
1271.071319,1.032097,564969.000000,52472.000000
1275.695199,1.034144,583497.000000,53938.000000
1279.158192,1.034505,596509.000000,55095.000000
1282.616970,1.037969,610137.000000,55906.000000
1286.071534,1.039500,621777.000000,56772.000000
1289.521884,1.042628,632911.000000,57374.000000
1292.968020,1.047109,643299.000000,57717.000000
1296.409940,1.053588,653998.000000,57808.000000
1299.847647,1.058470,662535.000000,57908.000000
1303.281139,1.062967,669534.000000,57917.000000
1307.852572,1.071437,680622.000000,57739.000000
1311.276231,1.076402,687613.000000,57669.000000
1314.695675,1.080321,692993.000000,57598.000000
1318.110904,1.085717,697587.000000,57264.000000
1321.521919,1.091310,703545.000000,57014.000000
1324.928720,1.095828,707997.000000,56781.000000
1328.331306,1.100797,710077.000000,56300.000000
1331.729678,1.104720,712333.000000,55971.000000
1335.123835,1.108840,715576.000000,55695.000000
1339.642823,1.112773,717691.000000,55356.000000
1343.027147,1.113275,716977.000000,55237.000000
1346.407256,1.115414,716577.000000,54935.000000
1349.783151,1.115853,716270.000000,54856.000000
1353.154831,1.116359,715315.000000,54719.000000
1356.522297,1.117366,713176.000000,54429.000000
1359.885549,1.117188,710971.000000,54283.000000
1363.244586,1.118531,708733.000000,53945.000000
1366.599408,1.118227,706319.000000,53799.000000
1371.065950,1.120373,701665.000000,53181.000000
1374.410939,1.119752,697460.000000,52938.000000
1377.751713,1.121246,691985.000000,52342.000000
1381.088274,1.121513,686523.000000,51897.000000
1384.420619,1.121375,680381.000000,51449.000000
1387.748751,1.120199,675468.000000,51216.000000
1391.072668,1.121328,671911.000000,50814.000000
1394.392370,1.118819,668723.000000,50866.000000
1397.707858,1.118711,666533.000000,50712.000000
1402.121953,1.117519,665113.000000,50743.000000
1405.427607,1.118243,665198.000000,50665.000000
1408.729047,1.118028,664935.000000,50670.000000
1412.026273,1.118058,664455.000000,50630.000000
1415.319284,1.118510,664556.000000,50585.000000
1418.608081,1.118179,664917.000000,50651.000000
1421.892663,1.118519,665017.000000,50619.000000
1425.173031,1.116494,664617.000000,50825.000000
1428.449184,1.116885,665359.000000,50836.000000
1431.721123,1.118469,666424.000000,50732.000000
1436.077153,1.117748,667155.000000,50872.000000
1439.339258,1.118577,668127.000000,50849.000000
1442.597149,1.119170,668698.000000,50823.000000
1445.850825,1.119819,669264.000000,50790.000000
1449.100287,1.119970,669273.000000,50773.000000
1452.345535,1.120178,669026.000000,50730.000000
1455.586568,1.121334,668707.000000,50571.000000
1458.823387,1.122588,668068.000000,50377.000000
1462.055991,1.121421,666684.000000,50408.000000
1466.359575,1.122921,665382.000000,50136.000000
1469.582345,1.122929,664120.000000,50040.000000
1472.800901,1.122338,662276.000000,49969.000000
1476.015243,1.122385,660385.000000,49821.000000
1479.225371,1.122634,658310.000000,49636.000000
1482.431284,1.125225,656313.000000,49191.000000
1485.632982,1.123648,654173.000000,49209.000000
1488.830466,1.124386,651677.000000,48938.000000
1492.023736,1.125219,649126.000000,48653.000000
1496.274873,1.124523,646247.000000,48515.000000
1499.458309,1.124354,643294.000000,48312.000000
1502.637531,1.124742,640417.000000,48053.000000
1505.812538,1.125873,637303.000000,47695.000000
1508.983330,1.125821,634074.000000,47459.000000
1512.149909,1.125199,630551.000000,47263.000000
1515.312273,1.125683,626579.000000,46913.000000
1518.470422,1.125419,623236.000000,46691.000000
1521.624357,1.124796,619556.000000,46482.000000
1525.823048,1.125193,614520.000000,46062.000000
1528.967149,1.125136,610731.000000,45784.000000
1532.107036,1.124877,606260.000000,45476.000000
1535.242709,1.126344,601771.000000,44987.000000
1538.374167,1.125317,597293.000000,44758.000000
1541.501410,1.125095,592533.000000,44424.000000
1544.624439,1.124073,587614.000000,44159.000000
1547.743254,1.124120,582008.000000,43733.000000
1550.857855,1.123258,576631.000000,43415.000000
1555.004099,1.123897,569180.000000,42791.000000
1558.108866,1.124622,563682.000000,42307.000000
1561.209418,1.123692,557265.000000,41915.000000
1564.305756,1.122237,551187.000000,41597.000000
1567.397879,1.121101,545545.000000,41279.000000
1570.485788,1.122721,539133.000000,40642.000000
1573.569483,1.121509,532551.000000,40258.000000
1576.648963,1.122929,525907.000000,39626.000000
1579.724229,1.119707,518938.000000,39392.000000
1583.818027,1.120921,509333.000000,38555.000000
1586.883459,1.120152,502458.000000,38102.000000
1589.944677,1.120208,494992.000000,37531.000000
1593.001680,1.118409,487232.000000,37096.000000
1596.054469,1.118443,480020.000000,36544.000000
1599.103043,1.120614,472168.000000,35767.000000
1602.147403,1.121065,464280.000000,35133.000000
1605.187548,1.121050,456706.000000,34561.000000
1608.223479,1.120210,448530.000000,34008.000000
1612.264832,1.122737,437205.000000,32957.000000
1615.290929,1.123428,429490.000000,32324.000000
1618.312812,1.124593,421504.000000,31638.000000
1621.330481,1.123609,413173.000000,31083.000000
1624.343935,1.127026,404553.000000,30196.000000
1627.353174,1.129251,396423.000000,29438.000000
1630.358200,1.135293,388513.000000,28452.000000
1633.359010,1.136907,380160.000000,27737.000000
1636.355607,1.137970,371598.000000,27046.000000
1640.344513,1.144400,360463.000000,25850.000000
1643.331275,1.147993,352069.000000,25040.000000
1646.313824,1.151181,343006.000000,24217.000000
1649.292158,1.153975,333872.000000,23421.000000
1652.266277,1.158845,324504.000000,22510.000000
1655.236182,1.162469,314053.000000,21604.000000
1658.201873,1.164974,302316.000000,20677.000000
1661.163349,1.166739,289087.000000,19692.000000
1664.120611,1.175061,274074.000000,18315.000000
1668.057070,1.179849,249318.000000,16478.000000
1671.004498,1.181140,227555.000000,14995.000000
1673.947712,1.181600,203186.000000,13375.000000
1676.886711,1.179031,178338.000000,11809.000000
1679.821496,1.177890,153876.000000,10216.000000
1682.752066,1.172790,131194.000000,8813.000000
1685.678422,1.182811,111238.000000,7302.000000
1688.600564,1.186419,94301.000000,6139.000000
1691.518491,1.194699,80350.000000,5132.000000
1695.402504,1.178331,65120.000000,4319.000000
1698.310598,1.175525,55907.000000,3732.000000
1701.214477,1.187471,48643.000000,3159.000000
