Method:,Hadamard 1,,
1314.695675,1.081635,692993.000000,57424.000000
1318.110904,1.085542,697587.000000,57287.000000
1321.521919,1.092714,703545.000000,56830.000000
1324.928720,1.097322,707997.000000,56586.000000
1328.331306,1.101330,710077.000000,56231.000000
1331.729678,1.105380,712333.000000,55886.000000
1335.123835,1.108473,715576.000000,55742.000000
1339.642823,1.113731,717691.000000,55234.000000
1343.027147,1.115056,716977.000000,55011.000000
1346.407256,1.116934,716577.000000,54743.000000
1349.783151,1.116653,716270.000000,54755.000000
1353.154831,1.116883,715315.000000,54653.000000
1356.522297,1.118261,713176.000000,54317.000000
1359.885549,1.118093,710971.000000,54170.000000
1363.244586,1.119660,708733.000000,53805.000000
1366.599408,1.119285,706319.000000,53668.000000
1371.065950,1.121003,701665.000000,53104.000000
1374.410939,1.121116,697460.000000,52772.000000
1377.751713,1.121977,691985.000000,52254.000000
1381.088274,1.121680,686523.000000,51877.000000
1384.420619,1.121874,680381.000000,51390.000000
1387.748751,1.121532,675468.000000,51059.000000
1391.072668,1.121893,671911.000000,50748.000000
1394.392370,1.120324,668723.000000,50690.000000
1397.707858,1.119869,666533.000000,50577.000000
1402.121953,1.119449,665113.000000,50518.000000
1405.427607,1.119711,665198.000000,50494.000000
1408.729047,1.119711,664935.000000,50474.000000
1412.026273,1.119355,664455.000000,50479.000000
1415.319284,1.119197,664556.000000,50505.000000
1418.608081,1.119777,664917.000000,50465.000000
1421.892663,1.119438,665017.000000,50512.000000
1425.173031,1.118189,664617.000000,50627.000000
1428.449184,1.118211,665359.000000,50681.000000
1431.721123,1.120261,666424.000000,50523.000000
1436.077153,1.119699,667155.000000,50644.000000
1439.339258,1.119260,668127.000000,50769.000000
1442.597149,1.120565,668698.000000,50660.000000
1445.850825,1.120298,669264.000000,50734.000000
1449.100287,1.120741,669273.000000,50683.000000
1452.345535,1.120992,669026.000000,50635.000000
1455.586568,1.123297,668707.000000,50343.000000
1458.823387,1.122778,668068.000000,50355.000000
1462.055991,1.122844,666684.000000,50243.000000
1466.359575,1.124223,665382.000000,49986.000000
1469.582345,1.124433,664120.000000,49867.000000
1472.800901,1.124403,662276.000000,49732.000000
1476.015243,1.123371,660385.000000,49708.000000
1479.225371,1.125082,658310.000000,49357.000000
1482.431284,1.125508,656313.000000,49159.000000
1485.632982,1.125071,654173.000000,49048.000000
1488.830466,1.125862,651677.000000,48772.000000
1492.023736,1.127636,649126.000000,48383.000000
1496.274873,1.126532,646247.000000,48291.000000
1499.458309,1.126129,643294.000000,48115.000000
1502.637531,1.125113,640417.000000,48012.000000
1505.812538,1.126137,637303.000000,47666.000000
1508.983330,1.125913,634074.000000,47449.000000
1512.149909,1.126119,630551.000000,47163.000000
1515.312273,1.125914,626579.000000,46888.000000
1518.470422,1.126509,623236.000000,46574.000000
1521.624357,1.126490,619556.000000,46301.000000
1525.823048,1.126383,614520.000000,45936.000000
1528.967149,1.126904,610731.000000,45598.000000
1532.107036,1.126082,606260.000000,45350.000000
1535.242709,1.126576,601771.000000,44963.000000
1538.374167,1.126337,597293.000000,44653.000000
1541.501410,1.126328,592533.000000,44298.000000
1544.624439,1.124506,587614.000000,44115.000000
1547.743254,1.125293,582008.000000,43615.000000
1550.857855,1.125022,576631.000000,43239.000000
1555.004099,1.123623,569180.000000,42818.000000
1558.108866,1.124601,563682.000000,42309.000000
1561.209418,1.124636,557265.000000,41824.000000
1564.305756,1.123178,551187.000000,41507.000000
1567.397879,1.122746,545545.000000,41123.000000
1570.485788,1.123138,539133.000000,40603.000000
1573.569483,1.123065,532551.000000,40114.000000
1576.648963,1.122436,525907.000000,39671.000000
1579.724229,1.122439,518938.000000,39145.000000
1583.818027,1.122411,509333.000000,38423.000000
1586.883459,1.121751,502458.000000,37962.000000
1589.944677,1.120590,494992.000000,37498.000000
1593.001680,1.120627,487232.000000,36907.000000
1596.054469,1.120886,480020.000000,36339.000000
1599.103043,1.119026,472168.000000,35898.000000
1602.147403,1.123109,464280.000000,34968.000000
1605.187548,1.121742,456706.000000,34506.000000
1608.223479,1.122965,448530.000000,33793.000000
1612.264832,1.123714,437205.000000,32883.000000
1615.290929,1.125300,429490.000000,32185.000000
1618.312812,1.126946,421504.000000,31467.000000
1621.330481,1.125892,413173.000000,30920.000000
1624.343935,1.129623,404553.000000,30016.000000
1627.353174,1.130862,396423.000000,29329.000000
1630.358200,1.137343,388513.000000,28318.000000
1633.359010,1.137596,380160.000000,27693.000000
1636.355607,1.141258,371598.000000,26842.000000
1640.344513,1.143578,360463.000000,25899.000000
1643.331275,1.149557,352069.000000,24950.000000
1646.313824,1.151217,343006.000000,24215.000000
1649.292158,1.153474,333872.000000,23448.000000
1652.266277,1.159482,324504.000000,22477.000000
1655.236182,1.165171,314053.000000,21470.000000
1658.201873,1.165709,302316.000000,20642.000000
1661.163349,1.169371,289087.000000,19573.000000
1664.120611,1.173735,274074.000000,18371.000000
1668.057070,1.176593,249318.000000,16602.000000
1671.004498,1.178771,227555.000000,15077.000000
1673.947712,1.173876,203186.000000,13615.000000
1676.886711,1.174094,178338.000000,11944.000000
1679.821496,1.167183,153876.000000,10471.000000
1682.752066,1.170774,131194.000000,8854.000000
1685.678422,1.178432,111238.000000,7376.000000
1688.600564,1.176833,94301.000000,6276.000000
1691.518491,1.191159,80350.000000,5174.000000
1695.402504,1.184101,65120.000000,4262.000000
1698.310598,1.183155,55907.000000,3667.000000
1701.214477,1.169956,48643.000000,3289.000000
