Method:,Hadamard 1,,
1508.983330,1.123339,634074.000000,47731.000000
1512.149909,1.122826,630551.000000,47522.000000
1515.312273,1.122776,626579.000000,47228.000000
1518.470422,1.123322,623236.000000,46917.000000
1521.624357,1.124357,619556.000000,46529.000000
1525.823048,1.123706,614520.000000,46220.000000
1528.967149,1.123045,610731.000000,46005.000000
1532.107036,1.123599,606260.000000,45610.000000
1535.242709,1.122442,601771.000000,45393.000000
1538.374167,1.123670,597293.000000,44928.000000
1541.501410,1.122872,592533.000000,44652.000000
1544.624439,1.121230,587614.000000,44449.000000
1547.743254,1.121980,582008.000000,43949.000000
1550.857855,1.120198,576631.000000,43722.000000
1555.004099,1.121751,569180.000000,43003.000000
1558.108866,1.121482,563682.000000,42614.000000
1561.209418,1.120924,557265.000000,42183.000000
1564.305756,1.119676,551187.000000,41843.000000
1567.397879,1.119191,545545.000000,41461.000000
1570.485788,1.119230,539133.000000,40970.000000
1573.569483,1.119690,532551.000000,40427.000000
1576.648963,1.119958,525907.000000,39898.000000
1579.724229,1.119124,518938.000000,39445.000000
1583.818027,1.120516,509333.000000,38591.000000
1586.883459,1.119116,502458.000000,38193.000000
1589.944677,1.120127,494992.000000,37538.000000
1593.001680,1.116330,487232.000000,37274.000000
1596.054469,1.118170,480020.000000,36567.000000
1599.103043,1.117179,472168.000000,36051.000000
1602.147403,1.118882,464280.000000,35310.000000
1605.187548,1.119608,456706.000000,34676.000000
1608.223479,1.119215,448530.000000,34086.000000
1612.264832,1.121750,437205.000000,33032.000000
1615.290929,1.122757,429490.000000,32374.000000
1618.312812,1.123345,421504.000000,31729.000000
1621.330481,1.124294,413173.000000,31034.000000
1624.343935,1.127199,404553.000000,30184.000000
1627.353174,1.129605,396423.000000,29414.000000
1630.358200,1.136148,388513.000000,28396.000000
1633.359010,1.138036,380160.000000,27665.000000
1636.355607,1.141048,371598.000000,26855.000000
1640.344513,1.143159,360463.000000,25924.000000
1643.331275,1.147855,352069.000000,25048.000000
1646.313824,1.153537,343006.000000,24086.000000
1649.292158,1.156802,333872.000000,23269.000000
1652.266277,1.163052,324504.000000,22293.000000
1655.236182,1.169460,314053.000000,21259.000000
1658.201873,1.174744,302316.000000,20217.000000
1661.163349,1.184544,289087.000000,18901.000000
1664.120611,1.195028,274074.000000,17492.000000
1668.057070,1.213142,249318.000000,15262.000000
1671.004498,1.224315,227555.000000,13576.000000
1673.947712,1.239597,203186.000000,11703.000000
1676.886711,1.245549,178338.000000,10132.000000
1679.821496,1.247851,153876.000000,8696.000000
1682.752066,1.253522,131194.000000,7318.000000
1685.678422,1.270934,111238.000000,5961.000000
1688.600564,1.271225,94301.000000,5050.000000
1691.518491,1.262027,80350.000000,4395.000000
1695.402504,1.272010,65120.000000,3481.000000
1698.310598,1.256245,55907.000000,3099.000000
1701.214477,1.268057,48643.000000,2624.000000
