Method:,Hadamard 1,,
1134.930639,0.924570,292331.000000,34778.000000
1138.560804,0.937506,294917.000000,34056.000000
1143.394469,0.952316,298293.000000,33291.000000
1147.014801,0.961626,300985.000000,32879.000000
1150.630918,0.971090,304257.000000,32520.000000
1154.242821,0.978821,307712.000000,32309.000000
1157.850509,0.985278,310881.000000,32160.000000
1161.453983,0.987101,314276.000000,32375.000000
1165.053242,0.990481,318257.000000,32531.000000
1168.648287,0.992900,322819.000000,32814.000000
1172.239118,0.995453,326850.000000,33029.000000
1177.020337,0.998014,332795.000000,33432.000000
1180.601334,0.999451,338252.000000,33868.000000
1184.178116,1.000655,344529.000000,34401.000000
1187.750684,1.005733,351023.000000,34642.000000
1191.319038,1.008911,357082.000000,34983.000000
1194.883177,1.015338,364643.000000,35199.000000
1198.443102,1.020737,372656.000000,35528.000000
1201.998812,1.024956,379916.000000,35870.000000
1205.550308,1.029960,387104.000000,36130.000000
1210.279081,1.033871,398358.000000,36847.000000
1213.820743,1.038429,406330.000000,37192.000000
1217.358191,1.037950,414296.000000,37963.000000
1220.891424,1.037600,423100.000000,38801.000000
1224.420443,1.035670,431276.000000,39727.000000
1227.945248,1.037274,440314.000000,40410.000000
1231.465838,1.035142,449218.000000,41430.000000
1234.982214,1.036215,457807.000000,42118.000000
1238.494375,1.036829,468067.000000,43001.000000
1243.170701,1.037888,479193.000000,43916.000000
1246.673029,1.038193,486758.000000,44578.000000
1250.171142,1.039212,495180.000000,45243.000000
1253.665041,1.039102,503918.000000,46053.000000
1257.154726,1.035697,511654.000000,47128.000000
1260.640196,1.035119,521154.000000,48067.000000
1264.121451,1.031798,534098.000000,49639.000000
1267.598492,1.032536,549524.000000,50986.000000
1271.071319,1.034437,564969.000000,52190.000000
1275.695199,1.036161,583497.000000,53688.000000
1279.158192,1.037407,596509.000000,54728.000000
1282.616970,1.040196,610137.000000,55620.000000
1286.071534,1.042957,621777.000000,56322.000000
1289.521884,1.045971,632911.000000,56934.000000
1292.968020,1.049372,643299.000000,57417.000000
1296.409940,1.054514,653998.000000,57685.000000
1299.847647,1.059416,662535.000000,57782.000000
1303.281139,1.064747,669534.000000,57680.000000
1307.852572,1.072431,680622.000000,57607.000000
1311.276231,1.077744,687613.000000,57491.000000
1314.695675,1.082885,692993.000000,57259.000000
1318.110904,1.088181,697587.000000,56940.000000
1321.521919,1.093831,703545.000000,56684.000000
1324.928720,1.098945,707997.000000,56375.000000
1328.331306,1.103513,710077.000000,55949.000000
1331.729678,1.107960,712333.000000,55555.000000
1335.123835,1.111726,715576.000000,55326.000000
1339.642823,1.115835,717691.000000,54967.000000
1343.027147,1.118185,716977.000000,54616.000000
1346.407256,1.120559,716577.000000,54288.000000
1349.783151,1.121077,716270.000000,54200.000000
1353.154831,1.119801,715315.000000,54287.000000
1356.522297,1.121705,713176.000000,53888.000000
1359.885549,1.120965,710971.000000,53813.000000
1363.244586,1.122356,708733.000000,53472.000000
1366.599408,1.124209,706319.000000,53063.000000
1371.065950,1.124913,701665.000000,52628.000000
1374.410939,1.123873,697460.000000,52438.000000
1377.751713,1.124611,691985.000000,51938.000000
1381.088274,1.126343,686523.000000,51323.000000
1384.420619,1.125403,680381.000000,50974.000000
1387.748751,1.125609,675468.000000,50582.000000
1391.072668,1.125493,671911.000000,50329.000000
1394.392370,1.123523,668723.000000,50318.000000
1397.707858,1.122340,666533.000000,50290.000000
1402.121953,1.123127,665113.000000,50092.000000
1405.427607,1.123755,665198.000000,50026.000000
1408.729047,1.121980,664935.000000,50211.000000
1412.026273,1.123904,664455.000000,49953.000000
1415.319284,1.123301,664556.000000,50030.000000
1418.608081,1.123068,664917.000000,50084.000000
1421.892663,1.122865,665017.000000,50115.000000
1425.173031,1.121150,664617.000000,50283.000000
1428.449184,1.122569,665359.000000,50175.000000
1431.721123,1.123030,666424.000000,50202.000000
1436.077153,1.122607,667155.000000,50306.000000
1439.339258,1.123153,668127.000000,50316.000000
1442.597149,1.123982,668698.000000,50263.000000
1445.850825,1.124176,669264.000000,50283.000000
1449.100287,1.123975,669273.000000,50307.000000
1452.345535,1.124731,669026.000000,50201.000000
1455.586568,1.126057,668707.000000,50024.000000
1458.823387,1.127600,668068.000000,49799.000000
1462.055991,1.126429,666684.000000,49830.000000
1466.359575,1.128045,665382.000000,49548.000000
1469.582345,1.127492,664120.000000,49517.000000
1472.800901,1.128456,662276.000000,49270.000000
1476.015243,1.127938,660385.000000,49188.000000
1479.225371,1.128412,658310.000000,48980.000000
1482.431284,1.129003,656313.000000,48765.000000
1485.632982,1.129190,654173.000000,48585.000000
1488.830466,1.129896,651677.000000,48321.000000
1492.023736,1.130220,649126.000000,48096.000000
1496.274873,1.130126,646247.000000,47893.000000
1499.458309,1.129882,643294.000000,47701.000000
1502.637531,1.129806,640417.000000,47496.000000
1505.812538,1.130938,637303.000000,47142.000000
1508.983330,1.129525,634074.000000,47056.000000
1512.149909,1.129150,630551.000000,46835.000000
1515.312273,1.130196,626579.000000,46428.000000
1518.470422,1.130189,623236.000000,46181.000000
1521.624357,1.130325,619556.000000,45894.000000
1525.823048,1.130830,614520.000000,45468.000000
1528.967149,1.130116,610731.000000,45262.000000
1532.107036,1.130355,606260.000000,44906.000000
1535.242709,1.130749,601771.000000,44533.000000
1538.374167,1.130441,597293.000000,44233.000000
1541.501410,1.130208,592533.000000,43904.000000
1544.624439,1.128700,587614.000000,43691.000000
1547.743254,1.128150,582008.000000,43329.000000
1550.857855,1.127925,576631.000000,42951.000000
1555.004099,1.129238,569180.000000,42268.000000
1558.108866,1.128209,563682.000000,41959.000000
1561.209418,1.128181,557265.000000,41484.000000
1564.305756,1.127626,551187.000000,41084.000000
1567.397879,1.127172,545545.000000,40706.000000
1570.485788,1.127200,539133.000000,40225.000000
1573.569483,1.126544,532551.000000,39794.000000
1576.648963,1.126937,525907.000000,39262.000000
1579.724229,1.125032,518938.000000,38912.000000
1583.818027,1.124666,509333.000000,38224.000000
1586.883459,1.125866,502458.000000,37604.000000
1589.944677,1.127336,494992.000000,36920.000000
1593.001680,1.124100,487232.000000,36613.000000
1596.054469,1.123909,480020.000000,36087.000000
1599.103043,1.124235,472168.000000,35470.000000
1602.147403,1.126601,464280.000000,34688.000000
1605.187548,1.124913,456706.000000,34255.000000
1608.223479,1.126306,448530.000000,33534.000000
1612.264832,1.128081,437205.000000,32554.000000
1615.290929,1.128496,429490.000000,31949.000000
1618.312812,1.128730,421504.000000,31338.000000
1621.330481,1.129914,413173.000000,30635.000000
1624.343935,1.131493,404553.000000,29887.000000
1627.353174,1.135087,396423.000000,29045.000000
1630.358200,1.139619,388513.000000,28170.000000
1633.359010,1.141440,380160.000000,27449.000000
1636.355607,1.142896,371598.000000,26741.000000
1640.344513,1.147418,360463.000000,25671.000000
1643.331275,1.151564,352069.000000,24835.000000
1646.313824,1.154693,343006.000000,24022.000000
1649.292158,1.154086,333872.000000,23415.000000
1652.266277,1.159965,324504.000000,22452.000000
1655.236182,1.162288,314053.000000,21613.000000
1658.201873,1.165899,302316.000000,20633.000000
1661.163349,1.168617,289087.000000,19607.000000
1664.120611,1.170297,274074.000000,18517.000000
1668.057070,1.170541,249318.000000,16835.000000
1671.004498,1.168074,227555.000000,15453.000000
1673.947712,1.163351,203186.000000,13949.000000
1676.886711,1.158944,178338.000000,12368.000000
1679.821496,1.144950,153876.000000,11021.000000
1682.752066,1.146545,131194.000000,9362.000000
1685.678422,1.146980,111238.000000,7930.000000
1688.600564,1.146179,94301.000000,6735.000000
1691.518491,1.151863,80350.000000,5664.000000
1695.402504,1.150579,65120.000000,4604.000000
1698.310598,1.158075,55907.000000,3885.000000
1701.214477,1.159906,48643.000000,3366.000000
