Method:,Hadamard 1,,
1532.107036,1.132974,606260.000000,44636.000000
1535.242709,1.133891,601771.000000,44212.000000
1538.374167,1.134773,597293.000000,43794.000000
1541.501410,1.133864,592533.000000,43536.000000
1544.624439,1.131923,587614.000000,43368.000000
1547.743254,1.132745,582008.000000,42873.000000
1550.857855,1.131478,576631.000000,42601.000000
1555.004099,1.132642,569180.000000,41938.000000
1558.108866,1.132181,563682.000000,41577.000000
1561.209418,1.132294,557265.000000,41093.000000
1564.305756,1.131171,551187.000000,40750.000000
1567.397879,1.130632,545545.000000,40383.000000
1570.485788,1.130070,539133.000000,39960.000000
1573.569483,1.129973,532551.000000,39481.000000
1576.648963,1.130591,525907.000000,38933.000000
1579.724229,1.129993,518938.000000,38470.000000
1583.818027,1.129165,509333.000000,37830.000000
1586.883459,1.128600,502458.000000,37368.000000
1589.944677,1.130797,494992.000000,36627.000000
1593.001680,1.127052,487232.000000,36365.000000
1596.054469,1.127813,480020.000000,35764.000000
1599.103043,1.129570,472168.000000,35037.000000
1602.147403,1.130702,464280.000000,34362.000000
1605.187548,1.129591,456706.000000,33888.000000
1608.223479,1.132108,448530.000000,33089.000000
1612.264832,1.131415,437205.000000,32305.000000
1615.290929,1.131073,429490.000000,31760.000000
1618.312812,1.134015,421504.000000,30959.000000
1621.330481,1.134933,413173.000000,30283.000000
1624.343935,1.136271,404553.000000,29560.000000
1627.353174,1.138751,396423.000000,28801.000000
1630.358200,1.143490,388513.000000,27920.000000
1633.359010,1.145877,380160.000000,27170.000000
1636.355607,1.148453,371598.000000,26401.000000
1640.344513,1.153637,360463.000000,25306.000000
1643.331275,1.156771,352069.000000,24539.000000
1646.313824,1.159656,343006.000000,23749.000000
1649.292158,1.161060,333872.000000,23042.000000
1652.266277,1.165846,324504.000000,22150.000000
1655.236182,1.168583,314053.000000,21302.000000
1658.201873,1.169662,302316.000000,20455.000000
1661.163349,1.170593,289087.000000,19518.000000
1664.120611,1.173026,274074.000000,18401.000000
1668.057070,1.172661,249318.000000,16753.000000
1671.004498,1.169312,227555.000000,15409.000000
1673.947712,1.164723,203186.000000,13905.000000
1676.886711,1.156773,178338.000000,12430.000000
1679.821496,1.149505,153876.000000,10906.000000
1682.752066,1.140968,131194.000000,9483.000000
1685.678422,1.147309,111238.000000,7924.000000
1688.600564,1.148312,94301.000000,6702.000000
1691.518491,1.148806,80350.000000,5704.000000
1695.402504,1.144305,65120.000000,4671.000000
1698.310598,1.147365,55907.000000,3982.000000
1701.214477,1.147819,48643.000000,3461.000000
