Method:,Hadamard 1,,
1246.673029,1.035560,486758.000000,44849.000000
1250.171142,1.035760,495180.000000,45604.000000
1253.665041,1.035917,503918.000000,46392.000000
1257.154726,1.032997,511654.000000,47422.000000
1260.640196,1.031305,521154.000000,48491.000000
1264.121451,1.028868,534098.000000,49975.000000
1267.598492,1.030030,549524.000000,51281.000000
1271.071319,1.031088,564969.000000,52594.000000
1275.695199,1.033492,583497.000000,54019.000000
1279.158192,1.035515,596509.000000,54967.000000
1282.616970,1.037946,610137.000000,55909.000000
1286.071534,1.040780,621777.000000,56605.000000
1289.521884,1.043787,632911.000000,57221.000000
1292.968020,1.047282,643299.000000,57694.000000
1296.409940,1.053431,653998.000000,57829.000000
1299.847647,1.057639,662535.000000,58019.000000
1303.281139,1.063612,669534.000000,57831.000000
1307.852572,1.070978,680622.000000,57800.000000
1311.276231,1.076500,687613.000000,57656.000000
1314.695675,1.080246,692993.000000,57608.000000
1318.110904,1.085937,697587.000000,57235.000000
1321.521919,1.091516,703545.000000,56987.000000
1324.928720,1.097184,707997.000000,56604.000000
1328.331306,1.100365,710077.000000,56356.000000
1331.729678,1.104247,712333.000000,56032.000000
1335.123835,1.108263,715576.000000,55769.000000
1339.642823,1.113071,717691.000000,55318.000000
1343.027147,1.114220,716977.000000,55117.000000
1346.407256,1.116633,716577.000000,54781.000000
1349.783151,1.115900,716270.000000,54850.000000
1353.154831,1.117758,715315.000000,54543.000000
1356.522297,1.117566,713176.000000,54404.000000
1359.885549,1.117228,710971.000000,54278.000000
1363.244586,1.118684,708733.000000,53926.000000
1366.599408,1.119650,706319.000000,53623.000000
1371.065950,1.120602,701665.000000,53153.000000
1374.410939,1.119858,697460.000000,52925.000000
1377.751713,1.120567,691985.000000,52424.000000
1381.088274,1.121513,686523.000000,51897.000000
1384.420619,1.120827,680381.000000,51514.000000
1387.748751,1.121303,675468.000000,51086.000000
1391.072668,1.121790,671911.000000,50760.000000
1394.392370,1.119699,668723.000000,50763.000000
1397.707858,1.119011,666533.000000,50677.000000
1402.121953,1.118814,665113.000000,50592.000000
1405.427607,1.118380,665198.000000,50649.000000
1408.729047,1.117044,664935.000000,50785.000000
1412.026273,1.118667,664455.000000,50559.000000
1415.319284,1.117806,664556.000000,50667.000000
1418.608081,1.118814,664917.000000,50577.000000
1421.892663,1.118691,665017.000000,50599.000000
1425.173031,1.116853,664617.000000,50783.000000
1428.449184,1.117569,665359.000000,50756.000000
1431.721123,1.119403,666424.000000,50623.000000
1436.077153,1.117253,667155.000000,50930.000000
1439.339258,1.118483,668127.000000,50860.000000
1442.597149,1.119076,668698.000000,50834.000000
1445.850825,1.120418,669264.000000,50720.000000
1449.100287,1.119834,669273.000000,50789.000000
1452.345535,1.120084,669026.000000,50741.000000
1455.586568,1.122082,668707.000000,50484.000000
1458.823387,1.122631,668068.000000,50372.000000
1462.055991,1.121869,666684.000000,50356.000000
1466.359575,1.123025,665382.000000,50124.000000
1469.582345,1.123320,664120.000000,49995.000000
1472.800901,1.123374,662276.000000,49850.000000
1476.015243,1.123467,660385.000000,49697.000000
1479.225371,1.123124,658310.000000,49580.000000
1482.431284,1.124194,656313.000000,49308.000000
1485.632982,1.123436,654173.000000,49233.000000
1488.830466,1.124688,651677.000000,48904.000000
1492.023736,1.125094,649126.000000,48667.000000
1496.274873,1.126146,646247.000000,48334.000000
1499.458309,1.124543,643294.000000,48291.000000
1502.637531,1.125593,640417.000000,47959.000000
1505.812538,1.125200,637303.000000,47769.000000
1508.983330,1.124378,634074.000000,47617.000000
1512.149909,1.125760,630551.000000,47202.000000
1515.312273,1.125275,626579.000000,46957.000000
1518.470422,1.125857,623236.000000,46644.000000
1521.624357,1.126912,619556.000000,46256.000000
1525.823048,1.126080,614520.000000,45968.000000
1528.967149,1.125231,610731.000000,45774.000000
1532.107036,1.126072,606260.000000,45351.000000
1535.242709,1.125072,601771.000000,45119.000000
1538.374167,1.126580,597293.000000,44628.000000
1541.501410,1.124606,592533.000000,44474.000000
1544.624439,1.123513,587614.000000,44216.000000
1547.743254,1.123981,582008.000000,43747.000000
1550.857855,1.122998,576631.000000,43441.000000
1555.004099,1.124273,569180.000000,42754.000000
1558.108866,1.124150,563682.000000,42353.000000
1561.209418,1.123848,557265.000000,41900.000000
1564.305756,1.122885,551187.000000,41535.000000
1567.397879,1.121954,545545.000000,41198.000000
1570.485788,1.122838,539133.000000,40631.000000
1573.569483,1.122081,532551.000000,40205.000000
1576.648963,1.122545,525907.000000,39661.000000
1579.724229,1.120403,518938.000000,39329.000000
1583.818027,1.121834,509333.000000,38474.000000
1586.883459,1.121796,502458.000000,37958.000000
1589.944677,1.120717,494992.000000,37487.000000
1593.001680,1.119041,487232.000000,37042.000000
1596.054469,1.118586,480020.000000,36532.000000
1599.103043,1.119401,472168.000000,35867.000000
1602.147403,1.122253,464280.000000,35037.000000
1605.187548,1.121730,456706.000000,34507.000000
1608.223479,1.121272,448530.000000,33925.000000
1612.264832,1.122566,437205.000000,32970.000000
1615.290929,1.123509,429490.000000,32318.000000
1618.312812,1.124716,421504.000000,31629.000000
1621.330481,1.126412,413173.000000,30883.000000
1624.343935,1.127199,404553.000000,30184.000000
1627.353174,1.129074,396423.000000,29450.000000
1630.358200,1.134759,388513.000000,28487.000000
1633.359010,1.137001,380160.000000,27731.000000
1636.355607,1.139370,371598.000000,26959.000000
1640.344513,1.144064,360463.000000,25870.000000
1643.331275,1.148584,352069.000000,25006.000000
1646.313824,1.150554,343006.000000,24252.000000
1649.292158,1.152253,333872.000000,23514.000000
1652.266277,1.158112,324504.000000,22548.000000
1655.236182,1.162248,314053.000000,21615.000000
1658.201873,1.166404,302316.000000,20609.000000
1661.163349,1.169083,289087.000000,19586.000000
1664.120611,1.175179,274074.000000,18310.000000
1668.057070,1.181804,249318.000000,16404.000000
1671.004498,1.183988,227555.000000,14897.000000
1673.947712,1.184009,203186.000000,13301.000000
1676.886711,1.188662,178338.000000,11550.000000
1679.821496,1.183581,153876.000000,10083.000000
1682.752066,1.181601,131194.000000,8636.000000
1685.678422,1.187716,111238.000000,7220.000000
1688.600564,1.196003,94301.000000,6005.000000
1691.518491,1.205842,80350.000000,5002.000000
1695.402504,1.187579,65120.000000,4228.000000
1698.310598,1.204641,55907.000000,3490.000000
1701.214477,1.204290,48643.000000,3039.000000
