Method:,Hadamard 1,,
1187.750684,0.998694,351023.000000,35208.000000
1191.319038,1.003348,357082.000000,35434.000000
1194.883177,1.008203,364643.000000,35782.000000
1198.443102,1.014511,372656.000000,36041.000000
1201.998812,1.019016,379916.000000,36364.000000
1205.550308,1.023375,387104.000000,36682.000000
1210.279081,1.029544,398358.000000,37216.000000
1213.820743,1.031261,406330.000000,37811.000000
1217.358191,1.031230,414296.000000,38555.000000
1220.891424,1.030220,423100.000000,39466.000000
1224.420443,1.030043,431276.000000,40245.000000
1227.945248,1.029942,440314.000000,41098.000000
1231.465838,1.029477,449218.000000,41974.000000
1234.982214,1.029442,457807.000000,42780.000000
1238.494375,1.031709,468067.000000,43511.000000
1243.170701,1.032482,479193.000000,44466.000000
1246.673029,1.032069,486758.000000,45211.000000
1250.171142,1.032922,495180.000000,45903.000000
1253.665041,1.033946,503918.000000,46603.000000
1257.154726,1.030139,511654.000000,47735.000000
1260.640196,1.028733,521154.000000,48779.000000
1264.121451,1.026571,534098.000000,50240.000000
1267.598492,1.027986,549524.000000,51523.000000
1271.071319,1.029399,564969.000000,52799.000000
1275.695199,1.031967,583497.000000,54209.000000
1279.158192,1.032939,596509.000000,55294.000000
1282.616970,1.036557,610137.000000,56088.000000
1286.071534,1.038110,621777.000000,56954.000000
1289.521884,1.041411,632911.000000,57535.000000
1292.968020,1.045524,643299.000000,57928.000000
1296.409940,1.052201,653998.000000,57993.000000
1299.847647,1.055518,662535.000000,58303.000000
1303.281139,1.061051,669534.000000,58173.000000
1307.852572,1.067968,680622.000000,58202.000000
1311.276231,1.073991,687613.000000,57990.000000
1314.695675,1.078718,692993.000000,57811.000000
1318.110904,1.083470,697587.000000,57561.000000
1321.521919,1.089274,703545.000000,57282.000000
1324.928720,1.093776,707997.000000,57050.000000
1328.331306,1.098159,710077.000000,56643.000000
1331.729678,1.101851,712333.000000,56342.000000
1335.123835,1.104672,715576.000000,56232.000000
1339.642823,1.109070,717691.000000,55830.000000
1343.027147,1.110766,716977.000000,55557.000000
1346.407256,1.113229,716577.000000,55212.000000
1349.783151,1.113555,716270.000000,55147.000000
1353.154831,1.114340,715315.000000,54974.000000
1356.522297,1.114036,713176.000000,54848.000000
1359.885549,1.115065,710971.000000,54549.000000
1363.244586,1.114932,708733.000000,54394.000000
1366.599408,1.115763,706319.000000,54105.000000
1371.065950,1.118028,701665.000000,53469.000000
1374.410939,1.117126,697460.000000,53259.000000
1377.751713,1.117438,691985.000000,52803.000000
1381.088274,1.118585,686523.000000,52248.000000
1384.420619,1.117694,680381.000000,51887.000000
1387.748751,1.117182,675468.000000,51573.000000
1391.072668,1.117948,671911.000000,51211.000000
1394.392370,1.115934,668723.000000,51205.000000
1397.707858,1.116320,666533.000000,50992.000000
1402.121953,1.114160,665113.000000,51137.000000
1405.427607,1.114224,665198.000000,51136.000000
1408.729047,1.114809,664935.000000,51047.000000
1412.026273,1.115790,664455.000000,50895.000000
1415.319284,1.115660,664556.000000,50918.000000
1418.608081,1.114483,664917.000000,51084.000000
1421.892663,1.114488,665017.000000,51091.000000
1425.173031,1.113717,664617.000000,51151.000000
1428.449184,1.115179,665359.000000,51036.000000
1431.721123,1.114846,666424.000000,51157.000000
1436.077153,1.114160,667155.000000,51294.000000
1439.339258,1.114572,668127.000000,51320.000000
1442.597149,1.115621,668698.000000,51240.000000
1445.850825,1.116090,669264.000000,51228.000000
1449.100287,1.116775,669273.000000,51148.000000
1452.345535,1.116351,669026.000000,51179.000000
1455.586568,1.118390,668707.000000,50915.000000
1458.823387,1.118538,668068.000000,50849.000000
1462.055991,1.118484,666684.000000,50750.000000
1466.359575,1.120236,665382.000000,50447.000000
1469.582345,1.120100,664120.000000,50367.000000
1472.800901,1.120560,662276.000000,50174.000000
1476.015243,1.120558,660385.000000,50031.000000
1479.225371,1.120635,658310.000000,49865.000000
1482.431284,1.119768,656313.000000,49813.000000
1485.632982,1.120816,654173.000000,49531.000000
1488.830466,1.121547,651677.000000,49259.000000
1492.023736,1.121734,649126.000000,49045.000000
1496.274873,1.122183,646247.000000,48777.000000
1499.458309,1.121104,643294.000000,48675.000000
1502.637531,1.121851,640417.000000,48374.000000
1505.812538,1.122779,637303.000000,48036.000000
1508.983330,1.121886,634074.000000,47891.000000
1512.149909,1.121812,630551.000000,47633.000000
1515.312273,1.121573,626579.000000,47359.000000
1518.470422,1.121752,623236.000000,47087.000000
1521.624357,1.122457,619556.000000,46733.000000
1525.823048,1.122084,614520.000000,46393.000000
1528.967149,1.121669,610731.000000,46151.000000
1532.107036,1.122610,606260.000000,45714.000000
1535.242709,1.121687,601771.000000,45472.000000
1538.374167,1.122589,597293.000000,45040.000000
1541.501410,1.122133,592533.000000,44728.000000
1544.624439,1.121201,587614.000000,44452.000000
1547.743254,1.120106,582008.000000,44139.000000
1550.857855,1.119662,576631.000000,43776.000000
1555.004099,1.120108,569180.000000,43166.000000
1558.108866,1.119925,563682.000000,42767.000000
1561.209418,1.119762,557265.000000,42296.000000
1564.305756,1.119956,551187.000000,41816.000000
1567.397879,1.118782,545545.000000,41500.000000
1570.485788,1.117970,539133.000000,41089.000000
1573.569483,1.118660,532551.000000,40523.000000
1576.648963,1.119468,525907.000000,39943.000000
1579.724229,1.118573,518938.000000,39495.000000
1583.818027,1.118484,509333.000000,38772.000000
1586.883459,1.118968,502458.000000,38206.000000
1589.944677,1.117589,494992.000000,37758.000000
1593.001680,1.115317,487232.000000,37361.000000
1596.054469,1.117339,480020.000000,36637.000000
1599.103043,1.116385,472168.000000,36117.000000
1602.147403,1.118391,464280.000000,35350.000000
1605.187548,1.118482,456706.000000,34766.000000
1608.223479,1.118770,448530.000000,34121.000000
1612.264832,1.120870,437205.000000,33099.000000
1615.290929,1.120029,429490.000000,32578.000000
1618.312812,1.122429,421504.000000,31796.000000
1621.330481,1.124336,413173.000000,31031.000000
1624.343935,1.123702,404553.000000,30428.000000
1627.353174,1.128897,396423.000000,29462.000000
1630.358200,1.132630,388513.000000,28627.000000
1633.359010,1.135375,380160.000000,27835.000000
1636.355607,1.137681,371598.000000,27064.000000
1640.344513,1.141587,360463.000000,26018.000000
1643.331275,1.147110,352069.000000,25091.000000
1646.313824,1.150089,343006.000000,24278.000000
1649.292158,1.154810,333872.000000,23376.000000
1652.266277,1.160217,324504.000000,22439.000000
1655.236182,1.164807,314053.000000,21488.000000
1658.201873,1.170299,302316.000000,20425.000000
1661.163349,1.177659,289087.000000,19203.000000
1664.120611,1.189796,274074.000000,17704.000000
1668.057070,1.205163,249318.000000,15545.000000
1671.004498,1.215354,227555.000000,13859.000000
1673.947712,1.223461,203186.000000,12146.000000
1676.886711,1.229517,178338.000000,10513.000000
1679.821496,1.232350,153876.000000,9012.000000
1682.752066,1.238589,131194.000000,7574.000000
1685.678422,1.256109,111238.000000,6168.000000
1688.600564,1.260690,94301.000000,5174.000000
1691.518491,1.244690,80350.000000,4574.000000
1695.402504,1.244692,65120.000000,3707.000000
1698.310598,1.251783,55907.000000,3131.000000
1701.214477,1.240794,48643.000000,2794.000000
