Method:,Hadamard 1,,
1220.891424,1.031278,423100.000000,39370.000000
1224.420443,1.031384,431276.000000,40121.000000
1227.945248,1.031816,440314.000000,40921.000000
1231.465838,1.030533,449218.000000,41872.000000
1234.982214,1.030865,457807.000000,42640.000000
1238.494375,1.031819,468067.000000,43500.000000
1243.170701,1.032297,479193.000000,44485.000000
1246.673029,1.033898,486758.000000,45021.000000
1250.171142,1.033746,495180.000000,45816.000000
1253.665041,1.033210,503918.000000,46682.000000
1257.154726,1.031315,511654.000000,47606.000000
1260.640196,1.029651,521154.000000,48676.000000
1264.121451,1.028165,534098.000000,50056.000000
1267.598492,1.029243,549524.000000,51374.000000
1271.071319,1.029440,564969.000000,52794.000000
1275.695199,1.032087,583497.000000,54194.000000
1279.158192,1.033277,596509.000000,55251.000000
1282.616970,1.035768,610137.000000,56190.000000
1286.071534,1.038370,621777.000000,56920.000000
1289.521884,1.041456,632911.000000,57529.000000
1292.968020,1.046726,643299.000000,57768.000000
1296.409940,1.051453,653998.000000,58093.000000
1299.847647,1.055928,662535.000000,58248.000000
1303.281139,1.061686,669534.000000,58088.000000
1307.852572,1.069463,680622.000000,58002.000000
1311.276231,1.074943,687613.000000,57863.000000
1314.695675,1.078486,692993.000000,57842.000000
1318.110904,1.083078,697587.000000,57613.000000
1321.521919,1.090116,703545.000000,57171.000000
1324.928720,1.094370,707997.000000,56972.000000
1328.331306,1.098788,710077.000000,56561.000000
1331.729678,1.102514,712333.000000,56256.000000
1335.123835,1.107019,715576.000000,55929.000000
1339.642823,1.110293,717691.000000,55673.000000
1343.027147,1.111941,716977.000000,55407.000000
1346.407256,1.113245,716577.000000,55210.000000
1349.783151,1.113657,716270.000000,55134.000000
1353.154831,1.114593,715315.000000,54942.000000
1356.522297,1.114591,713176.000000,54778.000000
1359.885549,1.114771,710971.000000,54586.000000
1363.244586,1.116283,708733.000000,54225.000000
1366.599408,1.116712,706319.000000,53987.000000
1371.065950,1.117589,701665.000000,53523.000000
1374.410939,1.117714,697460.000000,53187.000000
1377.751713,1.118179,691985.000000,52713.000000
1381.088274,1.118444,686523.000000,52265.000000
1384.420619,1.118003,680381.000000,51850.000000
1387.748751,1.118287,675468.000000,51442.000000
1391.072668,1.118237,671911.000000,51177.000000
1394.392370,1.116655,668723.000000,51120.000000
1397.707858,1.115596,666533.000000,51077.000000
1402.121953,1.116365,665113.000000,50878.000000
1405.427607,1.115015,665198.000000,51043.000000
1408.729047,1.115499,664935.000000,50966.000000
1412.026273,1.115773,664455.000000,50897.000000
1415.319284,1.115217,664556.000000,50970.000000
1418.608081,1.114823,664917.000000,51044.000000
1421.892663,1.114888,665017.000000,51044.000000
1425.173031,1.113836,664617.000000,51137.000000
1428.449184,1.115171,665359.000000,51037.000000
1431.721123,1.115848,666424.000000,51039.000000
1436.077153,1.115152,667155.000000,51177.000000
1439.339258,1.115903,668127.000000,51163.000000
1442.597149,1.116495,668698.000000,51137.000000
1445.850825,1.116591,669264.000000,51169.000000
1449.100287,1.117123,669273.000000,51107.000000
1452.345535,1.118307,669026.000000,50949.000000
1455.586568,1.119184,668707.000000,50822.000000
1458.823387,1.119607,668068.000000,50724.000000
1462.055991,1.119006,666684.000000,50689.000000
1466.359575,1.121235,665382.000000,50331.000000
1469.582345,1.120075,664120.000000,50370.000000
1472.800901,1.120872,662276.000000,50138.000000
1476.015243,1.120410,660385.000000,50048.000000
1479.225371,1.121376,658310.000000,49780.000000
1482.431284,1.121647,656313.000000,49598.000000
1485.632982,1.120816,654173.000000,49531.000000
1488.830466,1.122341,651677.000000,49169.000000
1492.023736,1.121495,649126.000000,49072.000000
1496.274873,1.121232,646247.000000,48884.000000
1499.458309,1.122328,643294.000000,48538.000000
1502.637531,1.122210,640417.000000,48334.000000
1505.812538,1.121957,637303.000000,48127.000000
1508.983330,1.123076,634074.000000,47760.000000
1512.149909,1.122670,630551.000000,47539.000000
1515.312273,1.122896,626579.000000,47215.000000
1518.470422,1.122564,623236.000000,46999.000000
1521.624357,1.122819,619556.000000,46694.000000
1525.823048,1.123293,614520.000000,46264.000000
1528.967149,1.121782,610731.000000,46139.000000
1532.107036,1.122866,606260.000000,45687.000000
1535.242709,1.123036,601771.000000,45331.000000
1538.374167,1.122589,597293.000000,45040.000000
1541.501410,1.122075,592533.000000,44734.000000
1544.624439,1.120820,587614.000000,44491.000000
1547.743254,1.120028,582008.000000,44147.000000
1550.857855,1.120894,576631.000000,43652.000000
1555.004099,1.120349,569180.000000,43142.000000
1558.108866,1.120891,563682.000000,42672.000000
1561.209418,1.120132,557265.000000,42260.000000
1564.305756,1.119863,551187.000000,41825.000000
1567.397879,1.118688,545545.000000,41509.000000
1570.485788,1.118467,539133.000000,41042.000000
1573.569483,1.118413,532551.000000,40546.000000
1576.648963,1.118371,525907.000000,40044.000000
1579.724229,1.117936,518938.000000,39553.000000
1583.818027,1.118618,509333.000000,38760.000000
1586.883459,1.117278,502458.000000,38355.000000
1589.944677,1.117428,494992.000000,37772.000000
1593.001680,1.117228,487232.000000,37197.000000
1596.054469,1.116534,480020.000000,36705.000000
1599.103043,1.117131,472168.000000,36055.000000
1602.147403,1.118243,464280.000000,35362.000000
1605.187548,1.118120,456706.000000,34795.000000
1608.223479,1.119114,448530.000000,34094.000000
1612.264832,1.120320,437205.000000,33141.000000
1615.290929,1.121177,429490.000000,32492.000000
1618.312812,1.122784,421504.000000,31770.000000
1621.330481,1.124042,413173.000000,31052.000000
1624.343935,1.125461,404553.000000,30305.000000
1627.353174,1.126867,396423.000000,29600.000000
1630.358200,1.132569,388513.000000,28631.000000
1633.359010,1.134861,380160.000000,27868.000000
1636.355607,1.137826,371598.000000,27055.000000
1640.344513,1.140353,360463.000000,26092.000000
1643.331275,1.145831,352069.000000,25165.000000
1646.313824,1.150823,343006.000000,24237.000000
1649.292158,1.150668,333872.000000,23600.000000
1652.266277,1.160507,324504.000000,22424.000000
1655.236182,1.160743,314053.000000,21690.000000
1658.201873,1.169513,302316.000000,20462.000000
1661.163349,1.172020,289087.000000,19454.000000
1664.120611,1.181559,274074.000000,18043.000000
1668.057070,1.190333,249318.000000,16085.000000
1671.004498,1.197730,227555.000000,14433.000000
1673.947712,1.202963,203186.000000,12733.000000
1676.886711,1.203891,178338.000000,11152.000000
1679.821496,1.204583,153876.000000,9607.000000
1682.752066,1.207610,131194.000000,8134.000000
1685.678422,1.217787,111238.000000,6737.000000
1688.600564,1.229910,94301.000000,5554.000000
1691.518491,1.221759,80350.000000,4822.000000
1695.402504,1.213177,65120.000000,3986.000000
1698.310598,1.233849,55907.000000,3263.000000
1701.214477,1.231262,48643.000000,2856.000000
